user_id,image_id,class
41,9945,0
22,9946,1
86,9947,1
37,9948,8
99,9949,6
76,9950,2
43,9951,7
18,9952,4
19,9953,9
58,9954,8
92,9955,6
26,9956,7
65,9957,4
87,9958,5
30,9959,6
82,9960,7
35,9961,0
28,9962,7
91,9963,2
77,9964,2
88,9965,5
64,9966,6
92,9967,6
31,9968,7
42,9969,2
26,9970,6
95,9971,1
68,9972,5
43,9973,7
2,9974,0
68,9975,8
47,9976,9
62,9977,2
9,9978,7
24,9979,8
63,9980,4
99,9981,2
23,9982,0
53,9983,1
5,9984,6
21,9985,2
27,9986,7
19,9987,8
74,9988,0
39,9989,1
0,9990,4
52,9991,8
11,9992,9
67,9993,5
17,9994,3
56,9995,8
33,9996,8
32,9997,7
54,9998,2
88,9999,5
2,10000,0
36,10001,6
20,10002,0
14,10003,2
89,10004,7
80,10005,2
86,10006,1
59,10007,2
52,10008,4
22,10009,1
77,10010,5
79,10011,6
96,10012,6
19,10013,3
15,10014,1
78,10015,3
54,10016,5
24,10017,5
54,10018,8
47,10019,1
73,10020,4
9,10021,2
66,10022,3
11,10023,2
47,10024,1
52,10025,2
68,10026,8
24,10027,9
44,10028,5
23,10029,0
89,10030,7
50,10031,6
73,10032,7
9,10033,6
18,10034,8
63,10035,8
69,10036,7
70,10037,4
47,10038,9
86,10039,1
4,10040,2
30,10041,6
17,10042,5
67,10043,9
5,10044,4
62,10045,2
25,10046,5
97,10047,1
78,10048,0
58,10049,1
75,10050,1
1,10051,9
80,10052,0
55,10053,7
52,10054,5
79,10055,3
76,10056,9
61,10057,6
76,10058,3
23,10059,3
35,10060,3
79,10061,4
69,10062,1
0,10063,5
67,10064,9
6,10065,7
55,10066,7
67,10067,2
77,10068,9
94,10069,0
80,10070,2
11,10071,8
86,10072,5
69,10073,9
24,10074,6
9,10075,7
6,10076,8
7,10077,4
7,10078,0
52,10079,4
60,10080,9
76,10081,2
39,10082,7
10,10083,1
53,10084,0
3,10085,5
96,10086,1
64,10087,8
64,10088,1
38,10089,6
15,10090,5
66,10091,9
77,10092,7
91,10093,0
44,10094,4
8,10095,5
82,10096,2
93,10097,3
94,10098,5
83,10099,5
33,10100,6
56,10101,0
33,10102,2
9,10103,1
86,10104,1
44,10105,5
40,10106,8
94,10107,5
80,10108,2
21,10109,4
2,10110,2
56,10111,2
18,10112,5
60,10113,3
75,10114,0
63,10115,3
91,10116,0
74,10117,2
48,10118,9
69,10119,1
64,10120,1
89,10121,7
93,10122,3
19,10123,8
26,10124,5
88,10125,4
2,10126,5
67,10127,9
21,10128,6
13,10129,5
36,10130,6
20,10131,4
39,10132,4
44,10133,5
4,10134,5
7,10135,1
27,10136,1
76,10137,5
87,10138,6
9,10139,2
59,10140,5
10,10141,0
60,10142,8
80,10143,6
18,10144,2
76,10145,2
19,10146,6
19,10147,8
6,10148,8
76,10149,6
3,10150,7
8,10151,4
92,10152,0
38,10153,4
89,10154,1
13,10155,5
42,10156,4
40,10157,2
55,10158,0
68,10159,3
32,10160,0
4,10161,9
94,10162,5
43,10163,7
20,10164,8
19,10165,1
15,10166,1
92,10167,7
19,10168,8
58,10169,8
90,10170,3
17,10171,0
28,10172,0
1,10173,4
78,10174,7
74,10175,9
96,10176,6
16,10177,0
60,10178,9
66,10179,9
37,10180,9
80,10181,2
76,10182,1
86,10183,1
49,10184,7
89,10185,4
94,10186,3
70,10187,7
84,10188,5
67,10189,5
87,10190,7
11,10191,9
17,10192,3
84,10193,6
31,10194,9
2,10195,7
91,10196,5
21,10197,7
98,10198,1
73,10199,7
72,10200,0
35,10201,5
80,10202,6
57,10203,7
17,10204,3
88,10205,0
16,10206,4
2,10207,5
69,10208,1
27,10209,1
41,10210,8
51,10211,8
36,10212,6
78,10213,3
59,10214,2
10,10215,9
28,10216,7
52,10217,8
54,10218,1
92,10219,3
52,10220,9
64,10221,8
76,10222,6
70,10223,9
36,10224,2
62,10225,4
85,10226,4
96,10227,1
86,10228,4
96,10229,2
11,10230,4
87,10231,5
97,10232,2
88,10233,0
12,10234,1
92,10235,5
53,10236,1
96,10237,2
97,10238,1
37,10239,2
41,10240,0
96,10241,2
1,10242,4
51,10243,4
99,10244,1
95,10245,1
51,10246,2
66,10247,9
10,10248,5
77,10249,6
91,10250,4
82,10251,2
33,10252,8
41,10253,7
9,10254,2
87,10255,7
51,10256,4
60,10257,0
6,10258,2
6,10259,6
28,10260,5
30,10261,8
40,10262,8
23,10263,9
0,10264,7
10,10265,7
1,10266,3
59,10267,0
70,10268,4
99,10269,1
73,10270,3
72,10271,0
71,10272,0
46,10273,8
77,10274,7
0,10275,5
30,10276,9
1,10277,8
78,10278,7
12,10279,5
26,10280,0
66,10281,1
5,10282,4
97,10283,5
96,10284,6
71,10285,9
14,10286,2
95,10287,2
40,10288,3
37,10289,4
57,10290,5
70,10291,4
80,10292,6
27,10293,1
60,10294,8
80,10295,0
49,10296,7
77,10297,0
73,10298,7
49,10299,8
85,10300,4
73,10301,5
99,10302,6
72,10303,8
51,10304,0
68,10305,3
79,10306,4
85,10307,4
63,10308,5
62,10309,9
8,10310,5
35,10311,3
59,10312,2
15,10313,1
26,10314,1
42,10315,2
2,10316,1
15,10317,2
56,10318,3
27,10319,7
33,10320,8
27,10321,0
34,10322,8
42,10323,6
62,10324,0
16,10325,2
64,10326,4
4,10327,9
69,10328,8
42,10329,8
21,10330,7
72,10331,0
30,10332,3
35,10333,2
6,10334,6
49,10335,8
98,10336,6
59,10337,5
81,10338,3
93,10339,3
87,10340,7
92,10341,4
77,10342,5
62,10343,9
45,10344,1
44,10345,4
75,10346,3
53,10347,3
70,10348,7
32,10349,5
87,10350,6
47,10351,9
62,10352,2
55,10353,4
70,10354,4
14,10355,0
95,10356,5
48,10357,8
35,10358,4
54,10359,5
22,10360,9
87,10361,3
9,10362,1
74,10363,9
55,10364,9
56,10365,2
11,10366,8
80,10367,6
87,10368,7
21,10369,9
41,10370,5
11,10371,2
67,10372,5
24,10373,8
85,10374,1
63,10375,5
2,10376,0
91,10377,2
95,10378,0
22,10379,9
74,10380,8
75,10381,5
77,10382,7
54,10383,0
36,10384,4
18,10385,7
81,10386,3
23,10387,5
46,10388,8
88,10389,3
66,10390,6
11,10391,2
51,10392,9
8,10393,5
50,10394,6
83,10395,5
95,10396,2
85,10397,7
50,10398,8
69,10399,1
95,10400,0
32,10401,7
82,10402,2
45,10403,2
1,10404,9
82,10405,2
49,10406,8
22,10407,1
90,10408,0
16,10409,7
2,10410,7
74,10411,8
72,10412,9
86,10413,4
29,10414,4
45,10415,0
18,10416,9
7,10417,7
99,10418,1
61,10419,7
15,10420,9
45,10421,7
29,10422,7
48,10423,8
36,10424,3
85,10425,4
88,10426,0
42,10427,6
76,10428,0
45,10429,0
31,10430,7
26,10431,7
51,10432,3
19,10433,8
72,10434,7
70,10435,4
85,10436,4
9,10437,2
69,10438,8
22,10439,1
58,10440,0
32,10441,5
49,10442,4
46,10443,8
63,10444,8
25,10445,1
12,10446,1
32,10447,7
58,10448,8
84,10449,4
42,10450,4
99,10451,2
34,10452,3
95,10453,2
95,10454,2
29,10455,7
37,10456,5
94,10457,1
33,10458,1
90,10459,3
55,10460,8
89,10461,3
47,10462,9
9,10463,1
91,10464,4
72,10465,9
62,10466,2
55,10467,0
38,10468,4
27,10469,6
39,10470,2
33,10471,1
3,10472,8
66,10473,5
86,10474,4
64,10475,2
20,10476,3
92,10477,5
29,10478,2
75,10479,3
74,10480,2
40,10481,6
1,10482,5
46,10483,8
65,10484,7
54,10485,6
61,10486,1
35,10487,0
64,10488,8
19,10489,1
78,10490,3
77,10491,6
98,10492,1
3,10493,2
98,10494,6
48,10495,1
95,10496,6
50,10497,0
0,10498,7
68,10499,4
38,10500,5
79,10501,4
83,10502,5
57,10503,9
2,10504,8
56,10505,2
30,10506,5
79,10507,4
24,10508,8
11,10509,8
5,10510,8
84,10511,2
14,10512,6
76,10513,2
24,10514,8
61,10515,8
97,10516,1
78,10517,0
64,10518,4
32,10519,5
43,10520,0
17,10521,0
89,10522,4
44,10523,5
43,10524,2
13,10525,9
21,10526,6
19,10527,4
26,10528,4
12,10529,8
23,10530,1
95,10531,2
10,10532,2
39,10533,8
32,10534,1
12,10535,0
87,10536,6
90,10537,0
21,10538,7
2,10539,0
66,10540,5
28,10541,3
50,10542,2
57,10543,5
27,10544,8
96,10545,1
57,10546,9
64,10547,4
25,10548,7
42,10549,7
49,10550,8
46,10551,4
38,10552,7
23,10553,1
74,10554,5
62,10555,9
85,10556,7
41,10557,8
80,10558,9
38,10559,4
54,10560,1
67,10561,4
43,10562,7
40,10563,6
91,10564,0
36,10565,9
1,10566,9
84,10567,5
32,10568,7
19,10569,6
98,10570,1
65,10571,3
99,10572,2
93,10573,3
58,10574,3
76,10575,0
14,10576,6
11,10577,8
60,10578,9
87,10579,5
78,10580,9
75,10581,7
93,10582,1
81,10583,6
8,10584,2
86,10585,4
79,10586,3
81,10587,3
69,10588,6
71,10589,4
97,10590,5
11,10591,0
26,10592,7
89,10593,4
43,10594,6
22,10595,0
60,10596,2
43,10597,0
44,10598,9
81,10599,7
46,10600,4
30,10601,8
82,10602,2
25,10603,6
8,10604,0
32,10605,0
60,10606,3
32,10607,8
31,10608,6
95,10609,0
76,10610,6
52,10611,3
40,10612,2
97,10613,1
1,10614,4
70,10615,9
78,10616,4
49,10617,7
54,10618,5
66,10619,9
25,10620,9
84,10621,6
53,10622,5
7,10623,9
60,10624,3
88,10625,6
36,10626,6
44,10627,4
95,10628,2
54,10629,5
56,10630,4
11,10631,2
30,10632,2
43,10633,8
8,10634,3
20,10635,0
23,10636,0
4,10637,9
16,10638,4
54,10639,8
6,10640,8
15,10641,1
3,10642,5
36,10643,0
98,10644,6
88,10645,0
15,10646,1
17,10647,8
27,10648,9
65,10649,9
96,10650,1
92,10651,7
36,10652,0
93,10653,3
95,10654,2
79,10655,4
34,10656,9
82,10657,5
74,10658,9
65,10659,7
58,10660,8
12,10661,1
52,10662,5
59,10663,2
17,10664,8
71,10665,2
9,10666,6
28,10667,0
34,10668,3
56,10669,2
43,10670,7
77,10671,7
68,10672,2
27,10673,1
20,10674,4
40,10675,9
86,10676,1
34,10677,4
52,10678,9
29,10679,7
38,10680,2
48,10681,4
5,10682,6
82,10683,3
93,10684,5
97,10685,6
6,10686,8
75,10687,3
97,10688,2
91,10689,5
99,10690,2
18,10691,8
17,10692,9
95,10693,1
62,10694,2
23,10695,0
12,10696,1
56,10697,9
26,10698,5
91,10699,0
80,10700,2
92,10701,5
40,10702,9
86,10703,5
56,10704,3
40,10705,2
93,10706,6
21,10707,4
93,10708,3
60,10709,0
92,10710,0
75,10711,5
11,10712,1
26,10713,5
26,10714,1
68,10715,4
10,10716,1
20,10717,9
52,10718,5
12,10719,4
31,10720,7
79,10721,3
70,10722,9
57,10723,5
92,10724,6
44,10725,4
24,10726,2
20,10727,6
57,10728,9
6,10729,9
68,10730,0
35,10731,2
94,10732,5
30,10733,9
5,10734,4
63,10735,5
36,10736,9
94,10737,3
54,10738,1
21,10739,6
99,10740,2
84,10741,6
93,10742,5
91,10743,0
7,10744,0
24,10745,8
96,10746,2
3,10747,1
50,10748,6
43,10749,0
42,10750,1
48,10751,2
17,10752,1
49,10753,3
9,10754,3
41,10755,8
42,10756,3
61,10757,5
33,10758,9
94,10759,6
40,10760,7
0,10761,7
25,10762,8
40,10763,5
17,10764,9
94,10765,2
63,10766,5
98,10767,2
15,10768,1
73,10769,0
69,10770,8
13,10771,9
53,10772,3
60,10773,9
79,10774,3
35,10775,9
67,10776,9
17,10777,3
75,10778,2
47,10779,3
66,10780,9
89,10781,7
98,10782,1
36,10783,1
93,10784,3
75,10785,9
62,10786,2
7,10787,2
24,10788,8
75,10789,3
86,10790,4
19,10791,2
98,10792,1
3,10793,5
81,10794,4
84,10795,2
48,10796,9
31,10797,7
57,10798,6
52,10799,4
50,10800,6
67,10801,4
67,10802,4
0,10803,7
38,10804,1
80,10805,7
94,10806,3
70,10807,8
11,10808,8
27,10809,3
97,10810,1
36,10811,0
13,10812,6
9,10813,6
14,10814,1
64,10815,4
92,10816,6
65,10817,3
6,10818,2
57,10819,5
50,10820,0
86,10821,1
51,10822,4
48,10823,9
2,10824,7
30,10825,7
82,10826,4
74,10827,0
76,10828,6
54,10829,0
74,10830,0
73,10831,5
2,10832,4
95,10833,6
42,10834,2
73,10835,8
84,10836,2
2,10837,0
61,10838,3
79,10839,3
50,10840,1
62,10841,4
93,10842,6
41,10843,9
38,10844,8
81,10845,7
54,10846,8
83,10847,5
30,10848,3
46,10849,2
13,10850,9
10,10851,1
4,10852,7
24,10853,9
51,10854,8
36,10855,2
49,10856,1
58,10857,4
38,10858,2
30,10859,8
49,10860,8
47,10861,9
73,10862,3
74,10863,8
99,10864,6
33,10865,1
20,10866,3
37,10867,5
68,10868,3
5,10869,4
26,10870,4
81,10871,5
46,10872,8
79,10873,9
98,10874,2
85,10875,4
18,10876,7
94,10877,6
4,10878,2
86,10879,1
93,10880,3
48,10881,4
58,10882,8
81,10883,7
52,10884,4
91,10885,4
58,10886,3
99,10887,2
43,10888,0
90,10889,5
33,10890,7
64,10891,1
11,10892,4
8,10893,2
46,10894,2
3,10895,0
29,10896,3
45,10897,7
52,10898,9
33,10899,9
7,10900,4
25,10901,9
69,10902,1
62,10903,9
26,10904,0
60,10905,2
10,10906,6
65,10907,4
42,10908,6
33,10909,0
84,10910,6
17,10911,4
9,10912,1
29,10913,0
42,10914,0
19,10915,4
24,10916,8
65,10917,4
9,10918,6
1,10919,7
65,10920,6
85,10921,4
16,10922,6
32,10923,1
71,10924,0
78,10925,7
51,10926,8
74,10927,5
71,10928,7
13,10929,0
2,10930,0
46,10931,5
55,10932,9
35,10933,3
15,10934,9
32,10935,7
45,10936,9
54,10937,8
47,10938,6
45,10939,7
95,10940,2
17,10941,8
38,10942,4
60,10943,1
92,10944,6
98,10945,1
74,10946,9
68,10947,3
33,10948,8
66,10949,1
36,10950,4
99,10951,1
12,10952,5
65,10953,6
37,10954,9
31,10955,8
77,10956,7
39,10957,8
91,10958,4
9,10959,0
64,10960,3
49,10961,8
11,10962,4
67,10963,0
93,10964,3
25,10965,5
47,10966,9
42,10967,4
59,10968,0
26,10969,2
67,10970,4
82,10971,0
29,10972,7
74,10973,9
70,10974,2
75,10975,3
99,10976,6
17,10977,0
68,10978,5
5,10979,0
64,10980,2
31,10981,7
90,10982,6
80,10983,3
40,10984,7
19,10985,9
86,10986,3
14,10987,7
36,10988,2
40,10989,5
63,10990,8
49,10991,7
18,10992,1
41,10993,7
2,10994,5
5,10995,3
28,10996,7
29,10997,8
40,10998,9
47,10999,1
76,11000,0
37,11001,8
50,11002,2
81,11003,4
85,11004,0
99,11005,2
82,11006,4
96,11007,2
13,11008,9
22,11009,9
22,11010,9
51,11011,1
71,11012,9
36,11013,3
0,11014,9
37,11015,0
93,11016,3
62,11017,5
36,11018,8
12,11019,1
10,11020,2
88,11021,5
90,11022,3
70,11023,0
45,11024,7
9,11025,6
94,11026,2
16,11027,4
13,11028,5
71,11029,0
91,11030,4
29,11031,5
40,11032,8
11,11033,4
32,11034,7
64,11035,2
28,11036,7
73,11037,8
94,11038,5
27,11039,9
50,11040,2
68,11041,2
29,11042,6
0,11043,5
83,11044,5
6,11045,2
61,11046,1
22,11047,5
54,11048,0
91,11049,7
13,11050,3
55,11051,8
64,11052,8
67,11053,4
95,11054,2
70,11055,5
36,11056,9
76,11057,2
98,11058,2
63,11059,5
21,11060,4
21,11061,4
59,11062,5
87,11063,2
84,11064,5
13,11065,3
61,11066,8
46,11067,9
26,11068,9
38,11069,8
46,11070,8
75,11071,6
36,11072,1
89,11073,7
31,11074,2
16,11075,4
44,11076,8
70,11077,9
57,11078,3
53,11079,1
77,11080,6
88,11081,3
61,11082,7
2,11083,0
41,11084,4
41,11085,8
29,11086,0
26,11087,0
86,11088,4
23,11089,9
96,11090,2
36,11091,5
38,11092,4
43,11093,7
34,11094,3
29,11095,9
24,11096,9
15,11097,8
14,11098,0
84,11099,6
33,11100,1
54,11101,1
10,11102,1
48,11103,3
64,11104,8
88,11105,0
36,11106,9
70,11107,1
20,11108,6
40,11109,5
53,11110,1
74,11111,5
85,11112,6
53,11113,1
62,11114,9
39,11115,9
93,11116,5
89,11117,7
96,11118,6
8,11119,0
90,11120,5
50,11121,8
59,11122,1
73,11123,7
19,11124,4
24,11125,8
53,11126,1
48,11127,0
84,11128,6
35,11129,5
93,11130,2
27,11131,8
41,11132,5
22,11133,6
79,11134,3
69,11135,6
93,11136,3
63,11137,5
26,11138,1
45,11139,6
55,11140,6
38,11141,3
78,11142,6
74,11143,4
11,11144,0
31,11145,5
28,11146,3
35,11147,1
30,11148,3
88,11149,5
49,11150,3
98,11151,1
36,11152,1
47,11153,4
45,11154,7
40,11155,5
22,11156,7
71,11157,8
63,11158,1
14,11159,6
79,11160,4
6,11161,3
23,11162,9
16,11163,4
17,11164,0
15,11165,0
12,11166,1
77,11167,4
27,11168,8
96,11169,2
65,11170,8
59,11171,2
89,11172,7
45,11173,2
23,11174,9
21,11175,6
6,11176,9
98,11177,2
91,11178,3
89,11179,3
94,11180,5
34,11181,6
58,11182,8
71,11183,8
26,11184,8
18,11185,5
70,11186,9
19,11187,8
49,11188,8
52,11189,8
95,11190,5
71,11191,2
28,11192,7
44,11193,1
91,11194,3
84,11195,1
6,11196,8
97,11197,6
1,11198,3
93,11199,3
68,11200,5
76,11201,0
52,11202,8
23,11203,1
93,11204,3
4,11205,9
87,11206,7
15,11207,0
27,11208,1
12,11209,1
25,11210,9
82,11211,4
7,11212,7
64,11213,0
8,11214,0
81,11215,7
35,11216,9
42,11217,7
49,11218,5
17,11219,8
24,11220,8
41,11221,5
20,11222,5
9,11223,2
32,11224,7
74,11225,5
48,11226,5
76,11227,4
27,11228,6
50,11229,2
46,11230,2
60,11231,2
41,11232,6
5,11233,9
54,11234,5
77,11235,6
31,11236,7
86,11237,2
36,11238,6
40,11239,4
51,11240,5
75,11241,1
88,11242,3
90,11243,5
25,11244,8
81,11245,1
66,11246,0
40,11247,7
42,11248,5
33,11249,0
17,11250,8
47,11251,1
23,11252,9
6,11253,1
1,11254,3
94,11255,5
86,11256,4
50,11257,6
18,11258,8
48,11259,8
27,11260,3
30,11261,3
48,11262,7
43,11263,7
44,11264,5
55,11265,7
32,11266,8
11,11267,8
10,11268,1
31,11269,2
50,11270,6
63,11271,4
45,11272,2
28,11273,5
87,11274,1
86,11275,2
36,11276,7
39,11277,4
50,11278,8
38,11279,6
7,11280,2
51,11281,4
20,11282,1
62,11283,9
88,11284,0
33,11285,2
2,11286,0
27,11287,9
51,11288,1
59,11289,2
12,11290,4
71,11291,9
84,11292,5
33,11293,2
76,11294,2
81,11295,3
6,11296,9
53,11297,1
72,11298,9
58,11299,6
13,11300,1
21,11301,6
67,11302,5
66,11303,5
78,11304,7
45,11305,4
38,11306,4
31,11307,2
31,11308,2
67,11309,5
86,11310,4
41,11311,1
93,11312,6
37,11313,8
24,11314,8
38,11315,6
45,11316,7
22,11317,8
60,11318,2
99,11319,1
18,11320,7
31,11321,7
63,11322,1
36,11323,1
35,11324,9
9,11325,6
16,11326,7
3,11327,8
54,11328,8
12,11329,1
65,11330,5
29,11331,7
46,11332,8
13,11333,2
21,11334,6
13,11335,9
82,11336,7
91,11337,3
68,11338,1
90,11339,0
32,11340,8
64,11341,7
79,11342,6
44,11343,2
13,11344,3
44,11345,1
90,11346,3
2,11347,5
20,11348,1
23,11349,4
89,11350,7
75,11351,1
14,11352,1
77,11353,6
12,11354,8
97,11355,5
58,11356,6
71,11357,7
92,11358,0
5,11359,7
89,11360,7
7,11361,2
23,11362,8
97,11363,1
6,11364,7
92,11365,4
62,11366,3
69,11367,8
75,11368,7
33,11369,0
30,11370,8
62,11371,2
35,11372,8
83,11373,6
8,11374,2
27,11375,2
56,11376,5
98,11377,2
76,11378,9
32,11379,8
82,11380,3
81,11381,7
40,11382,6
36,11383,3
14,11384,6
66,11385,9
7,11386,8
61,11387,9
65,11388,9
21,11389,7
46,11390,8
66,11391,0
74,11392,8
4,11393,4
95,11394,2
17,11395,1
64,11396,6
92,11397,0
76,11398,6
6,11399,9
13,11400,3
65,11401,2
83,11402,3
45,11403,9
65,11404,3
31,11405,6
1,11406,3
99,11407,1
14,11408,6
92,11409,5
99,11410,2
78,11411,2
89,11412,0
18,11413,6
35,11414,3
90,11415,3
64,11416,6
30,11417,8
59,11418,2
84,11419,2
98,11420,2
9,11421,6
36,11422,9
66,11423,8
28,11424,8
74,11425,8
66,11426,8
23,11427,6
98,11428,2
48,11429,4
3,11430,6
85,11431,4
0,11432,7
56,11433,4
44,11434,4
75,11435,0
78,11436,7
3,11437,3
59,11438,2
56,11439,5
15,11440,3
21,11441,9
88,11442,5
24,11443,8
89,11444,7
15,11445,1
63,11446,4
31,11447,6
97,11448,6
49,11449,3
44,11450,0
42,11451,6
28,11452,7
37,11453,9
21,11454,2
60,11455,6
8,11456,8
51,11457,6
67,11458,9
89,11459,0
58,11460,3
73,11461,7
24,11462,8
47,11463,3
63,11464,4
6,11465,6
19,11466,6
59,11467,2
57,11468,7
64,11469,2
4,11470,4
92,11471,0
66,11472,7
96,11473,1
66,11474,5
42,11475,2
86,11476,4
69,11477,7
91,11478,2
49,11479,3
52,11480,8
78,11481,0
73,11482,7
4,11483,9
16,11484,4
57,11485,5
82,11486,2
9,11487,6
10,11488,0
56,11489,8
4,11490,9
49,11491,7
98,11492,2
87,11493,2
63,11494,5
4,11495,2
94,11496,2
30,11497,8
1,11498,8
35,11499,3
98,11500,6
76,11501,2
67,11502,1
73,11503,3
78,11504,7
53,11505,4
95,11506,0
86,11507,4
20,11508,6
40,11509,9
82,11510,1
52,11511,8
32,11512,1
0,11513,7
67,11514,4
53,11515,4
49,11516,5
23,11517,9
7,11518,7
8,11519,2
56,11520,7
88,11521,0
93,11522,1
86,11523,1
1,11524,9
83,11525,5
69,11526,8
20,11527,3
28,11528,7
87,11529,7
71,11530,8
47,11531,2
87,11532,2
27,11533,9
68,11534,1
70,11535,3
7,11536,4
5,11537,8
75,11538,9
92,11539,1
19,11540,9
58,11541,8
65,11542,3
83,11543,5
79,11544,3
74,11545,9
9,11546,2
3,11547,4
90,11548,5
85,11549,4
45,11550,2
87,11551,5
23,11552,1
49,11553,8
68,11554,7
34,11555,5
41,11556,0
12,11557,5
25,11558,6
63,11559,5
88,11560,3
90,11561,5
48,11562,2
49,11563,8
98,11564,6
30,11565,8
48,11566,9
68,11567,3
24,11568,5
78,11569,7
9,11570,6
74,11571,9
8,11572,2
16,11573,7
18,11574,5
52,11575,6
69,11576,8
10,11577,6
48,11578,5
16,11579,4
98,11580,6
19,11581,8
29,11582,5
98,11583,1
38,11584,3
2,11585,4
89,11586,0
61,11587,1
26,11588,4
46,11589,7
22,11590,8
6,11591,0
44,11592,5
54,11593,0
49,11594,8
11,11595,7
1,11596,8
81,11597,7
27,11598,6
10,11599,1
88,11600,0
97,11601,6
74,11602,3
4,11603,3
82,11604,1
69,11605,9
7,11606,3
99,11607,1
66,11608,8
70,11609,4
63,11610,3
90,11611,5
91,11612,4
24,11613,9
9,11614,2
58,11615,4
6,11616,6
66,11617,8
22,11618,9
46,11619,1
39,11620,5
72,11621,2
38,11622,6
13,11623,2
55,11624,7
30,11625,8
93,11626,3
79,11627,4
5,11628,8
93,11629,6
25,11630,9
39,11631,5
86,11632,3
5,11633,3
93,11634,1
57,11635,0
93,11636,2
72,11637,9
70,11638,9
92,11639,6
22,11640,8
40,11641,5
53,11642,4
45,11643,9
3,11644,8
94,11645,1
51,11646,5
71,11647,5
72,11648,0
82,11649,3
59,11650,5
76,11651,6
17,11652,8
78,11653,7
92,11654,0
23,11655,1
24,11656,6
75,11657,1
15,11658,0
0,11659,7
10,11660,6
74,11661,8
17,11662,9
60,11663,8
17,11664,9
99,11665,1
7,11666,4
44,11667,5
30,11668,4
93,11669,1
74,11670,8
87,11671,7
99,11672,6
2,11673,5
54,11674,0
60,11675,8
93,11676,3
26,11677,2
71,11678,0
79,11679,4
24,11680,8
50,11681,6
80,11682,6
30,11683,4
38,11684,2
9,11685,6
49,11686,9
30,11687,2
18,11688,5
53,11689,4
33,11690,9
50,11691,2
21,11692,8
8,11693,0
56,11694,1
41,11695,8
33,11696,5
27,11697,8
34,11698,3
39,11699,4
80,11700,0
22,11701,4
20,11702,4
15,11703,1
95,11704,2
15,11705,2
1,11706,6
93,11707,2
8,11708,5
70,11709,4
88,11710,5
14,11711,1
30,11712,3
30,11713,9
24,11714,8
72,11715,0
83,11716,5
60,11717,8
26,11718,7
89,11719,7
75,11720,1
18,11721,2
19,11722,9
37,11723,7
19,11724,1
60,11725,8
53,11726,0
93,11727,6
2,11728,0
38,11729,5
22,11730,8
27,11731,3
68,11732,8
11,11733,4
93,11734,6
53,11735,4
72,11736,7
32,11737,1
14,11738,7
8,11739,7
17,11740,3
0,11741,2
46,11742,9
98,11743,2
27,11744,9
32,11745,8
39,11746,7
15,11747,1
92,11748,6
12,11749,1
36,11750,4
79,11751,4
38,11752,6
4,11753,6
93,11754,3
10,11755,4
71,11756,0
8,11757,0
31,11758,9
82,11759,2
31,11760,9
82,11761,1
37,11762,8
37,11763,8
30,11764,7
99,11765,1
11,11766,2
49,11767,4
71,11768,9
87,11769,4
4,11770,2
68,11771,9
26,11772,9
95,11773,2
9,11774,9
20,11775,4
35,11776,1
17,11777,7
11,11778,8
0,11779,7
4,11780,6
84,11781,5
65,11782,5
54,11783,1
10,11784,6
44,11785,2
53,11786,1
20,11787,8
35,11788,3
89,11789,7
2,11790,9
92,11791,5
21,11792,6
17,11793,5
13,11794,6
19,11795,8
39,11796,4
20,11797,3
58,11798,6
52,11799,4
49,11800,7
10,11801,5
98,11802,2
86,11803,2
23,11804,4
48,11805,9
30,11806,6
85,11807,7
99,11808,6
99,11809,2
74,11810,8
69,11811,9
46,11812,6
29,11813,2
3,11814,8
56,11815,9
12,11816,8
41,11817,5
29,11818,7
8,11819,0
54,11820,6
88,11821,2
80,11822,7
94,11823,2
25,11824,9
70,11825,3
10,11826,6
25,11827,9
89,11828,7
26,11829,9
43,11830,1
96,11831,1
17,11832,8
92,11833,5
10,11834,6
40,11835,6
67,11836,5
92,11837,0
62,11838,9
77,11839,7
16,11840,4
33,11841,8
76,11842,6
21,11843,4
35,11844,3
78,11845,9
52,11846,8
53,11847,7
11,11848,4
56,11849,4
14,11850,2
7,11851,7
1,11852,6
6,11853,8
10,11854,1
42,11855,0
30,11856,5
95,11857,6
73,11858,6
99,11859,6
82,11860,4
81,11861,3
71,11862,9
67,11863,0
53,11864,5
26,11865,0
49,11866,4
57,11867,5
94,11868,3
36,11869,9
40,11870,9
87,11871,7
41,11872,8
89,11873,7
75,11874,2
84,11875,5
28,11876,7
5,11877,5
15,11878,9
11,11879,8
95,11880,0
20,11881,9
84,11882,2
13,11883,5
5,11884,2
57,11885,9
3,11886,3
84,11887,2
91,11888,0
76,11889,6
97,11890,1
58,11891,6
23,11892,5
79,11893,4
55,11894,6
42,11895,6
17,11896,0
10,11897,2
85,11898,4
53,11899,1
0,11900,3
16,11901,5
28,11902,4
52,11903,8
94,11904,0
67,11905,9
27,11906,6
27,11907,3
73,11908,3
71,11909,9
13,11910,3
66,11911,9
34,11912,3
36,11913,3
89,11914,7
18,11915,8
61,11916,4
33,11917,8
51,11918,9
58,11919,8
4,11920,9
27,11921,7
32,11922,5
5,11923,3
61,11924,7
53,11925,1
59,11926,2
71,11927,0
76,11928,6
49,11929,8
52,11930,8
98,11931,6
41,11932,4
96,11933,6
73,11934,3
48,11935,1
47,11936,3
43,11937,9
58,11938,8
7,11939,4
93,11940,3
65,11941,2
20,11942,6
