user_id,image_id,class
34,15003,7
73,15004,1
63,15005,7
47,15006,9
38,15007,3
91,15008,7
62,15009,3
53,15010,2
82,15011,1
60,15012,1
31,15013,8
52,15014,8
7,15015,5
32,15016,3
77,15017,6
30,15018,8
28,15019,9
7,15020,7
16,15021,1
89,15022,2
18,15023,4
79,15024,3
47,15025,7
27,15026,3
60,15027,4
44,15028,0
9,15029,5
70,15030,9
50,15031,2
26,15032,3
26,15033,1
94,15034,5
59,15035,8
17,15036,8
35,15037,1
18,15038,9
5,15039,0
51,15040,3
1,15041,1
63,15042,0
14,15043,9
40,15044,5
88,15045,4
93,15046,7
89,15047,9
54,15048,1
98,15049,5
21,15050,4
54,15051,1
47,15052,5
19,15053,5
83,15054,4
88,15055,5
88,15056,7
58,15057,9
70,15058,1
88,15059,0
58,15060,6
23,15061,5
58,15062,7
6,15063,2
81,15064,9
88,15065,2
87,15066,4
66,15067,7
11,15068,1
35,15069,2
37,15070,1
12,15071,3
87,15072,4
15,15073,9
72,15074,8
71,15075,2
32,15076,1
12,15077,4
8,15078,8
59,15079,0
26,15080,9
1,15081,1
33,15082,7
65,15083,3
31,15084,8
55,15085,9
86,15086,1
46,15087,6
54,15088,8
57,15089,0
54,15090,6
11,15091,6
68,15092,3
67,15093,7
14,15094,6
97,15095,0
76,15096,2
46,15097,9
56,15098,6
29,15099,6
66,15100,3
69,15101,3
31,15102,3
0,15103,6
6,15104,2
37,15105,1
75,15106,1
86,15107,2
62,15108,7
66,15109,8
86,15110,7
1,15111,2
45,15112,5
28,15113,4
15,15114,6
1,15115,8
70,15116,9
25,15117,6
1,15118,6
23,15119,6
62,15120,7
60,15121,0
92,15122,7
88,15123,6
21,15124,3
49,15125,5
57,15126,2
9,15127,9
8,15128,3
61,15129,1
71,15130,3
53,15131,6
52,15132,0
87,15133,7
27,15134,1
9,15135,4
12,15136,6
60,15137,7
45,15138,9
97,15139,8
32,15140,2
44,15141,3
44,15142,8
66,15143,4
33,15144,3
81,15145,1
46,15146,2
27,15147,0
92,15148,2
82,15149,0
61,15150,8
67,15151,4
43,15152,5
82,15153,7
23,15154,3
99,15155,5
50,15156,4
33,15157,2
23,15158,7
93,15159,9
69,15160,8
62,15161,2
83,15162,0
37,15163,3
96,15164,7
73,15165,5
45,15166,5
87,15167,9
93,15168,2
63,15169,8
90,15170,6
99,15171,8
30,15172,2
96,15173,8
58,15174,1
84,15175,4
69,15176,7
69,15177,8
38,15178,9
76,15179,0
42,15180,4
79,15181,8
32,15182,0
98,15183,9
36,15184,9
31,15185,4
14,15186,4
24,15187,4
47,15188,1
1,15189,5
54,15190,5
87,15191,2
98,15192,8
90,15193,5
33,15194,5
75,15195,0
3,15196,0
22,15197,9
29,15198,4
40,15199,8
51,15200,5
86,15201,0
8,15202,0
47,15203,9
47,15204,3
9,15205,3
93,15206,9
6,15207,1
54,15208,6
90,15209,0
96,15210,8
75,15211,8
68,15212,4
35,15213,6
83,15214,7
43,15215,3
94,15216,2
62,15217,7
70,15218,9
31,15219,6
34,15220,7
49,15221,6
31,15222,6
26,15223,3
64,15224,8
34,15225,6
4,15226,2
43,15227,5
8,15228,4
75,15229,3
70,15230,2
90,15231,9
85,15232,5
51,15233,9
63,15234,5
26,15235,1
46,15236,8
98,15237,5
39,15238,7
59,15239,7
80,15240,6
68,15241,7
40,15242,4
92,15243,2
32,15244,8
72,15245,3
56,15246,3
38,15247,5
42,15248,0
28,15249,8
17,15250,4
46,15251,9
18,15252,7
36,15253,7
40,15254,5
90,15255,2
25,15256,0
9,15257,9
86,15258,0
71,15259,2
99,15260,9
6,15261,6
35,15262,9
72,15263,0
68,15264,1
99,15265,5
19,15266,8
35,15267,2
17,15268,8
82,15269,0
49,15270,6
94,15271,3
23,15272,3
91,15273,5
94,15274,8
93,15275,7
80,15276,4
17,15277,7
0,15278,6
62,15279,0
47,15280,9
65,15281,0
37,15282,0
74,15283,0
47,15284,7
87,15285,0
45,15286,0
24,15287,3
16,15288,9
85,15289,5
22,15290,7
56,15291,1
65,15292,3
15,15293,3
64,15294,2
41,15295,8
98,15296,3
25,15297,9
1,15298,3
42,15299,3
64,15300,8
5,15301,8
56,15302,8
17,15303,6
99,15304,4
31,15305,9
67,15306,2
47,15307,3
40,15308,4
98,15309,2
60,15310,2
11,15311,2
30,15312,6
62,15313,3
31,15314,3
46,15315,8
28,15316,7
37,15317,0
85,15318,4
55,15319,2
17,15320,2
94,15321,8
94,15322,1
61,15323,3
43,15324,4
5,15325,0
7,15326,0
16,15327,0
75,15328,5
21,15329,7
49,15330,9
35,15331,9
2,15332,6
37,15333,7
79,15334,5
44,15335,1
41,15336,7
18,15337,2
11,15338,1
70,15339,1
78,15340,6
96,15341,7
86,15342,6
62,15343,0
76,15344,1
51,15345,8
28,15346,9
86,15347,2
55,15348,2
54,15349,6
27,15350,2
78,15351,6
31,15352,8
23,15353,2
64,15354,0
8,15355,1
54,15356,1
46,15357,1
16,15358,9
32,15359,3
23,15360,2
68,15361,8
8,15362,2
32,15363,2
70,15364,1
55,15365,8
64,15366,1
14,15367,8
65,15368,3
71,15369,0
74,15370,6
84,15371,1
78,15372,9
93,15373,0
49,15374,8
56,15375,3
14,15376,7
13,15377,0
43,15378,4
38,15379,9
54,15380,3
58,15381,0
91,15382,9
85,15383,7
69,15384,9
72,15385,7
84,15386,5
50,15387,2
53,15388,8
85,15389,5
62,15390,5
32,15391,0
40,15392,7
79,15393,9
10,15394,5
68,15395,4
63,15396,6
7,15397,4
68,15398,3
59,15399,1
18,15400,7
77,15401,1
52,15402,9
19,15403,0
49,15404,1
67,15405,2
58,15406,1
18,15407,7
97,15408,8
7,15409,5
26,15410,5
96,15411,0
28,15412,6
66,15413,4
37,15414,0
71,15415,4
41,15416,8
48,15417,0
78,15418,0
75,15419,8
80,15420,2
23,15421,7
26,15422,0
81,15423,9
89,15424,5
88,15425,8
43,15426,7
85,15427,3
65,15428,3
95,15429,4
67,15430,0
24,15431,4
12,15432,4
77,15433,9
4,15434,0
36,15435,6
63,15436,8
87,15437,3
36,15438,5
68,15439,6
12,15440,1
89,15441,8
92,15442,3
73,15443,4
40,15444,6
31,15445,5
71,15446,0
15,15447,8
83,15448,2
47,15449,3
11,15450,4
89,15451,2
93,15452,5
61,15453,1
92,15454,1
6,15455,6
92,15456,0
48,15457,4
55,15458,6
18,15459,3
43,15460,2
94,15461,9
3,15462,7
75,15463,3
53,15464,3
9,15465,1
56,15466,2
78,15467,4
68,15468,8
88,15469,5
57,15470,0
49,15471,5
96,15472,3
8,15473,7
34,15474,4
36,15475,0
69,15476,9
19,15477,2
3,15478,3
73,15479,3
9,15480,6
89,15481,3
41,15482,2
14,15483,7
39,15484,4
2,15485,7
70,15486,2
53,15487,5
3,15488,2
42,15489,8
78,15490,0
86,15491,8
7,15492,6
73,15493,2
83,15494,4
98,15495,5
55,15496,8
9,15497,5
4,15498,9
8,15499,6
17,15500,3
97,15501,5
67,15502,7
9,15503,2
0,15504,9
88,15505,8
89,15506,6
1,15507,5
81,15508,1
45,15509,0
13,15510,5
34,15511,7
48,15512,7
62,15513,5
2,15514,4
59,15515,4
75,15516,1
29,15517,4
50,15518,8
77,15519,2
67,15520,9
20,15521,9
10,15522,4
58,15523,7
35,15524,0
55,15525,3
10,15526,4
36,15527,7
6,15528,0
45,15529,0
97,15530,1
15,15531,1
19,15532,3
27,15533,9
34,15534,5
44,15535,6
9,15536,8
2,15537,2
76,15538,4
69,15539,8
76,15540,8
28,15541,3
13,15542,9
75,15543,5
5,15544,0
11,15545,9
91,15546,0
99,15547,5
41,15548,0
62,15549,3
38,15550,1
37,15551,0
56,15552,5
58,15553,0
92,15554,0
26,15555,3
34,15556,1
66,15557,3
22,15558,9
66,15559,6
51,15560,4
49,15561,6
80,15562,8
59,15563,4
25,15564,4
25,15565,6
51,15566,4
21,15567,1
24,15568,9
18,15569,2
41,15570,0
64,15571,6
47,15572,8
8,15573,4
83,15574,9
98,15575,2
28,15576,1
49,15577,6
16,15578,8
1,15579,9
78,15580,5
7,15581,3
90,15582,3
18,15583,3
31,15584,7
60,15585,6
53,15586,8
66,15587,1
57,15588,8
81,15589,7
0,15590,5
30,15591,6
20,15592,9
83,15593,8
25,15594,0
26,15595,3
71,15596,2
5,15597,2
13,15598,4
95,15599,0
57,15600,6
61,15601,4
82,15602,5
95,15603,0
60,15604,5
28,15605,1
65,15606,5
99,15607,9
78,15608,0
95,15609,5
75,15610,9
0,15611,4
6,15612,9
22,15613,1
49,15614,6
70,15615,6
14,15616,2
61,15617,8
75,15618,9
93,15619,8
76,15620,6
10,15621,8
74,15622,4
23,15623,7
20,15624,4
32,15625,9
1,15626,0
70,15627,5
74,15628,8
13,15629,3
84,15630,4
27,15631,7
43,15632,7
48,15633,0
4,15634,4
88,15635,1
65,15636,9
55,15637,6
86,15638,2
98,15639,5
73,15640,5
35,15641,4
53,15642,9
60,15643,2
23,15644,1
12,15645,2
98,15646,8
92,15647,7
14,15648,4
71,15649,1
3,15650,7
41,15651,1
41,15652,5
74,15653,2
93,15654,9
23,15655,2
29,15656,2
91,15657,9
25,15658,0
43,15659,6
99,15660,5
65,15661,8
84,15662,0
65,15663,8
10,15664,6
54,15665,0
52,15666,1
9,15667,9
87,15668,1
45,15669,3
12,15670,9
95,15671,8
4,15672,6
80,15673,2
11,15674,1
88,15675,4
90,15676,9
45,15677,2
90,15678,8
80,15679,8
77,15680,5
62,15681,2
82,15682,7
44,15683,0
20,15684,5
93,15685,0
5,15686,2
18,15687,8
38,15688,1
84,15689,7
23,15690,0
49,15691,1
30,15692,1
9,15693,8
64,15694,1
27,15695,5
41,15696,7
83,15697,3
37,15698,7
93,15699,9
16,15700,0
79,15701,0
98,15702,9
71,15703,6
3,15704,3
32,15705,1
42,15706,9
77,15707,8
71,15708,2
66,15709,7
22,15710,7
3,15711,2
46,15712,5
11,15713,0
47,15714,4
6,15715,3
76,15716,6
75,15717,9
4,15718,2
95,15719,8
98,15720,9
81,15721,2
97,15722,2
35,15723,2
81,15724,7
9,15725,0
94,15726,8
93,15727,8
73,15728,1
31,15729,7
39,15730,8
61,15731,0
54,15732,6
36,15733,9
67,15734,2
94,15735,5
12,15736,8
77,15737,9
76,15738,0
2,15739,6
40,15740,2
7,15741,9
16,15742,6
98,15743,4
15,15744,0
77,15745,6
8,15746,9
93,15747,6
87,15748,5
27,15749,9
78,15750,0
66,15751,5
48,15752,5
1,15753,1
29,15754,3
42,15755,3
35,15756,1
16,15757,1
2,15758,0
50,15759,3
94,15760,4
25,15761,0
45,15762,5
29,15763,0
54,15764,2
43,15765,2
77,15766,8
45,15767,7
77,15768,7
30,15769,3
54,15770,3
18,15771,2
51,15772,3
76,15773,9
15,15774,4
56,15775,5
6,15776,7
78,15777,4
58,15778,8
34,15779,1
13,15780,6
83,15781,6
65,15782,0
57,15783,1
38,15784,7
63,15785,2
1,15786,5
92,15787,2
85,15788,0
70,15789,1
86,15790,3
86,15791,4
35,15792,2
88,15793,7
79,15794,3
41,15795,9
45,15796,0
97,15797,4
43,15798,0
80,15799,1
89,15800,2
31,15801,5
93,15802,5
9,15803,1
23,15804,3
68,15805,1
53,15806,4
82,15807,9
25,15808,8
90,15809,4
46,15810,1
25,15811,4
22,15812,7
17,15813,9
82,15814,7
3,15815,7
76,15816,7
72,15817,6
57,15818,7
99,15819,5
0,15820,0
10,15821,5
62,15822,5
54,15823,2
9,15824,2
38,15825,8
23,15826,8
54,15827,1
56,15828,8
69,15829,9
7,15830,6
93,15831,6
79,15832,3
71,15833,2
27,15834,2
46,15835,0
53,15836,3
32,15837,2
48,15838,6
95,15839,4
58,15840,1
81,15841,2
2,15842,5
78,15843,4
0,15844,9
46,15845,6
0,15846,0
64,15847,1
29,15848,6
68,15849,2
8,15850,1
27,15851,6
95,15852,9
29,15853,2
29,15854,4
87,15855,0
64,15856,9
23,15857,2
84,15858,0
39,15859,0
15,15860,2
47,15861,1
7,15862,2
38,15863,1
0,15864,8
41,15865,7
94,15866,1
77,15867,5
30,15868,4
96,15869,7
14,15870,2
44,15871,2
48,15872,6
21,15873,0
37,15874,2
22,15875,3
12,15876,8
43,15877,4
21,15878,1
43,15879,5
7,15880,2
63,15881,8
92,15882,2
84,15883,0
89,15884,1
45,15885,8
15,15886,9
57,15887,2
59,15888,7
69,15889,3
48,15890,7
68,15891,6
6,15892,5
56,15893,9
89,15894,8
0,15895,8
88,15896,8
28,15897,9
15,15898,5
40,15899,3
20,15900,6
38,15901,2
53,15902,5
57,15903,6
80,15904,6
45,15905,5
84,15906,5
2,15907,4
41,15908,7
72,15909,8
88,15910,1
21,15911,8
88,15912,8
56,15913,3
49,15914,1
52,15915,4
38,15916,0
50,15917,8
90,15918,5
33,15919,3
34,15920,6
2,15921,6
96,15922,7
44,15923,3
62,15924,7
12,15925,4
56,15926,1
1,15927,0
68,15928,6
10,15929,0
77,15930,6
65,15931,3
30,15932,5
37,15933,1
20,15934,0
70,15935,3
9,15936,2
2,15937,3
81,15938,8
2,15939,1
58,15940,2
20,15941,5
32,15942,4
55,15943,9
83,15944,5
88,15945,1
63,15946,4
47,15947,2
76,15948,1
7,15949,5
30,15950,6
2,15951,6
60,15952,0
94,15953,1
99,15954,4
44,15955,2
10,15956,4
43,15957,2
77,15958,2
2,15959,2
46,15960,3
80,15961,9
91,15962,7
75,15963,0
4,15964,5
50,15965,1
41,15966,1
69,15967,2
91,15968,4
27,15969,7
26,15970,4
38,15971,6
73,15972,7
74,15973,0
99,15974,9
53,15975,7
77,15976,3
70,15977,6
26,15978,4
90,15979,1
19,15980,7
97,15981,9
41,15982,7
80,15983,6
72,15984,9
88,15985,8
33,15986,7
83,15987,7
24,15988,7
28,15989,5
45,15990,1
68,15991,0
18,15992,8
49,15993,5
89,15994,3
52,15995,8
92,15996,0
23,15997,4
73,15998,3
19,15999,8
61,16000,3
17,16001,8
84,16002,5
60,16003,4
54,16004,0
31,16005,1
64,16006,2
36,16007,0
18,16008,4
63,16009,2
40,16010,9
53,16011,2
56,16012,6
26,16013,8
75,16014,3
48,16015,1
51,16016,5
70,16017,7
45,16018,0
71,16019,4
38,16020,2
10,16021,1
63,16022,5
56,16023,6
96,16024,8
7,16025,2
29,16026,3
58,16027,3
30,16028,1
35,16029,9
20,16030,5
73,16031,9
34,16032,4
82,16033,1
50,16034,7
44,16035,5
17,16036,3
77,16037,7
35,16038,0
86,16039,1
13,16040,1
78,16041,5
79,16042,9
5,16043,3
69,16044,6
42,16045,9
28,16046,1
88,16047,4
32,16048,5
90,16049,0
99,16050,9
63,16051,3
25,16052,0
68,16053,1
93,16054,3
10,16055,0
69,16056,5
73,16057,5
7,16058,1
36,16059,9
42,16060,6
7,16061,6
64,16062,6
59,16063,3
6,16064,9
90,16065,7
5,16066,3
23,16067,1
6,16068,0
90,16069,6
10,16070,2
51,16071,4
73,16072,2
24,16073,5
36,16074,3
69,16075,5
99,16076,9
81,16077,3
26,16078,7
86,16079,6
97,16080,3
91,16081,1
52,16082,5
75,16083,4
81,16084,4
47,16085,1
46,16086,1
41,16087,3
93,16088,9
35,16089,6
16,16090,4
40,16091,8
51,16092,2
21,16093,5
49,16094,2
14,16095,2
7,16096,4
66,16097,8
47,16098,7
2,16099,9
64,16100,0
56,16101,1
17,16102,1
86,16103,5
2,16104,5
88,16105,4
59,16106,0
29,16107,1
1,16108,8
14,16109,9
66,16110,6
6,16111,6
88,16112,2
18,16113,3
19,16114,7
15,16115,9
55,16116,2
94,16117,9
13,16118,9
63,16119,0
44,16120,5
90,16121,5
5,16122,2
41,16123,5
12,16124,3
35,16125,2
85,16126,5
15,16127,5
34,16128,1
23,16129,1
45,16130,2
40,16131,8
99,16132,5
24,16133,7
20,16134,0
21,16135,7
28,16136,7
37,16137,2
41,16138,2
85,16139,5
96,16140,3
55,16141,2
8,16142,4
5,16143,9
58,16144,7
46,16145,3
3,16146,8
92,16147,6
44,16148,0
82,16149,0
84,16150,5
57,16151,8
69,16152,2
6,16153,1
97,16154,2
78,16155,0
72,16156,4
48,16157,3
38,16158,1
38,16159,3
60,16160,4
57,16161,3
27,16162,2
86,16163,0
50,16164,6
61,16165,9
83,16166,5
44,16167,4
41,16168,4
2,16169,2
11,16170,2
53,16171,5
73,16172,7
15,16173,2
49,16174,7
44,16175,0
59,16176,6
32,16177,4
65,16178,4
50,16179,9
68,16180,0
80,16181,1
75,16182,4
52,16183,0
17,16184,2
98,16185,2
35,16186,2
76,16187,8
73,16188,6
19,16189,7
75,16190,7
75,16191,5
63,16192,6
42,16193,2
37,16194,1
75,16195,0
71,16196,5
74,16197,2
78,16198,9
92,16199,4
65,16200,8
13,16201,0
84,16202,5
80,16203,7
66,16204,4
10,16205,7
67,16206,5
32,16207,5
38,16208,1
75,16209,8
74,16210,9
44,16211,3
5,16212,3
94,16213,2
88,16214,8
94,16215,1
60,16216,3
83,16217,5
37,16218,9
19,16219,3
76,16220,8
79,16221,8
14,16222,3
20,16223,9
11,16224,5
94,16225,4
74,16226,3
80,16227,5
51,16228,0
16,16229,8
18,16230,3
45,16231,0
14,16232,6
0,16233,5
92,16234,4
44,16235,5
20,16236,1
59,16237,1
1,16238,1
33,16239,7
82,16240,3
34,16241,6
86,16242,2
77,16243,6
55,16244,3
90,16245,2
68,16246,5
45,16247,4
70,16248,7
9,16249,3
56,16250,9
24,16251,1
43,16252,0
58,16253,8
12,16254,0
16,16255,8
32,16256,7
6,16257,6
1,16258,1
55,16259,5
67,16260,7
85,16261,2
0,16262,8
49,16263,6
18,16264,3
75,16265,7
93,16266,9
73,16267,8
91,16268,2
62,16269,3
12,16270,7
69,16271,9
11,16272,4
70,16273,3
79,16274,6
84,16275,3
53,16276,4
86,16277,9
76,16278,7
40,16279,0
71,16280,9
58,16281,7
88,16282,6
8,16283,9
26,16284,6
55,16285,6
71,16286,0
73,16287,0
16,16288,9
21,16289,0
17,16290,6
75,16291,9
92,16292,4
18,16293,2
8,16294,4
38,16295,8
49,16296,6
36,16297,8
50,16298,1
10,16299,8
34,16300,2
59,16301,5
57,16302,4
83,16303,7
42,16304,6
54,16305,2
51,16306,7
90,16307,2
21,16308,5
23,16309,9
78,16310,6
92,16311,0
60,16312,0
86,16313,6
38,16314,0
63,16315,9
86,16316,2
92,16317,4
39,16318,6
84,16319,4
79,16320,3
5,16321,9
32,16322,0
47,16323,0
83,16324,8
22,16325,0
26,16326,4
6,16327,4
39,16328,7
31,16329,9
98,16330,2
27,16331,1
99,16332,5
26,16333,1
21,16334,1
71,16335,5
3,16336,4
16,16337,0
42,16338,7
69,16339,2
19,16340,2
3,16341,8
97,16342,7
9,16343,1
44,16344,2
78,16345,4
9,16346,7
15,16347,5
57,16348,6
43,16349,2
96,16350,5
56,16351,3
25,16352,7
3,16353,0
93,16354,5
28,16355,2
26,16356,0
86,16357,0
82,16358,0
18,16359,1
87,16360,6
27,16361,4
83,16362,5
49,16363,0
17,16364,7
24,16365,6
82,16366,3
8,16367,2
67,16368,6
81,16369,7
83,16370,0
16,16371,8
50,16372,4
2,16373,6
83,16374,0
26,16375,8
15,16376,1
30,16377,2
71,16378,5
82,16379,1
89,16380,6
38,16381,9
48,16382,2
9,16383,4
2,16384,9
96,16385,2
94,16386,0
87,16387,5
15,16388,1
53,16389,0
7,16390,8
22,16391,8
98,16392,5
1,16393,0
51,16394,7
20,16395,0
45,16396,6
4,16397,9
85,16398,2
31,16399,7
86,16400,1
97,16401,9
79,16402,2
95,16403,8
16,16404,0
8,16405,8
74,16406,4
26,16407,7
47,16408,2
17,16409,7
55,16410,2
5,16411,5
32,16412,7
89,16413,9
52,16414,3
41,16415,0
7,16416,5
70,16417,7
79,16418,3
65,16419,6
9,16420,4
35,16421,5
77,16422,3
32,16423,2
28,16424,8
90,16425,3
12,16426,2
90,16427,0
80,16428,4
93,16429,7
49,16430,6
7,16431,3
98,16432,9
64,16433,7
74,16434,9
52,16435,5
74,16436,2
26,16437,4
19,16438,8
43,16439,5
41,16440,3
8,16441,2
32,16442,4
80,16443,8
50,16444,8
31,16445,1
62,16446,0
64,16447,2
55,16448,3
78,16449,2
61,16450,2
87,16451,8
75,16452,7
41,16453,5
82,16454,5
88,16455,1
45,16456,9
43,16457,4
58,16458,9
42,16459,9
65,16460,6
3,16461,9
62,16462,6
36,16463,6
3,16464,0
98,16465,2
72,16466,4
24,16467,4
86,16468,2
91,16469,2
95,16470,0
39,16471,5
58,16472,6
12,16473,1
56,16474,3
81,16475,9
66,16476,3
98,16477,3
35,16478,6
9,16479,9
35,16480,4
47,16481,2
21,16482,0
54,16483,1
36,16484,8
29,16485,1
85,16486,6
0,16487,5
26,16488,4
19,16489,3
95,16490,1
16,16491,0
74,16492,2
30,16493,6
90,16494,2
41,16495,7
56,16496,2
7,16497,0
17,16498,8
8,16499,7
53,16500,1
42,16501,0
79,16502,2
33,16503,3
50,16504,9
57,16505,8
47,16506,0
45,16507,9
86,16508,9
89,16509,1
9,16510,2
81,16511,3
17,16512,9
13,16513,7
78,16514,4
40,16515,6
39,16516,2
95,16517,4
8,16518,3
30,16519,9
83,16520,1
86,16521,9
57,16522,6
57,16523,4
33,16524,2
91,16525,6
11,16526,8
61,16527,3
28,16528,5
9,16529,9
6,16530,0
97,16531,0
60,16532,5
92,16533,4
39,16534,8
42,16535,7
24,16536,4
96,16537,1
94,16538,7
34,16539,2
81,16540,5
74,16541,9
3,16542,1
33,16543,3
19,16544,6
38,16545,0
38,16546,1
31,16547,8
5,16548,3
95,16549,9
59,16550,1
95,16551,8
60,16552,4
13,16553,8
46,16554,3
54,16555,8
61,16556,5
37,16557,9
1,16558,0
97,16559,9
62,16560,8
70,16561,6
72,16562,7
61,16563,6
48,16564,6
89,16565,7
46,16566,4
53,16567,3
94,16568,1
61,16569,7
68,16570,2
77,16571,8
64,16572,4
60,16573,0
31,16574,0
6,16575,4
57,16576,6
73,16577,9
1,16578,1
63,16579,8
95,16580,7
3,16581,2
38,16582,6
92,16583,2
64,16584,8
20,16585,2
11,16586,6
33,16587,5
6,16588,3
80,16589,7
46,16590,9
37,16591,1
58,16592,7
90,16593,1
87,16594,1
6,16595,1
21,16596,6
19,16597,7
36,16598,2
56,16599,3
18,16600,4
33,16601,3
40,16602,6
79,16603,5
13,16604,3
57,16605,3
14,16606,0
85,16607,6
74,16608,7
55,16609,3
22,16610,0
29,16611,1
1,16612,7
67,16613,6
94,16614,1
36,16615,0
29,16616,2
32,16617,5
94,16618,1
30,16619,7
6,16620,6
86,16621,0
92,16622,2
75,16623,0
7,16624,3
31,16625,6
77,16626,2
25,16627,0
28,16628,8
55,16629,5
67,16630,4
37,16631,4
14,16632,0
63,16633,3
62,16634,0
58,16635,2
88,16636,8
38,16637,7
69,16638,6
68,16639,2
6,16640,9
94,16641,1
19,16642,6
29,16643,3
87,16644,8
26,16645,6
85,16646,4
3,16647,3
20,16648,1
51,16649,9
71,16650,8
16,16651,2
55,16652,4
87,16653,5
17,16654,7
4,16655,4
6,16656,6
43,16657,2
42,16658,2
94,16659,9
85,16660,5
0,16661,6
91,16662,4
71,16663,1
18,16664,3
61,16665,4
64,16666,6
97,16667,4
99,16668,9
75,16669,5
62,16670,8
44,16671,4
14,16672,1
35,16673,5
67,16674,9
68,16675,2
19,16676,3
74,16677,7
52,16678,8
66,16679,1
16,16680,7
95,16681,2
49,16682,2
81,16683,9
91,16684,9
40,16685,3
75,16686,1
6,16687,6
61,16688,6
54,16689,6
93,16690,4
26,16691,7
57,16692,5
5,16693,0
87,16694,4
20,16695,9
31,16696,6
67,16697,9
91,16698,0
89,16699,2
94,16700,2
2,16701,4
56,16702,6
94,16703,1
19,16704,6
39,16705,9
39,16706,0
63,16707,3
1,16708,8
18,16709,3
46,16710,2
40,16711,4
30,16712,6
7,16713,9
4,16714,3
56,16715,1
49,16716,6
89,16717,9
21,16718,7
55,16719,9
39,16720,6
78,16721,1
58,16722,8
34,16723,0
55,16724,6
72,16725,3
60,16726,2
12,16727,2
67,16728,3
65,16729,7
32,16730,7
41,16731,4
75,16732,1
72,16733,8
99,16734,9
79,16735,8
35,16736,1
94,16737,0
44,16738,3
64,16739,8
32,16740,4
83,16741,9
6,16742,8
14,16743,3
42,16744,8
15,16745,3
8,16746,8
53,16747,8
80,16748,9
29,16749,6
49,16750,0
70,16751,1
53,16752,2
18,16753,9
76,16754,9
46,16755,4
50,16756,2
42,16757,5
55,16758,8
48,16759,2
61,16760,8
27,16761,3
9,16762,3
44,16763,0
29,16764,4
82,16765,8
65,16766,8
64,16767,3
45,16768,6
53,16769,5
16,16770,8
81,16771,0
76,16772,3
96,16773,7
86,16774,1
70,16775,7
89,16776,7
10,16777,4
57,16778,2
82,16779,3
0,16780,8
48,16781,3
48,16782,5
73,16783,8
95,16784,7
7,16785,2
28,16786,0
80,16787,9
65,16788,6
5,16789,0
81,16790,6
67,16791,1
96,16792,8
15,16793,4
83,16794,9
99,16795,3
89,16796,5
32,16797,9
22,16798,8
85,16799,8
80,16800,3
55,16801,2
84,16802,8
15,16803,8
28,16804,8
36,16805,7
33,16806,7
91,16807,9
21,16808,6
16,16809,3
19,16810,5
21,16811,7
52,16812,3
58,16813,1
79,16814,5
58,16815,7
73,16816,6
82,16817,4
62,16818,9
77,16819,0
89,16820,7
41,16821,6
77,16822,3
39,16823,6
72,16824,7
80,16825,2
40,16826,6
37,16827,9
4,16828,3
86,16829,7
49,16830,5
79,16831,7
78,16832,2
92,16833,7
5,16834,9
56,16835,2
15,16836,0
93,16837,9
26,16838,1
95,16839,7
3,16840,5
49,16841,6
67,16842,6
91,16843,4
55,16844,1
82,16845,2
58,16846,9
41,16847,6
83,16848,1
4,16849,2
25,16850,1
15,16851,5
6,16852,3
88,16853,1
68,16854,5
15,16855,4
36,16856,8
39,16857,5
18,16858,0
5,16859,9
57,16860,2
30,16861,6
20,16862,0
6,16863,2
46,16864,8
23,16865,9
39,16866,9
34,16867,4
32,16868,1
99,16869,5
99,16870,3
53,16871,5
91,16872,1
7,16873,4
75,16874,8
0,16875,9
23,16876,8
15,16877,6
31,16878,9
7,16879,1
84,16880,6
91,16881,6
68,16882,8
24,16883,2
3,16884,4
81,16885,2
96,16886,0
94,16887,9
58,16888,9
96,16889,0
38,16890,3
79,16891,1
30,16892,8
64,16893,8
56,16894,3
85,16895,7
18,16896,4
11,16897,7
43,16898,9
78,16899,5
47,16900,3
51,16901,0
51,16902,8
67,16903,6
8,16904,7
24,16905,1
14,16906,6
27,16907,1
58,16908,6
78,16909,0
55,16910,9
99,16911,8
32,16912,5
6,16913,6
66,16914,4
85,16915,4
84,16916,4
57,16917,3
58,16918,9
13,16919,2
88,16920,2
70,16921,2
41,16922,6
86,16923,4
69,16924,0
9,16925,0
44,16926,3
51,16927,0
47,16928,9
71,16929,1
86,16930,3
84,16931,8
91,16932,7
58,16933,8
98,16934,4
81,16935,1
93,16936,7
47,16937,4
97,16938,1
93,16939,8
22,16940,8
71,16941,1
83,16942,8
41,16943,6
54,16944,5
69,16945,4
64,16946,3
79,16947,6
91,16948,3
63,16949,8
49,16950,1
73,16951,3
24,16952,5
68,16953,8
64,16954,5
37,16955,0
28,16956,5
74,16957,7
20,16958,5
97,16959,7
90,16960,4
68,16961,3
92,16962,5
81,16963,7
0,16964,5
14,16965,4
12,16966,8
44,16967,9
81,16968,4
95,16969,3
95,16970,3
3,16971,7
73,16972,2
22,16973,3
35,16974,8
70,16975,1
26,16976,4
31,16977,7
22,16978,9
0,16979,3
18,16980,3
9,16981,0
60,16982,4
84,16983,9
40,16984,6
66,16985,8
58,16986,6
30,16987,7
98,16988,5
11,16989,4
14,16990,3
21,16991,1
40,16992,4
30,16993,0
78,16994,2
81,16995,6
48,16996,4
79,16997,5
56,16998,6
2,16999,7
72,17000,7
