user_id,image_id,class
69,12892,4
49,12893,4
47,12894,6
79,12895,5
29,12896,8
93,12897,8
15,12898,7
88,12899,2
86,12900,5
62,12901,4
92,12902,9
20,12903,0
43,12904,6
37,12905,0
45,12906,5
78,12907,6
22,12908,2
63,12909,4
67,12910,5
38,12911,7
12,12912,5
76,12913,1
32,12914,3
95,12915,8
22,12916,2
14,12917,3
5,12918,6
45,12919,5
26,12920,7
11,12921,9
47,12922,6
7,12923,3
35,12924,5
52,12925,9
12,12926,5
94,12927,8
49,12928,4
63,12929,4
36,12930,4
58,12931,0
60,12932,7
0,12933,8
24,12934,0
86,12935,5
39,12936,3
80,12937,1
13,12938,3
54,12939,3
70,12940,9
72,12941,1
35,12942,5
83,12943,2
40,12944,5
91,12945,9
6,12946,5
69,12947,4
31,12948,7
47,12949,6
35,12950,5
46,12951,2
52,12952,9
5,12953,6
37,12954,0
73,12955,8
55,12956,2
79,12957,5
66,12958,6
80,12959,1
30,12960,4
56,12961,4
52,12962,9
39,12963,3
52,12964,9
16,12965,9
78,12966,6
20,12967,0
21,12968,0
62,12969,4
47,12970,6
81,12971,0
48,12972,2
15,12973,7
25,12974,8
32,12975,6
92,12976,5
95,12977,8
67,12978,5
76,12979,1
54,12980,3
48,12981,2
54,12982,3
41,12983,1
92,12984,9
57,12985,6
54,12986,3
28,12987,8
33,12988,1
61,12989,4
37,12990,0
87,12991,2
17,12992,7
66,12993,6
72,12994,1
34,12995,7
83,12996,2
69,12997,4
39,12998,3
84,12999,5
42,13000,0
84,13001,5
4,13002,4
24,13003,0
4,13004,4
73,13005,8
90,13006,5
32,13007,3
13,13008,3
15,13009,7
91,13010,9
42,13011,0
32,13012,6
62,13013,4
96,13014,8
19,13015,4
74,13016,4
79,13017,5
57,13018,6
60,13019,7
69,13020,4
22,13021,2
2,13022,8
55,13023,2
70,13024,9
91,13025,9
17,13026,7
65,13027,4
96,13028,9
95,13029,8
55,13030,2
51,13031,3
3,13032,2
54,13033,3
33,13034,1
6,13035,5
53,13036,7
36,13037,4
61,13038,4
86,13039,5
18,13040,7
23,13041,3
88,13042,2
13,13043,3
5,13044,6
60,13045,7
31,13046,7
3,13047,2
9,13048,7
39,13049,3
68,13050,1
22,13051,2
37,13052,0
52,13053,9
83,13054,2
0,13055,8
40,13056,5
69,13057,4
58,13058,0
33,13059,1
89,13060,6
95,13061,8
64,13062,0
31,13063,1
40,13064,5
5,13065,6
65,13066,4
79,13067,5
63,13068,4
78,13069,6
30,13070,4
53,13071,7
94,13072,8
61,13073,4
18,13074,7
11,13075,9
81,13076,0
92,13077,9
96,13078,8
79,13079,5
63,13080,4
48,13081,2
9,13082,7
10,13083,2
22,13084,2
76,13085,1
36,13086,6
27,13087,0
70,13088,9
97,13089,9
46,13090,2
43,13091,6
54,13092,3
0,13093,8
62,13094,4
69,13095,4
15,13096,7
41,13097,1
54,13098,3
49,13099,4
7,13100,3
13,13101,3
26,13102,7
87,13103,2
93,13104,8
72,13105,1
38,13106,7
93,13107,2
3,13108,2
73,13109,8
98,13110,9
28,13111,8
75,13112,1
7,13113,3
72,13114,1
63,13115,4
6,13116,5
81,13117,0
80,13118,1
28,13119,8
17,13120,7
88,13121,2
76,13122,1
65,13123,6
0,13124,8
79,13125,5
33,13126,1
81,13127,0
27,13128,0
62,13129,4
24,13130,0
14,13131,3
23,13132,3
50,13133,3
56,13134,2
88,13135,2
92,13136,5
74,13137,2
79,13138,5
8,13139,7
49,13140,4
65,13141,6
45,13142,5
96,13143,8
98,13144,9
2,13145,8
20,13146,0
99,13147,9
20,13148,0
91,13149,9
38,13150,7
15,13151,7
22,13152,2
44,13153,0
40,13154,5
18,13155,7
0,13156,8
11,13157,9
2,13158,8
3,13159,3
46,13160,0
6,13161,5
64,13162,0
84,13163,5
33,13164,1
25,13165,8
84,13166,5
49,13167,4
13,13168,3
23,13169,3
87,13170,2
19,13171,4
84,13172,5
71,13173,6
8,13174,7
22,13175,2
51,13176,7
50,13177,3
43,13178,6
24,13179,0
35,13180,4
33,13181,1
97,13182,9
93,13183,2
1,13184,8
30,13185,4
64,13186,0
4,13187,4
82,13188,1
9,13189,7
93,13190,8
60,13191,7
71,13192,6
84,13193,5
33,13194,1
1,13195,8
76,13196,1
62,13197,4
41,13198,1
79,13199,5
91,13200,9
47,13201,6
24,13202,0
15,13203,7
83,13204,2
55,13205,2
31,13206,1
33,13207,1
97,13208,9
69,13209,4
39,13210,3
23,13211,3
43,13212,6
43,13213,6
20,13214,0
49,13215,4
66,13216,6
76,13217,1
55,13218,2
16,13219,9
18,13220,7
30,13221,4
62,13222,4
36,13223,4
97,13224,9
25,13225,8
63,13226,4
94,13227,8
74,13228,1
37,13229,0
76,13230,1
2,13231,8
62,13232,4
83,13233,2
87,13234,2
24,13235,0
59,13236,3
68,13237,1
7,13238,3
49,13239,4
1,13240,8
74,13241,1
20,13242,0
58,13243,0
78,13244,6
65,13245,4
83,13246,5
89,13247,6
11,13248,9
24,13249,0
33,13250,1
26,13251,6
41,13252,1
61,13253,4
53,13254,7
24,13255,0
57,13256,6
90,13257,1
44,13258,0
12,13259,5
89,13260,6
33,13261,1
13,13262,3
10,13263,2
95,13264,8
17,13265,7
19,13266,4
23,13267,3
21,13268,0
67,13269,5
10,13270,2
27,13271,1
4,13272,4
19,13273,4
78,13274,6
39,13275,3
3,13276,2
88,13277,2
66,13278,6
65,13279,4
50,13280,3
77,13281,9
3,13282,2
45,13283,5
98,13284,9
74,13285,1
93,13286,2
73,13287,8
30,13288,4
92,13289,5
61,13290,4
56,13291,2
68,13292,1
46,13293,2
86,13294,5
86,13295,5
56,13296,4
84,13297,5
89,13298,6
34,13299,7
56,13300,2
51,13301,3
19,13302,4
22,13303,2
45,13304,5
80,13305,1
84,13306,5
72,13307,1
15,13308,7
89,13309,6
56,13310,2
86,13311,5
65,13312,4
6,13313,5
68,13314,1
42,13315,0
16,13316,9
0,13317,8
54,13318,3
90,13319,5
6,13320,5
75,13321,1
28,13322,8
87,13323,2
17,13324,7
44,13325,0
52,13326,9
68,13327,1
64,13328,0
59,13329,3
67,13330,7
12,13331,5
26,13332,6
35,13333,5
19,13334,4
2,13335,8
81,13336,0
14,13337,3
79,13338,5
37,13339,0
34,13340,7
18,13341,7
49,13342,4
17,13343,7
92,13344,9
59,13345,3
54,13346,3
44,13347,0
18,13348,7
31,13349,7
87,13350,2
72,13351,1
30,13352,4
59,13353,3
45,13354,5
39,13355,3
94,13356,8
69,13357,4
50,13358,3
62,13359,4
44,13360,0
56,13361,2
85,13362,9
27,13363,0
78,13364,6
69,13365,4
78,13366,6
66,13367,6
46,13368,0
61,13369,4
49,13370,4
13,13371,3
29,13372,8
30,13373,4
8,13374,7
50,13375,3
92,13376,9
56,13377,2
4,13378,4
87,13379,2
42,13380,0
89,13381,6
15,13382,7
62,13383,4
1,13384,8
73,13385,8
81,13386,0
39,13387,3
18,13388,7
8,13389,7
76,13390,1
98,13391,9
68,13392,1
59,13393,3
45,13394,5
88,13395,2
48,13396,2
38,13397,7
95,13398,8
72,13399,1
71,13400,6
36,13401,4
57,13402,6
46,13403,2
70,13404,9
65,13405,6
94,13406,8
1,13407,8
56,13408,4
39,13409,3
25,13410,8
71,13411,6
10,13412,2
99,13413,9
42,13414,0
31,13415,1
46,13416,0
52,13417,9
95,13418,8
21,13419,0
57,13420,6
64,13421,0
7,13422,3
86,13423,5
84,13424,5
47,13425,6
82,13426,1
32,13427,3
50,13428,3
84,13429,5
79,13430,5
99,13431,9
70,13432,9
85,13433,9
61,13434,4
84,13435,5
66,13436,6
16,13437,9
24,13438,0
38,13439,7
80,13440,1
95,13441,8
10,13442,2
13,13443,3
96,13444,9
93,13445,2
73,13446,8
27,13447,0
10,13448,2
48,13449,2
8,13450,7
42,13451,0
80,13452,1
58,13453,0
12,13454,5
83,13455,5
0,13456,8
83,13457,2
49,13458,4
1,13459,8
16,13460,9
44,13461,0
83,13462,2
14,13463,3
35,13464,5
19,13465,4
57,13466,6
86,13467,5
5,13468,6
17,13469,7
43,13470,6
42,13471,0
92,13472,9
19,13473,4
55,13474,2
9,13475,7
86,13476,5
6,13477,5
46,13478,0
19,13479,4
19,13480,4
3,13481,2
19,13482,4
85,13483,9
23,13484,3
15,13485,7
70,13486,9
77,13487,9
66,13488,6
24,13489,0
10,13490,2
5,13491,6
26,13492,6
10,13493,2
84,13494,5
15,13495,7
8,13496,7
43,13497,6
22,13498,2
62,13499,4
96,13500,8
30,13501,4
27,13502,0
88,13503,2
45,13504,5
41,13505,1
89,13506,6
4,13507,4
10,13508,2
81,13509,0
20,13510,0
47,13511,3
49,13512,4
93,13513,2
24,13514,0
63,13515,4
58,13516,0
36,13517,6
22,13518,2
83,13519,2
16,13520,9
0,13521,8
9,13522,7
61,13523,4
18,13524,7
7,13525,3
32,13526,3
9,13527,7
57,13528,6
4,13529,4
58,13530,0
88,13531,2
82,13532,1
1,13533,8
84,13534,5
46,13535,2
78,13536,6
2,13537,8
97,13538,9
33,13539,1
80,13540,1
47,13541,6
20,13542,0
78,13543,6
48,13544,2
41,13545,1
13,13546,3
99,13547,9
66,13548,6
0,13549,8
55,13550,2
5,13551,6
12,13552,5
34,13553,7
28,13554,8
45,13555,5
34,13556,7
57,13557,6
85,13558,0
9,13559,7
51,13560,3
80,13561,1
28,13562,8
77,13563,9
56,13564,2
89,13565,6
89,13566,6
92,13567,5
85,13568,9
82,13569,1
29,13570,8
1,13571,8
20,13572,0
37,13573,0
49,13574,4
56,13575,2
6,13576,5
25,13577,8
67,13578,5
40,13579,5
87,13580,2
36,13581,4
59,13582,3
15,13583,7
21,13584,0
38,13585,7
30,13586,4
87,13587,2
91,13588,9
21,13589,0
4,13590,4
9,13591,7
34,13592,7
99,13593,9
57,13594,6
5,13595,6
44,13596,0
61,13597,4
72,13598,1
41,13599,1
54,13600,3
23,13601,3
88,13602,2
44,13603,0
5,13604,6
17,13605,7
90,13606,5
54,13607,3
47,13608,6
67,13609,5
69,13610,4
80,13611,1
39,13612,3
96,13613,8
62,13614,4
74,13615,1
88,13616,2
27,13617,0
53,13618,7
47,13619,6
70,13620,9
46,13621,2
40,13622,5
78,13623,6
75,13624,1
41,13625,1
0,13626,8
36,13627,6
90,13628,5
45,13629,5
5,13630,6
84,13631,5
87,13632,2
23,13633,3
40,13634,5
39,13635,3
26,13636,7
97,13637,9
64,13638,0
99,13639,9
72,13640,1
95,13641,8
32,13642,3
41,13643,1
10,13644,2
6,13645,5
72,13646,1
37,13647,0
38,13648,7
46,13649,2
31,13650,1
96,13651,8
9,13652,7
54,13653,3
81,13654,0
0,13655,8
97,13656,9
49,13657,4
82,13658,1
17,13659,7
18,13660,7
96,13661,8
81,13662,0
71,13663,6
36,13664,4
11,13665,9
62,13666,4
36,13667,4
70,13668,9
62,13669,4
81,13670,0
91,13671,9
77,13672,9
69,13673,4
30,13674,4
36,13675,4
97,13676,9
55,13677,2
15,13678,7
16,13679,9
55,13680,2
9,13681,7
45,13682,5
81,13683,0
38,13684,7
30,13685,4
68,13686,1
78,13687,6
30,13688,4
53,13689,7
36,13690,6
51,13691,3
19,13692,4
75,13693,1
81,13694,0
0,13695,8
78,13696,6
56,13697,4
17,13698,7
46,13699,2
64,13700,0
57,13701,6
86,13702,5
69,13703,4
43,13704,6
75,13705,1
84,13706,5
79,13707,5
88,13708,2
54,13709,3
79,13710,5
27,13711,0
9,13712,7
28,13713,8
51,13714,3
47,13715,6
25,13716,8
54,13717,3
72,13718,1
49,13719,4
67,13720,5
50,13721,3
15,13722,7
45,13723,5
31,13724,1
61,13725,4
43,13726,6
15,13727,7
20,13728,0
11,13729,9
46,13730,2
66,13731,6
24,13732,0
59,13733,6
74,13734,1
69,13735,4
77,13736,9
35,13737,5
66,13738,6
85,13739,9
19,13740,4
55,13741,2
74,13742,1
36,13743,4
49,13744,4
68,13745,1
99,13746,9
90,13747,5
33,13748,1
62,13749,4
27,13750,0
82,13751,1
2,13752,8
65,13753,4
72,13754,1
18,13755,7
95,13756,8
6,13757,5
85,13758,6
43,13759,6
96,13760,8
1,13761,8
82,13762,1
9,13763,7
42,13764,0
12,13765,5
11,13766,9
24,13767,0
86,13768,5
78,13769,6
20,13770,0
46,13771,2
75,13772,1
38,13773,7
99,13774,9
18,13775,7
55,13776,2
88,13777,2
77,13778,9
32,13779,3
21,13780,0
20,13781,0
16,13782,9
94,13783,8
97,13784,9
47,13785,6
52,13786,9
5,13787,6
32,13788,3
14,13789,3
70,13790,9
71,13791,6
83,13792,2
48,13793,2
16,13794,9
45,13795,5
19,13796,4
81,13797,0
49,13798,4
71,13799,6
12,13800,5
23,13801,3
2,13802,8
30,13803,4
31,13804,7
34,13805,7
91,13806,9
30,13807,4
76,13808,1
11,13809,9
39,13810,3
87,13811,2
78,13812,6
70,13813,9
50,13814,3
95,13815,8
69,13816,4
0,13817,8
79,13818,5
20,13819,0
35,13820,5
34,13821,7
46,13822,2
36,13823,4
65,13824,6
53,13825,7
61,13826,4
35,13827,4
32,13828,3
83,13829,2
52,13830,9
24,13831,0
75,13832,1
50,13833,3
48,13834,2
92,13835,5
10,13836,2
79,13837,5
41,13838,1
11,13839,9
28,13840,8
51,13841,3
93,13842,2
9,13843,7
53,13844,7
75,13845,1
22,13846,2
33,13847,1
43,13848,6
83,13849,2
18,13850,7
87,13851,2
93,13852,8
21,13853,5
10,13854,2
26,13855,7
16,13856,9
64,13857,0
91,13858,9
82,13859,1
34,13860,7
25,13861,8
49,13862,4
4,13863,4
24,13864,0
85,13865,9
74,13866,1
20,13867,0
98,13868,9
95,13869,8
33,13870,1
74,13871,2
49,13872,4
35,13873,5
14,13874,3
6,13875,5
54,13876,3
18,13877,7
86,13878,5
51,13879,3
14,13880,3
55,13881,2
13,13882,3
78,13883,6
15,13884,7
43,13885,6
11,13886,9
77,13887,9
96,13888,8
90,13889,5
48,13890,2
84,13891,5
94,13892,8
99,13893,9
23,13894,3
20,13895,0
98,13896,9
80,13897,1
77,13898,9
48,13899,2
98,13900,9
88,13901,2
8,13902,7
39,13903,3
34,13904,7
37,13905,0
49,13906,4
80,13907,1
17,13908,7
91,13909,9
80,13910,1
48,13911,2
90,13912,5
11,13913,9
14,13914,3
54,13915,3
7,13916,3
54,13917,3
40,13918,5
42,13919,0
61,13920,4
38,13921,7
58,13922,0
64,13923,0
57,13924,6
32,13925,3
27,13926,0
45,13927,5
98,13928,9
56,13929,2
98,13930,9
12,13931,5
10,13932,2
37,13933,0
58,13934,0
53,13935,7
18,13936,7
16,13937,9
26,13938,6
80,13939,1
59,13940,3
80,13941,1
2,13942,8
81,13943,0
32,13944,3
8,13945,7
29,13946,8
4,13947,4
71,13948,6
17,13949,7
20,13950,0
41,13951,1
54,13952,3
26,13953,6
0,13954,8
23,13955,3
7,13956,3
79,13957,5
70,13958,9
19,13959,4
20,13960,0
61,13961,4
79,13962,5
76,13963,1
32,13964,3
92,13965,5
85,13966,9
71,13967,6
38,13968,7
2,13969,8
76,13970,1
36,13971,4
59,13972,3
66,13973,6
82,13974,1
27,13975,0
54,13976,3
74,13977,2
14,13978,3
4,13979,4
13,13980,3
38,13981,7
16,13982,9
58,13983,0
83,13984,2
33,13985,1
79,13986,5
22,13987,2
89,13988,6
67,13989,5
47,13990,6
70,13991,9
0,13992,8
56,13993,4
97,13994,9
53,13995,7
37,13996,0
86,13997,5
63,13998,4
37,13999,0
3,14000,3
2,14001,8
81,14002,0
35,14003,5
75,14004,8
14,14005,3
77,14006,9
45,14007,5
40,14008,5
64,14009,0
18,14010,7
13,14011,3
20,14012,0
5,14013,6
51,14014,3
53,14015,7
13,14016,3
27,14017,0
37,14018,0
44,14019,0
66,14020,6
73,14021,8
37,14022,0
88,14023,2
98,14024,9
8,14025,7
58,14026,0
92,14027,5
43,14028,6
39,14029,3
94,14030,8
47,14031,6
81,14032,0
89,14033,6
77,14034,9
71,14035,6
42,14036,0
58,14037,0
63,14038,4
57,14039,6
21,14040,0
25,14041,8
39,14042,3
80,14043,1
9,14044,7
57,14045,6
53,14046,7
7,14047,3
86,14048,5
99,14049,9
55,14050,2
4,14051,4
72,14052,1
87,14053,2
86,14054,5
50,14055,3
78,14056,6
79,14057,5
65,14058,6
90,14059,5
36,14060,4
51,14061,3
46,14062,2
31,14063,1
41,14064,1
41,14065,1
68,14066,1
18,14067,7
76,14068,1
72,14069,1
24,14070,0
10,14071,2
70,14072,9
98,14073,9
40,14074,5
89,14075,6
71,14076,6
97,14077,9
28,14078,9
87,14079,2
31,14080,1
75,14081,1
4,14082,4
58,14083,0
40,14084,5
97,14085,9
55,14086,2
62,14087,4
88,14088,2
29,14089,8
75,14090,1
47,14091,6
32,14092,6
25,14093,8
96,14094,8
6,14095,5
96,14096,8
75,14097,1
94,14098,8
13,14099,3
1,14100,8
42,14101,0
22,14102,2
69,14103,4
2,14104,8
6,14105,5
58,14106,0
9,14107,7
31,14108,1
24,14109,0
96,14110,9
45,14111,5
35,14112,5
53,14113,7
35,14114,4
22,14115,2
54,14116,3
45,14117,5
68,14118,1
63,14119,4
25,14120,8
20,14121,0
79,14122,5
24,14123,0
83,14124,2
64,14125,0
53,14126,7
36,14127,4
76,14128,1
96,14129,9
83,14130,2
20,14131,0
45,14132,5
86,14133,5
52,14134,9
29,14135,8
14,14136,3
1,14137,8
75,14138,1
89,14139,6
73,14140,8
32,14141,6
5,14142,6
89,14143,6
19,14144,4
33,14145,1
50,14146,3
99,14147,9
65,14148,6
10,14149,2
21,14150,0
34,14151,7
96,14152,8
80,14153,1
16,14154,9
54,14155,3
89,14156,6
57,14157,6
52,14158,9
23,14159,3
7,14160,3
60,14161,7
33,14162,1
82,14163,1
82,14164,1
38,14165,7
56,14166,2
56,14167,4
64,14168,0
62,14169,4
54,14170,3
25,14171,8
51,14172,3
44,14173,0
4,14174,4
77,14175,9
41,14176,1
16,14177,9
48,14178,2
72,14179,1
92,14180,5
46,14181,2
36,14182,4
67,14183,5
23,14184,3
39,14185,3
67,14186,5
52,14187,2
90,14188,5
21,14189,0
37,14190,0
9,14191,7
35,14192,5
30,14193,4
68,14194,1
89,14195,6
88,14196,2
50,14197,3
29,14198,8
13,14199,3
46,14200,2
20,14201,0
68,14202,1
48,14203,2
7,14204,3
91,14205,9
68,14206,1
35,14207,5
0,14208,8
71,14209,6
29,14210,8
71,14211,6
94,14212,8
4,14213,4
11,14214,9
19,14215,4
40,14216,5
4,14217,4
88,14218,2
48,14219,2
40,14220,5
40,14221,5
46,14222,2
70,14223,9
1,14224,8
39,14225,3
38,14226,7
62,14227,4
26,14228,7
62,14229,4
66,14230,6
64,14231,0
16,14232,9
33,14233,1
20,14234,0
20,14235,0
7,14236,3
6,14237,5
31,14238,1
53,14239,7
18,14240,7
9,14241,7
47,14242,6
54,14243,3
54,14244,3
66,14245,6
68,14246,1
61,14247,4
96,14248,8
75,14249,1
24,14250,0
98,14251,9
45,14252,5
60,14253,7
4,14254,2
30,14255,4
93,14256,2
15,14257,7
68,14258,1
37,14259,0
18,14260,7
63,14261,4
93,14262,2
31,14263,1
85,14264,6
85,14265,6
52,14266,2
63,14267,4
87,14268,2
82,14269,1
27,14270,0
96,14271,9
43,14272,6
18,14273,7
28,14274,8
9,14275,7
73,14276,8
18,14277,7
68,14278,1
24,14279,0
24,14280,0
39,14281,3
53,14282,7
58,14283,0
2,14284,8
97,14285,9
66,14286,6
75,14287,1
78,14288,6
64,14289,0
91,14290,9
38,14291,7
94,14292,8
56,14293,2
39,14294,3
95,14295,8
29,14296,8
14,14297,3
56,14298,4
92,14299,5
12,14300,1
82,14301,1
92,14302,5
45,14303,5
47,14304,6
3,14305,2
19,14306,4
87,14307,2
8,14308,7
70,14309,9
0,14310,8
43,14311,6
86,14312,5
24,14313,0
99,14314,9
94,14315,8
36,14316,4
7,14317,3
37,14318,0
28,14319,8
93,14320,2
24,14321,0
47,14322,6
86,14323,5
43,14324,6
93,14325,2
65,14326,6
90,14327,1
30,14328,4
17,14329,7
59,14330,3
36,14331,4
9,14332,7
2,14333,8
39,14334,3
17,14335,7
74,14336,1
4,14337,4
57,14338,6
18,14339,7
52,14340,2
21,14341,0
0,14342,8
36,14343,4
35,14344,4
23,14345,3
46,14346,2
80,14347,1
77,14348,9
31,14349,1
56,14350,4
94,14351,8
62,14352,4
79,14353,5
50,14354,3
97,14355,9
15,14356,7
53,14357,7
33,14358,1
0,14359,8
51,14360,3
50,14361,3
26,14362,6
74,14363,2
41,14364,1
69,14365,4
52,14366,9
15,14367,7
71,14368,6
0,14369,8
11,14370,9
73,14371,8
15,14372,7
48,14373,2
12,14374,5
80,14375,1
41,14376,1
22,14377,2
60,14378,7
50,14379,3
9,14380,7
44,14381,0
45,14382,5
79,14383,5
36,14384,4
41,14385,1
99,14386,9
73,14387,8
71,14388,6
45,14389,5
92,14390,9
35,14391,5
15,14392,7
48,14393,2
65,14394,6
11,14395,9
48,14396,2
7,14397,3
87,14398,2
97,14399,9
75,14400,1
53,14401,7
99,14402,9
40,14403,5
93,14404,8
25,14405,8
62,14406,4
32,14407,3
48,14408,2
98,14409,9
69,14410,4
90,14411,5
38,14412,7
46,14413,2
83,14414,2
65,14415,6
31,14416,1
27,14417,0
63,14418,4
94,14419,8
31,14420,1
27,14421,0
43,14422,6
99,14423,9
12,14424,5
19,14425,4
76,14426,1
52,14427,9
34,14428,7
72,14429,1
65,14430,6
4,14431,4
65,14432,6
3,14433,2
27,14434,0
16,14435,9
86,14436,5
54,14437,3
34,14438,7
32,14439,3
67,14440,7
25,14441,8
80,14442,1
43,14443,6
84,14444,5
68,14445,1
60,14446,7
47,14447,6
81,14448,0
87,14449,2
56,14450,4
40,14451,5
23,14452,3
72,14453,1
27,14454,0
2,14455,8
99,14456,9
22,14457,2
84,14458,5
20,14459,0
64,14460,0
7,14461,3
28,14462,8
46,14463,2
63,14464,4
39,14465,3
83,14466,2
43,14467,6
73,14468,8
17,14469,7
9,14470,7
28,14471,8
67,14472,5
95,14473,8
52,14474,9
85,14475,9
6,14476,5
62,14477,4
92,14478,5
59,14479,3
70,14480,9
97,14481,9
22,14482,2
52,14483,9
33,14484,1
16,14485,9
59,14486,3
60,14487,7
48,14488,2
90,14489,1
23,14490,3
28,14491,8
51,14492,3
68,14493,1
45,14494,5
56,14495,2
23,14496,3
10,14497,2
39,14498,3
10,14499,2
42,14500,0
47,14501,3
70,14502,9
87,14503,2
62,14504,4
89,14505,6
60,14506,7
70,14507,9
83,14508,2
26,14509,7
14,14510,3
38,14511,7
12,14512,5
3,14513,2
25,14514,8
11,14515,9
35,14516,5
13,14517,3
17,14518,7
74,14519,1
15,14520,7
25,14521,8
73,14522,8
0,14523,8
86,14524,5
98,14525,9
16,14526,9
0,14527,8
53,14528,7
22,14529,2
76,14530,1
35,14531,5
70,14532,9
72,14533,1
6,14534,5
28,14535,9
51,14536,3
64,14537,0
98,14538,9
57,14539,6
80,14540,1
86,14541,5
5,14542,6
43,14543,6
8,14544,7
59,14545,3
0,14546,8
37,14547,0
41,14548,1
99,14549,9
66,14550,6
40,14551,5
57,14552,6
22,14553,2
33,14554,1
56,14555,2
49,14556,4
70,14557,9
27,14558,0
53,14559,7
73,14560,8
65,14561,4
61,14562,4
32,14563,6
71,14564,6
79,14565,5
46,14566,2
64,14567,0
44,14568,0
38,14569,7
62,14570,4
31,14571,1
98,14572,9
98,14573,9
19,14574,4
56,14575,4
73,14576,8
1,14577,8
21,14578,0
50,14579,3
22,14580,2
50,14581,3
0,14582,8
15,14583,7
9,14584,7
19,14585,4
70,14586,9
85,14587,9
31,14588,1
4,14589,4
14,14590,3
60,14591,7
8,14592,7
51,14593,3
57,14594,6
72,14595,1
82,14596,1
46,14597,2
76,14598,1
9,14599,7
3,14600,2
64,14601,0
47,14602,6
89,14603,6
62,14604,4
9,14605,7
50,14606,3
24,14607,0
22,14608,2
3,14609,2
29,14610,8
10,14611,2
43,14612,6
60,14613,7
46,14614,2
2,14615,8
90,14616,1
63,14617,4
82,14618,1
28,14619,8
87,14620,2
57,14621,6
97,14622,9
50,14623,3
22,14624,2
77,14625,9
6,14626,5
20,14627,0
77,14628,9
76,14629,1
46,14630,2
34,14631,7
57,14632,6
77,14633,9
45,14634,5
92,14635,5
73,14636,8
82,14637,1
61,14638,4
10,14639,2
85,14640,9
25,14641,8
61,14642,4
57,14643,6
43,14644,6
11,14645,9
24,14646,0
23,14647,3
9,14648,7
59,14649,3
50,14650,3
87,14651,2
43,14652,6
87,14653,2
74,14654,2
29,14655,8
25,14656,8
29,14657,8
14,14658,3
45,14659,5
67,14660,5
39,14661,3
78,14662,6
52,14663,2
81,14664,0
16,14665,9
99,14666,9
70,14667,9
30,14668,4
83,14669,2
4,14670,4
49,14671,4
8,14672,7
80,14673,1
43,14674,6
41,14675,1
21,14676,0
94,14677,8
71,14678,6
78,14679,6
30,14680,4
29,14681,8
39,14682,3
29,14683,8
65,14684,6
46,14685,2
78,14686,6
67,14687,5
34,14688,7
39,14689,3
75,14690,1
94,14691,8
4,14692,4
58,14693,0
5,14694,6
29,14695,8
47,14696,6
82,14697,1
55,14698,2
63,14699,4
75,14700,1
33,14701,1
92,14702,5
23,14703,3
35,14704,5
20,14705,0
43,14706,6
17,14707,7
67,14708,7
17,14709,7
3,14710,3
24,14711,0
28,14712,8
77,14713,9
14,14714,3
42,14715,0
5,14716,6
9,14717,7
1,14718,8
17,14719,7
33,14720,1
33,14721,1
37,14722,0
76,14723,1
37,14724,0
32,14725,6
77,14726,9
4,14727,4
86,14728,5
10,14729,2
11,14730,9
91,14731,9
86,14732,5
9,14733,7
46,14734,2
83,14735,2
35,14736,5
19,14737,4
6,14738,5
6,14739,5
43,14740,6
23,14741,3
51,14742,3
73,14743,8
62,14744,4
21,14745,0
20,14746,0
74,14747,2
37,14748,0
95,14749,8
21,14750,0
4,14751,4
4,14752,4
91,14753,9
66,14754,6
45,14755,5
50,14756,3
40,14757,5
44,14758,0
1,14759,8
4,14760,4
24,14761,0
66,14762,6
40,14763,5
71,14764,6
57,14765,6
42,14766,0
99,14767,9
7,14768,3
46,14769,2
36,14770,4
7,14771,3
77,14772,9
16,14773,9
91,14774,9
89,14775,6
62,14776,4
30,14777,4
82,14778,1
23,14779,3
58,14780,0
37,14781,0
60,14782,7
85,14783,0
69,14784,4
96,14785,8
89,14786,6
37,14787,0
9,14788,7
55,14789,2
92,14790,5
80,14791,1
95,14792,8
63,14793,4
41,14794,1
78,14795,6
16,14796,9
45,14797,5
66,14798,6
46,14799,0
70,14800,9
13,14801,3
12,14802,1
12,14803,5
57,14804,6
85,14805,6
7,14806,3
15,14807,7
19,14808,4
68,14809,1
41,14810,1
70,14811,9
12,14812,5
31,14813,1
28,14814,8
94,14815,8
65,14816,4
47,14817,6
6,14818,5
56,14819,4
71,14820,6
80,14821,1
51,14822,3
47,14823,6
62,14824,4
96,14825,8
53,14826,7
48,14827,2
20,14828,0
78,14829,6
74,14830,1
58,14831,0
72,14832,1
86,14833,5
73,14834,8
39,14835,3
93,14836,2
45,14837,5
79,14838,5
92,14839,5
15,14840,4
12,14841,5
77,14842,9
77,14843,9
34,14844,7
33,14845,1
86,14846,5
60,14847,7
8,14848,7
57,14849,6
72,14850,1
39,14851,3
61,14852,4
32,14853,3
21,14854,5
20,14855,0
81,14856,0
32,14857,6
54,14858,3
79,14859,5
11,14860,9
78,14861,6
31,14862,1
11,14863,9
18,14864,7
3,14865,3
55,14866,2
77,14867,9
38,14868,7
25,14869,8
0,14870,8
68,14871,1
99,14872,9
88,14873,2
47,14874,6
43,14875,6
9,14876,7
92,14877,5
97,14878,9
84,14879,5
21,14880,5
4,14881,4
62,14882,4
77,14883,9
84,14884,5
88,14885,2
3,14886,3
6,14887,5
6,14888,5
14,14889,3
