user_id,image_id,class
95,13365,4
57,13366,6
38,13367,6
58,13368,0
79,13369,4
71,13370,4
50,13371,3
25,13372,8
49,13373,4
3,13374,7
78,13375,3
87,13376,9
69,13377,2
0,13378,4
94,13379,2
52,13380,0
80,13381,6
20,13382,7
90,13383,4
13,13384,8
39,13385,8
91,13386,0
77,13387,3
37,13388,7
3,13389,7
53,13390,1
88,13391,9
31,13392,1
97,13393,3
43,13394,5
98,13395,2
43,13396,2
47,13397,7
82,13398,8
35,13399,1
40,13400,6
65,13401,4
29,13402,6
35,13403,2
67,13404,9
33,13405,6
67,13406,8
13,13407,8
78,13408,4
77,13409,3
18,13410,8
40,13411,6
7,13412,2
91,13413,9
48,13414,0
6,13415,1
58,13416,0
43,13417,9
83,13418,8
27,13419,0
29,13420,6
76,13421,0
34,13422,3
62,13423,5
61,13424,5
29,13425,6
80,13426,1
73,13427,3
77,13428,3
60,13429,5
60,13430,5
91,13431,9
67,13432,9
74,13433,9
84,13434,4
61,13435,5
38,13436,6
18,13437,9
27,13438,0
44,13439,7
78,13440,1
82,13441,8
7,13442,2
41,13443,3
87,13444,9
99,13445,2
32,13446,8
44,13447,0
5,13448,2
47,13449,2
5,13450,7
52,13451,0
57,13452,1
76,13453,0
8,13454,5
60,13455,5
3,13456,8
70,13457,2
77,13458,4
12,13459,8
18,13460,9
54,13461,0
81,13462,2
59,13463,3
20,13464,5
21,13465,4
30,13466,6
61,13467,5
2,13468,6
28,13469,7
24,13470,6
51,13471,0
85,13472,9
44,13473,4
60,13474,2
12,13475,7
61,13476,5
1,13477,5
58,13478,0
19,13479,4
19,13480,4
5,13481,2
45,13482,4
80,13483,9
63,13484,3
19,13485,7
56,13486,9
72,13487,9
40,13488,6
29,13489,0
7,13490,2
2,13491,6
9,13492,6
7,13493,2
61,13494,5
20,13495,7
3,13496,7
24,13497,6
24,13498,2
90,13499,4
86,13500,8
54,13501,4
44,13502,0
98,13503,2
23,13504,5
24,13505,1
70,13506,6
11,13507,4
7,13508,2
93,13509,0
3,13510,0
77,13511,3
71,13512,4
99,13513,2
27,13514,0
90,13515,4
58,13516,0
9,13517,6
8,13518,2
94,13519,2
18,13520,9
0,13521,8
13,13522,7
79,13523,4
37,13524,7
36,13525,3
73,13526,3
14,13527,7
29,13528,6
12,13529,4
58,13530,0
98,13531,2
80,13532,1
13,13533,8
60,13534,5
35,13535,2
57,13536,6
13,13537,8
88,13538,9
15,13539,1
62,13540,1
26,13541,6
6,13542,0
57,13543,6
41,13544,2
24,13545,1
43,13546,3
91,13547,9
40,13548,6
3,13549,8
64,13550,2
2,13551,6
10,13552,5
42,13553,7
22,13554,8
39,13555,5
42,13556,7
30,13557,6
93,13558,0
13,13559,7
85,13560,3
56,13561,1
22,13562,8
72,13563,9
69,13564,2
78,13565,6
79,13566,6
70,13567,5
74,13568,9
80,13569,1
28,13570,8
12,13571,8
10,13572,0
45,13573,0
71,13574,4
69,13575,2
1,13576,5
17,13577,8
52,13578,5
23,13579,5
98,13580,2
65,13581,4
97,13582,3
20,13583,7
27,13584,0
44,13585,7
49,13586,4
94,13587,2
83,13588,9
27,13589,0
0,13590,4
13,13591,7
42,13592,7
89,13593,9
30,13594,6
2,13595,6
57,13596,0
79,13597,4
43,13598,1
24,13599,1
93,13600,3
72,13601,3
98,13602,2
57,13603,0
2,13604,6
25,13605,7
67,13606,5
96,13607,3
26,13608,6
52,13609,5
95,13610,4
57,13611,1
74,13612,3
86,13613,8
90,13614,4
51,13615,1
99,13616,2
34,13617,0
63,13618,7
26,13619,6
67,13620,9
35,13621,2
21,13622,5
50,13623,6
53,13624,1
31,13625,1
0,13626,8
11,13627,6
67,13628,5
44,13629,5
2,13630,6
61,13631,5
97,13632,2
72,13633,3
23,13634,5
74,13635,3
38,13636,7
88,13637,9
76,13638,0
89,13639,9
35,13640,1
84,13641,8
73,13642,3
31,13643,1
7,13644,2
1,13645,5
40,13646,1
45,13647,0
47,13648,7
35,13649,2
4,13650,1
86,13651,8
14,13652,7
96,13653,3
83,13654,0
3,13655,8
88,13656,9
75,13657,4
80,13658,1
25,13659,7
37,13660,7
86,13661,8
93,13662,0
40,13663,6
65,13664,4
15,13665,9
90,13666,4
65,13667,4
63,13668,9
90,13669,4
79,13670,0
83,13671,9
68,13672,9
95,13673,4
54,13674,4
65,13675,4
88,13676,9
64,13677,2
20,13678,7
18,13679,9
64,13680,2
12,13681,7
43,13682,5
83,13683,0
47,13684,7
54,13685,4
32,13686,1
50,13687,6
65,13688,4
58,13689,7
9,13690,6
83,13691,3
46,13692,4
53,13693,1
93,13694,0
0,13695,8
50,13696,6
79,13697,4
20,13698,7
35,13699,2
79,13700,0
30,13701,6
62,13702,5
95,13703,4
24,13704,6
53,13705,1
60,13706,5
59,13707,5
98,13708,2
96,13709,3
55,13710,5
43,13711,0
14,13712,7
22,13713,8
85,13714,3
26,13715,6
17,13716,8
96,13717,3
35,13718,1
75,13719,4
51,13720,5
82,13721,3
20,13722,7
44,13723,5
4,13724,1
79,13725,4
26,13726,6
19,13727,7
8,13728,0
15,13729,9
35,13730,2
40,13731,6
29,13732,0
33,13733,6
51,13734,1
95,13735,4
74,13736,9
21,13737,5
40,13738,6
74,13739,9
44,13740,4
64,13741,2
52,13742,1
70,13743,4
73,13744,4
31,13745,1
89,13746,9
67,13747,5
6,13748,1
90,13749,4
44,13750,0
80,13751,1
16,13752,8
94,13753,4
46,13754,1
37,13755,7
82,13756,8
8,13757,5
64,13758,6
12,13759,6
86,13760,8
9,13761,8
81,13762,1
5,13763,7
50,13764,0
11,13765,5
2,13766,9
27,13767,0
62,13768,5
42,13769,6
10,13770,0
35,13771,2
53,13772,1
44,13773,7
91,13774,9
37,13775,7
69,13776,2
98,13777,2
68,13778,9
73,13779,3
17,13780,0
3,13781,0
18,13782,9
72,13783,8
88,13784,9
29,13785,6
43,13786,9
2,13787,6
73,13788,3
50,13789,3
68,13790,9
42,13791,6
71,13792,2
41,13793,2
18,13794,9
38,13795,5
44,13796,4
93,13797,0
71,13798,4
42,13799,6
11,13800,5
60,13801,3
16,13802,8
51,13803,4
39,13804,7
42,13805,7
83,13806,9
49,13807,4
55,13808,1
15,13809,9
77,13810,3
97,13811,2
50,13812,6
61,13813,9
82,13814,3
82,13815,8
97,13816,4
3,13817,8
59,13818,5
6,13819,0
20,13820,5
42,13821,7
35,13822,2
65,13823,4
33,13824,6
58,13825,7
84,13826,4
65,13827,4
73,13828,3
75,13829,2
55,13830,9
27,13831,0
53,13832,1
82,13833,3
41,13834,2
70,13835,5
7,13836,2
59,13837,5
28,13838,1
11,13839,9
22,13840,8
82,13841,3
99,13842,2
13,13843,7
63,13844,7
53,13845,1
14,13846,2
17,13847,1
12,13848,6
69,13849,2
37,13850,7
94,13851,2
56,13852,8
12,13853,5
7,13854,2
38,13855,7
18,13856,9
79,13857,0
83,13858,9
80,13859,1
39,13860,7
16,13861,8
71,13862,4
12,13863,4
29,13864,0
80,13865,9
51,13866,1
3,13867,0
89,13868,9
84,13869,8
15,13870,1
69,13871,2
71,13872,4
20,13873,5
59,13874,3
1,13875,5
96,13876,3
37,13877,7
62,13878,5
85,13879,3
58,13880,3
64,13881,2
50,13882,3
50,13883,6
19,13884,7
24,13885,6
14,13886,9
68,13887,9
86,13888,8
67,13889,5
43,13890,2
61,13891,5
68,13892,8
91,13893,9
72,13894,3
6,13895,0
88,13896,9
57,13897,1
68,13898,9
41,13899,2
89,13900,9
99,13901,2
5,13902,7
77,13903,3
42,13904,7
45,13905,0
71,13906,4
56,13907,1
25,13908,7
83,13909,9
75,13910,1
47,13911,2
63,13912,5
14,13913,9
59,13914,3
96,13915,3
36,13916,3
96,13917,3
21,13918,5
51,13919,0
89,13920,4
47,13921,7
58,13922,0
76,13923,0
30,13924,6
73,13925,3
36,13926,0
44,13927,5
88,13928,9
69,13929,2
89,13930,9
11,13931,5
7,13932,2
45,13933,0
58,13934,0
66,13935,7
37,13936,7
18,13937,9
7,13938,6
77,13939,1
97,13940,3
63,13941,1
13,13942,8
85,13943,0
73,13944,3
3,13945,7
25,13946,8
19,13947,4
42,13948,6
25,13949,7
6,13950,0
31,13951,1
93,13952,3
9,13953,6
0,13954,8
60,13955,3
34,13956,3
60,13957,5
63,13958,9
19,13959,4
3,13960,0
79,13961,4
59,13962,5
55,13963,1
73,13964,3
70,13965,5
74,13966,9
40,13967,6
44,13968,7
13,13969,8
55,13970,1
65,13971,4
96,13972,3
35,13973,6
80,13974,1
43,13975,0
96,13976,3
69,13977,2
59,13978,3
0,13979,4
50,13980,3
47,13981,7
17,13982,9
58,13983,0
91,13984,2
15,13985,1
52,13986,5
30,13987,2
75,13988,6
48,13989,5
26,13990,6
68,13991,9
0,13992,8
78,13993,4
88,13994,9
66,13995,7
45,13996,0
62,13997,5
92,13998,4
44,13999,0
14,14000,3
15,14001,8
93,14002,0
21,14003,5
49,14004,8
59,14005,3
68,14006,9
38,14007,5
21,14008,5
76,14009,0
37,14010,7
50,14011,3
10,14012,0
2,14013,6
85,14014,3
63,14015,7
50,14016,3
44,14017,0
44,14018,0
57,14019,0
38,14020,6
32,14021,8
45,14022,0
98,14023,2
88,14024,9
5,14025,7
58,14026,0
70,14027,5
24,14028,6
74,14029,3
68,14030,8
26,14031,6
93,14032,0
75,14033,6
72,14034,9
40,14035,6
54,14036,0
65,14037,0
91,14038,4
30,14039,6
17,14040,0
20,14041,8
74,14042,3
77,14043,1
5,14044,7
29,14045,6
66,14046,7
36,14047,3
61,14048,5
89,14049,9
55,14050,2
11,14051,4
41,14052,1
94,14053,2
61,14054,5
82,14055,3
57,14056,6
55,14057,5
33,14058,6
67,14059,5
65,14060,4
85,14061,3
35,14062,2
6,14063,1
28,14064,1
31,14065,1
31,14066,1
37,14067,7
55,14068,1
46,14069,1
27,14070,0
7,14071,2
62,14072,9
88,14073,9
21,14074,5
84,14075,6
40,14076,6
87,14077,9
25,14078,9
94,14079,2
4,14080,1
52,14081,1
12,14082,4
58,14083,0
22,14084,5
88,14085,9
64,14086,2
90,14087,4
99,14088,2
28,14089,8
53,14090,1
29,14091,6
9,14092,6
20,14093,8
86,14094,8
8,14095,5
86,14096,8
53,14097,1
72,14098,8
50,14099,3
11,14100,8
49,14101,0
34,14102,2
95,14103,4
16,14104,8
1,14105,5
58,14106,0
5,14107,7
4,14108,1
27,14109,0
87,14110,9
44,14111,5
21,14112,5
63,14113,7
65,14114,4
21,14115,2
96,14116,3
23,14117,5
32,14118,1
92,14119,4
20,14120,8
3,14121,0
52,14122,5
27,14123,0
94,14124,2
76,14125,0
66,14126,7
65,14127,4
53,14128,1
87,14129,9
70,14130,2
3,14131,0
23,14132,5
62,14133,5
55,14134,9
28,14135,8
59,14136,3
13,14137,8
53,14138,1
84,14139,6
32,14140,8
9,14141,6
2,14142,6
75,14143,6
44,14144,4
15,14145,1
77,14146,3
91,14147,9
33,14148,6
7,14149,2
17,14150,0
42,14151,7
86,14152,8
77,14153,1
18,14154,9
95,14155,3
80,14156,6
29,14157,6
43,14158,9
63,14159,3
19,14160,3
66,14161,7
24,14162,1
80,14163,1
78,14164,1
47,14165,7
69,14166,2
78,14167,4
78,14168,0
90,14169,4
96,14170,3
16,14171,8
82,14172,3
57,14173,0
18,14174,4
68,14175,9
31,14176,1
18,14177,9
41,14178,2
48,14179,1
70,14180,5
35,14181,2
65,14182,4
48,14183,5
61,14184,3
77,14185,3
51,14186,5
47,14187,2
63,14188,5
21,14189,0
45,14190,0
6,14191,7
20,14192,5
49,14193,4
32,14194,1
75,14195,6
99,14196,2
82,14197,3
25,14198,8
43,14199,3
35,14200,2
6,14201,0
31,14202,1
41,14203,2
36,14204,3
81,14205,9
31,14206,1
20,14207,5
3,14208,8
40,14209,6
25,14210,8
42,14211,6
60,14212,8
12,14213,4
14,14214,9
21,14215,4
22,14216,5
0,14217,4
98,14218,2
47,14219,2
23,14220,5
23,14221,5
35,14222,2
63,14223,9
8,14224,8
74,14225,3
46,14226,7
90,14227,4
38,14228,7
90,14229,4
38,14230,6
79,14231,0
18,14232,9
6,14233,1
6,14234,0
6,14235,0
21,14236,3
1,14237,5
4,14238,1
66,14239,7
37,14240,7
13,14241,7
26,14242,6
95,14243,3
93,14244,3
34,14245,6
32,14246,1
79,14247,4
86,14248,8
53,14249,1
29,14250,0
88,14251,9
23,14252,5
71,14253,7
5,14254,2
54,14255,4
99,14256,2
20,14257,7
32,14258,1
44,14259,0
37,14260,7
92,14261,4
99,14262,2
4,14263,1
64,14264,6
64,14265,6
47,14266,2
92,14267,4
96,14268,2
80,14269,1
44,14270,0
87,14271,9
19,14272,6
37,14273,7
22,14274,8
14,14275,7
32,14276,8
37,14277,7
34,14278,1
27,14279,0
27,14280,0
74,14281,3
52,14282,7
58,14283,0
13,14284,8
87,14285,9
40,14286,6
53,14287,1
57,14288,6
76,14289,0
83,14290,9
47,14291,7
68,14292,8
69,14293,2
77,14294,3
73,14295,8
25,14296,8
59,14297,3
78,14298,4
70,14299,5
1,14300,1
80,14301,1
70,14302,5
23,14303,5
26,14304,6
4,14305,2
45,14306,4
94,14307,2
3,14308,7
67,14309,9
0,14310,8
26,14311,6
62,14312,5
27,14313,0
89,14314,9
67,14315,8
65,14316,4
19,14317,3
45,14318,0
22,14319,8
99,14320,2
27,14321,0
29,14322,6
62,14323,5
26,14324,6
99,14325,2
33,14326,6
83,14327,1
54,14328,4
25,14329,7
96,14330,3
65,14331,4
11,14332,7
16,14333,8
77,14334,3
30,14335,7
51,14336,1
1,14337,4
29,14338,6
37,14339,7
47,14340,2
17,14341,0
0,14342,8
65,14343,4
65,14344,4
59,14345,3
35,14346,2
56,14347,1
68,14348,9
4,14349,1
79,14350,4
68,14351,8
90,14352,4
52,14353,5
82,14354,3
87,14355,9
19,14356,7
66,14357,7
6,14358,1
3,14359,8
82,14360,3
78,14361,3
9,14362,6
69,14363,2
24,14364,1
95,14365,4
46,14366,9
20,14367,7
42,14368,6
0,14369,8
7,14370,9
32,14371,8
19,14372,7
41,14373,2
10,14374,5
77,14375,1
31,14376,1
8,14377,2
66,14378,7
82,14379,3
5,14380,7
54,14381,0
23,14382,5
59,14383,5
67,14384,4
31,14385,1
91,14386,9
48,14387,8
42,14388,6
23,14389,5
85,14390,9
20,14391,5
20,14392,7
36,14393,2
33,14394,6
10,14395,9
41,14396,2
19,14397,3
94,14398,2
87,14399,9
53,14400,1
63,14401,7
91,14402,9
23,14403,5
56,14404,8
20,14405,8
90,14406,4
73,14407,3
41,14408,2
88,14409,9
95,14410,4
67,14411,5
44,14412,7
35,14413,2
81,14414,2
33,14415,6
4,14416,1
36,14417,0
92,14418,4
67,14419,8
6,14420,1
43,14421,0
12,14422,6
91,14423,9
11,14424,5
21,14425,4
53,14426,1
51,14427,9
39,14428,7
51,14429,1
33,14430,6
0,14431,4
33,14432,6
5,14433,2
36,14434,0
18,14435,9
62,14436,5
96,14437,3
39,14438,7
73,14439,3
74,14440,7
17,14441,8
56,14442,1
24,14443,6
61,14444,5
32,14445,1
71,14446,7
26,14447,6
93,14448,0
94,14449,2
78,14450,4
23,14451,5
72,14452,3
41,14453,1
43,14454,0
16,14455,8
91,14456,9
8,14457,2
61,14458,5
10,14459,0
76,14460,0
36,14461,3
22,14462,8
35,14463,2
92,14464,4
73,14465,3
94,14466,2
26,14467,6
32,14468,8
20,14469,7
13,14470,7
22,14471,8
48,14472,5
83,14473,8
47,14474,9
81,14475,9
8,14476,5
90,14477,4
70,14478,5
97,14479,3
56,14480,9
87,14481,9
8,14482,2
46,14483,9
6,14484,1
18,14485,9
96,14486,3
66,14487,7
43,14488,2
84,14489,1
72,14490,3
22,14491,8
85,14492,3
32,14493,1
44,14494,5
69,14495,2
72,14496,3
7,14497,2
77,14498,3
7,14499,2
52,14500,0
77,14501,3
68,14502,9
94,14503,2
90,14504,4
75,14505,6
71,14506,7
61,14507,9
71,14508,2
38,14509,7
50,14510,3
47,14511,7
10,14512,5
5,14513,2
16,14514,8
15,14515,9
21,14516,5
50,14517,3
30,14518,7
52,14519,1
19,14520,7
17,14521,8
32,14522,8
0,14523,8
62,14524,5
89,14525,9
18,14526,9
0,14527,8
63,14528,7
34,14529,2
55,14530,1
20,14531,5
68,14532,9
35,14533,1
1,14534,5
27,14535,9
85,14536,3
76,14537,0
88,14538,9
30,14539,6
57,14540,1
62,14541,5
2,14542,6
12,14543,6
4,14544,7
97,14545,3
0,14546,8
45,14547,0
31,14548,1
91,14549,9
34,14550,6
23,14551,5
29,14552,6
15,14553,2
24,14554,1
69,14555,2
71,14556,4
56,14557,9
44,14558,0
58,14559,7
45,14560,8
94,14561,4
89,14562,4
9,14563,6
40,14564,6
55,14565,5
35,14566,2
79,14567,0
57,14568,0
47,14569,7
90,14570,4
6,14571,1
88,14572,9
89,14573,9
45,14574,4
78,14575,4
32,14576,8
13,14577,8
27,14578,0
82,14579,3
15,14580,2
82,14581,3
0,14582,8
19,14583,7
5,14584,7
49,14585,4
56,14586,9
74,14587,9
4,14588,1
0,14589,4
59,14590,3
71,14591,7
4,14592,7
85,14593,3
29,14594,6
46,14595,1
80,14596,1
35,14597,2
53,14598,1
12,14599,7
4,14600,2
76,14601,0
26,14602,6
75,14603,6
90,14604,4
5,14605,7
82,14606,3
27,14607,0
28,14608,2
5,14609,2
25,14610,8
7,14611,2
26,14612,6
66,14613,7
35,14614,2
13,14615,8
84,14616,1
92,14617,4
81,14618,1
22,14619,8
98,14620,2
29,14621,6
88,14622,9
82,14623,3
34,14624,2
72,14625,9
1,14626,5
10,14627,0
68,14628,9
55,14629,1
35,14630,2
42,14631,7
30,14632,6
68,14633,9
23,14634,5
70,14635,5
47,14636,8
78,14637,1
79,14638,4
7,14639,2
74,14640,9
16,14641,8
89,14642,4
30,14643,6
12,14644,6
14,14645,9
29,14646,0
72,14647,3
6,14648,7
97,14649,3
78,14650,3
97,14651,2
26,14652,6
94,14653,2
69,14654,2
28,14655,8
16,14656,8
28,14657,8
59,14658,3
23,14659,5
48,14660,5
74,14661,3
57,14662,6
48,14663,2
89,14664,0
18,14665,9
91,14666,9
56,14667,9
49,14668,4
86,14669,2
12,14670,4
71,14671,4
4,14672,7
64,14673,1
26,14674,6
24,14675,1
27,14676,0
72,14677,8
42,14678,6
57,14679,6
51,14680,4
28,14681,8
74,14682,3
28,14683,8
33,14684,6
35,14685,2
57,14686,6
48,14687,5
42,14688,7
77,14689,3
53,14690,1
68,14691,8
19,14692,4
58,14693,0
2,14694,6
28,14695,8
29,14696,6
80,14697,1
64,14698,2
92,14699,4
53,14700,1
24,14701,1
70,14702,5
63,14703,3
21,14704,5
3,14705,0
24,14706,6
25,14707,7
74,14708,7
25,14709,7
14,14710,3
29,14711,0
25,14712,8
72,14713,9
50,14714,3
49,14715,0
2,14716,6
6,14717,7
13,14718,8
25,14719,7
24,14720,1
24,14721,1
45,14722,0
56,14723,1
46,14724,0
9,14725,6
74,14726,9
0,14727,4
62,14728,5
7,14729,2
14,14730,9
85,14731,9
62,14732,5
5,14733,7
35,14734,2
81,14735,2
20,14736,5
45,14737,4
1,14738,5
8,14739,5
26,14740,6
63,14741,3
85,14742,3
47,14743,8
90,14744,4
17,14745,0
10,14746,0
69,14747,2
45,14748,0
82,14749,8
17,14750,0
1,14751,4
0,14752,4
83,14753,9
40,14754,6
44,14755,5
82,14756,3
21,14757,5
57,14758,0
8,14759,8
11,14760,4
29,14761,0
34,14762,6
23,14763,5
40,14764,6
30,14765,6
52,14766,0
89,14767,9
36,14768,3
35,14769,2
65,14770,4
19,14771,3
68,14772,9
18,14773,9
85,14774,9
71,14775,6
90,14776,4
49,14777,4
78,14778,1
63,14779,3
76,14780,0
45,14781,0
71,14782,7
93,14783,0
95,14784,4
94,14785,8
80,14786,6
45,14787,0
5,14788,7
64,14789,2
70,14790,5
57,14791,1
81,14792,8
92,14793,4
31,14794,1
48,14795,6
18,14796,9
43,14797,5
40,14798,6
58,14799,0
56,14800,9
43,14801,3
3,14802,1
10,14803,5
30,14804,6
57,14805,6
36,14806,3
19,14807,7
45,14808,4
34,14809,1
31,14810,1
68,14811,9
10,14812,5
4,14813,1
22,14814,8
67,14815,8
94,14816,4
29,14817,6
1,14818,5
79,14819,4
42,14820,6
56,14821,1
85,14822,3
26,14823,6
90,14824,4
86,14825,8
66,14826,7
41,14827,2
3,14828,0
57,14829,6
51,14830,1
75,14831,0
34,14832,1
62,14833,5
45,14834,8
74,14835,3
99,14836,2
23,14837,5
60,14838,5
70,14839,5
19,14840,4
11,14841,5
68,14842,9
68,14843,9
39,14844,7
6,14845,1
62,14846,5
71,14847,7
4,14848,7
30,14849,6
48,14850,1
74,14851,3
79,14852,4
73,14853,3
12,14854,5
3,14855,0
79,14856,0
9,14857,6
96,14858,3
59,14859,5
14,14860,9
57,14861,6
6,14862,1
15,14863,9
37,14864,7
8,14865,3
48,14866,2
68,14867,9
44,14868,7
16,14869,8
0,14870,8
32,14871,1
91,14872,9
99,14873,2
29,14874,6
26,14875,6
5,14876,7
70,14877,5
87,14878,9
61,14879,5
12,14880,5
1,14881,4
90,14882,4
68,14883,9
60,14884,5
98,14885,2
14,14886,3
8,14887,5
1,14888,5
58,14889,3
84,14890,1
60,14891,5
11,14892,8
22,14893,8
15,14894,8
49,14895,4
36,14896,2
12,14897,8
34,14898,6
49,14899,7
71,14900,7
68,14901,3
43,14902,1
18,14903,9
63,14904,7
55,14905,1
17,14906,1
4,14907,2
18,14908,9
32,14909,1
67,14910,8
46,14911,1
33,14912,6
31,14913,1
78,14914,3
66,14915,7
63,14916,9
45,14917,0
74,14918,7
76,14919,0
26,14920,6
75,14921,6
61,14922,6
32,14923,1
20,14924,5
98,14925,2
2,14926,6
24,14927,1
41,14928,2
66,14929,7
35,14930,2
60,14931,5
29,14932,6
43,14933,3
82,14934,3
10,14935,5
92,14936,4
47,14937,7
58,14938,0
90,14939,4
24,14940,1
62,14941,5
75,14942,6
68,14943,9
46,14944,0
62,14945,5
43,14946,3
95,14947,4
79,14948,0
85,14949,0
0,14950,4
33,14951,6
85,14952,3
24,14953,6
51,14954,5
4,14955,7
75,14956,4
72,14957,9
83,14958,9
5,14959,2
43,14960,2
26,14961,6
51,14962,1
0,14963,8
93,14964,0
42,14965,6
87,14966,9
97,14967,3
69,14968,2
79,14969,4
91,14970,9
5,14971,2
38,14972,5
15,14973,9
98,14974,2
68,14975,9
2,14976,6
17,14977,8
96,14978,3
0,14979,8
43,14980,3
64,14981,2
46,14982,1
13,14983,8
21,14984,3
94,14985,2
9,14986,6
82,14987,3
66,14988,5
65,14989,0
47,14990,7
81,14991,9
38,14992,6
41,14993,1
79,14994,4
83,14995,9
69,14996,2
85,14997,3
76,14998,0
85,14999,3
25,15000,5
29,15001,6
14,15002,7
25,15003,7
56,15004,1
39,15005,7
72,15006,9
63,15007,3
66,15008,7
78,15009,3
64,15010,2
78,15011,1
53,15012,1
16,15013,8
28,15014,8
1,15015,5
59,15016,3
50,15017,6
16,15018,8
55,15019,9
4,15020,7
17,15021,1
98,15022,2
45,15023,4
85,15024,3
37,15025,7
58,15026,3
84,15027,4
45,15028,0
1,15029,5
87,15030,9
64,15031,2
58,15032,3
31,15033,1
67,15034,5
28,15035,8
13,15036,8
34,15037,1
18,15038,9
8,15039,0
74,15040,3
4,15041,1
56,15042,0
18,15043,9
23,15044,5
94,15045,4
71,15046,7
89,15047,9
52,15048,1
70,15049,5
49,15050,4
52,15051,1
25,15052,5
11,15053,5
92,15054,4
62,15055,5
66,15056,7
81,15057,9
55,15058,1
83,15059,0
38,15060,6
12,15061,5
39,15062,7
7,15063,2
88,15064,9
98,15065,2
94,15066,4
42,15067,7
6,15068,1
36,15069,2
34,15070,1
36,15071,3
92,15072,4
18,15073,9
60,15074,8
86,15075,2
32,15076,1
19,15077,4
3,15078,8
54,15079,0
55,15080,9
4,15081,1
25,15082,7
82,15083,3
16,15084,8
81,15085,9
80,15086,1
33,15087,6
28,15088,8
54,15089,0
34,15090,6
9,15091,6
82,15092,3
42,15093,7
9,15094,6
93,15095,0
94,15096,2
72,15097,9
38,15098,6
26,15099,6
82,15100,3
82,15101,3
59,15102,3
2,15103,6
7,15104,2
34,15105,1
57,15106,1
98,15107,2
39,15108,7
47,15109,8
66,15110,7
5,15111,2
23,15112,5
54,15113,4
9,15114,6
0,15115,8
87,15116,9
26,15117,6
2,15118,6
24,15119,6
39,15120,7
54,15121,0
71,15122,7
75,15123,6
50,15124,3
39,15125,5
69,15126,2
17,15127,9
21,15128,3
53,15129,1
83,15130,3
33,15131,6
49,15132,0
66,15133,7
31,15134,1
19,15135,4
9,15136,6
39,15137,7
68,15138,9
86,15139,8
35,15140,2
73,15141,3
22,15142,8
90,15143,4
59,15144,3
78,15145,1
55,15146,2
36,15147,0
99,15148,2
76,15149,0
32,15150,8
90,15151,4
23,15152,5
63,15153,7
50,15154,3
70,15155,5
77,15156,4
35,15157,2
19,15158,7
89,15159,9
50,15160,8
69,15161,2
76,15162,0
63,15163,3
81,15164,7
60,15165,5
23,15166,5
88,15167,9
99,15168,2
32,15169,8
78,15170,6
86,15171,8
35,15172,2
86,15173,8
53,15174,1
92,15175,4
42,15176,7
50,15177,8
68,15178,9
76,15179,0
71,15180,4
72,15181,8
43,15182,0
91,15183,9
67,15184,9
65,15185,4
44,15186,4
49,15187,4
51,15188,1
1,15189,5
48,15190,5
98,15191,2
86,15192,8
62,15193,5
21,15194,5
75,15195,0
6,15196,0
46,15197,9
54,15198,4
22,15199,8
43,15200,5
79,15201,0
10,15202,0
72,15203,9
73,15204,3
34,15205,3
89,15206,9
6,15207,1
34,15208,6
85,15209,0
86,15210,8
67,15211,8
90,15212,4
29,15213,6
63,15214,7
73,15215,3
99,15216,2
39,15217,7
87,15218,9
26,15219,6
25,15220,7
33,15221,6
26,15222,6
50,15223,3
32,15224,8
29,15225,6
5,15226,2
23,15227,5
19,15228,4
85,15229,3
86,15230,2
89,15231,9
62,15232,5
74,15233,9
59,15234,5
31,15235,1
22,15236,8
70,15237,5
30,15238,7
39,15239,7
57,15240,6
42,15241,7
70,15242,4
99,15243,2
16,15244,8
85,15245,3
77,15246,3
23,15247,5
45,15248,0
16,15249,8
45,15250,4
72,15251,9
14,15252,7
30,15253,7
23,15254,5
99,15255,2
29,15256,0
17,15257,9
79,15258,0
86,15259,2
91,15260,9
2,15261,6
63,15262,9
58,15263,0
55,15264,1
70,15265,5
13,15266,8
36,15267,2
13,15268,8
76,15269,0
33,15270,6
96,15271,3
50,15272,3
62,15273,5
86,15274,8
71,15275,7
92,15276,4
13,15277,7
2,15278,6
54,15279,0
72,15280,9
57,15281,0
44,15282,0
66,15283,0
37,15284,7
79,15285,0
45,15286,0
50,15287,3
18,15288,9
62,15289,5
19,15290,7
53,15291,1
82,15292,3
36,15293,3
69,15294,2
22,15295,8
97,15296,3
51,15297,9
5,15298,3
73,15299,3
32,15300,8
0,15301,8
28,15302,8
9,15303,6
97,15304,4
56,15305,9
75,15306,2
73,15307,3
70,15308,4
99,15309,2
69,15310,2
7,15311,2
26,15312,6
78,15313,3
59,15314,3
22,15315,8
20,15316,7
44,15317,0
92,15318,4
64,15319,2
8,15320,2
86,15321,8
83,15322,1
78,15323,3
71,15324,4
8,15325,0
10,15326,0
27,15327,0
61,15328,5
15,15329,7
74,15330,9
67,15331,9
2,15332,6
30,15333,7
61,15334,5
46,15335,1
37,15336,7
8,15337,2
6,15338,1
55,15339,1
57,15340,6
81,15341,7
75,15342,6
54,15343,0
64,15344,1
25,15345,8
55,15346,9
98,15347,2
69,15348,2
34,15349,6
35,15350,2
57,15351,6
16,15352,8
24,15353,2
57,15354,0
6,15355,1
52,15356,1
48,15357,1
18,15358,9
59,15359,3
26,15360,2
50,15361,8
7,15362,2
