user_id,image_id,class
36,9160,5
51,9161,4
25,9162,7
74,9163,2
10,9164,1
44,9165,1
95,9166,1
11,9167,8
83,9168,4
20,9169,5
21,9170,4
53,9171,8
53,9172,8
82,9173,0
98,9174,9
60,9175,8
36,9176,5
63,9177,5
21,9178,4
65,9179,7
83,9180,4
3,9181,1
5,9182,5
55,9183,3
24,9184,6
84,9185,1
38,9186,8
56,9187,3
30,9188,0
40,9189,6
97,9190,9
71,9191,5
73,9192,7
93,9193,9
39,9194,4
53,9195,8
30,9196,0
39,9197,4
87,9198,7
88,9199,9
66,9200,7
49,9201,5
44,9202,1
9,9203,9
74,9204,2
13,9205,2
66,9206,7
70,9207,2
32,9208,4
36,9209,5
69,9210,0
71,9211,5
57,9212,7
31,9213,2
68,9214,8
21,9215,4
47,9216,0
7,9217,2
41,9218,2
60,9219,8
31,9220,2
77,9221,3
62,9222,5
27,9223,2
23,9224,2
23,9225,2
22,9226,1
53,9227,8
24,9228,6
46,9229,3
45,9230,6
70,9231,2
91,9232,0
17,9233,6
48,9234,3
65,9235,7
27,9236,2
47,9237,0
53,9238,8
18,9239,6
5,9240,5
70,9241,2
42,9242,1
92,9243,9
87,9244,7
55,9245,3
46,9246,3
85,9247,7
93,9248,9
77,9249,3
85,9250,7
34,9251,8
49,9252,5
16,9253,8
16,9254,8
48,9255,3
54,9256,4
27,9257,2
74,9258,2
2,9259,7
98,9260,9
12,9261,4
59,9262,4
43,9263,7
39,9264,4
81,9265,1
88,9266,9
27,9267,2
18,9268,6
68,9269,8
23,9270,2
49,9271,5
69,9272,6
47,9273,0
49,9274,5
45,9275,6
75,9276,3
58,9277,0
57,9278,7
89,9279,9
14,9280,2
8,9281,6
58,9282,0
60,9283,8
59,9284,4
21,9285,4
80,9286,0
70,9287,2
57,9288,7
94,9289,9
93,9290,9
48,9291,3
96,9292,1
20,9293,5
34,9294,0
33,9295,2
7,9296,2
53,9297,8
13,9298,2
92,9299,9
65,9300,7
95,9301,1
89,9302,9
26,9303,6
87,9304,7
69,9305,0
36,9306,7
39,9307,4
17,9308,6
34,9309,8
64,9310,1
88,9311,9
52,9312,3
64,9313,1
28,9314,8
51,9315,4
49,9316,5
82,9317,0
30,9318,0
49,9319,5
65,9320,5
25,9321,7
24,9322,6
91,9323,9
96,9324,1
85,9325,7
87,9326,7
75,9327,3
33,9328,2
80,9329,0
3,9330,2
51,9331,4
82,9332,0
99,9333,9
71,9334,5
5,9335,5
28,9336,8
70,9337,2
62,9338,5
69,9339,0
86,9340,4
42,9341,1
60,9342,8
27,9343,2
48,9344,3
67,9345,4
85,9346,7
30,9347,0
25,9348,7
57,9349,7
36,9350,5
96,9351,1
48,9352,3
89,9353,9
96,9354,1
92,9355,9
88,9356,9
74,9357,8
12,9358,4
33,9359,2
21,9360,4
73,9361,7
65,9362,5
81,9363,1
33,9364,2
88,9365,9
40,9366,6
92,9367,9
75,9368,5
97,9369,9
69,9370,0
47,9371,0
73,9372,7
23,9373,2
38,9374,8
75,9375,3
70,9376,2
3,9377,9
21,9378,4
68,9379,8
91,9380,9
77,9381,3
42,9382,1
29,9383,7
33,9384,2
12,9385,4
34,9386,0
46,9387,3
86,9388,3
87,9389,7
37,9390,0
43,9391,7
7,9392,2
43,9393,7
29,9394,7
47,9395,0
25,9396,7
20,9397,5
60,9398,8
44,9399,1
32,9400,4
49,9401,5
16,9402,8
18,9403,6
63,9404,5
96,9405,1
51,9406,4
83,9407,4
29,9408,7
80,9409,0
92,9410,9
88,9411,9
75,9412,3
28,9413,8
76,9414,3
16,9415,8
53,9416,8
2,9417,7
25,9418,7
26,9419,6
26,9420,6
26,9421,6
56,9422,3
71,9423,5
89,9424,9
70,9425,2
12,9426,4
19,9427,3
23,9428,2
3,9429,9
15,9430,6
65,9431,7
93,9432,9
77,9433,3
5,9434,5
41,9435,2
43,9436,7
36,9437,5
90,9438,0
13,9439,2
70,9440,2
67,9441,4
92,9442,9
73,9443,7
58,9444,0
30,9445,0
42,9446,1
55,9447,3
95,9448,1
76,9449,3
64,9450,1
24,9451,6
83,9452,4
74,9453,2
46,9454,1
56,9455,3
15,9456,6
99,9457,1
12,9458,4
75,9459,5
39,9460,4
25,9461,7
12,9462,4
7,9463,2
78,9464,8
19,9465,3
43,9466,7
29,9467,7
46,9468,3
97,9469,9
98,9470,9
6,9471,4
68,9472,8
27,9473,2
94,9474,9
86,9475,4
20,9476,5
45,9477,6
2,9478,7
60,9479,8
79,9480,0
99,9481,1
45,9482,6
26,9483,5
96,9484,1
42,9485,1
94,9486,9
1,9487,5
97,9488,9
18,9489,6
64,9490,1
61,9491,5
79,9492,0
79,9493,0
39,9494,4
78,9495,6
46,9496,3
19,9497,3
94,9498,9
81,9499,1
99,9500,1
69,9501,6
28,9502,8
80,9503,0
23,9504,2
94,9505,9
56,9506,5
57,9507,7
17,9508,6
68,9509,8
21,9510,4
35,9511,6
54,9512,4
60,9513,8
46,9514,3
71,9515,5
51,9516,4
88,9517,9
46,9518,3
65,9519,7
39,9520,4
54,9521,4
22,9522,1
89,9523,9
75,9524,5
97,9525,9
84,9526,1
90,9527,0
39,9528,4
30,9529,0
28,9530,8
53,9531,8
54,9532,4
44,9533,1
97,9534,9
65,9535,7
33,9536,2
49,9537,5
98,9538,9
44,9539,1
5,9540,5
37,9541,0
57,9542,7
67,9543,4
46,9544,3
24,9545,6
64,9546,1
78,9547,8
86,9548,4
88,9549,9
84,9550,1
31,9551,2
72,9552,6
73,9553,7
50,9554,0
2,9555,7
8,9556,6
78,9557,8
27,9558,2
45,9559,6
85,9560,7
65,9561,5
45,9562,6
92,9563,9
10,9564,1
44,9565,1
76,9566,3
0,9567,8
51,9568,4
12,9569,4
42,9570,1
42,9571,1
10,9572,1
82,9573,0
10,9574,1
64,9575,1
70,9576,2
46,9577,3
77,9578,3
23,9579,2
55,9580,3
99,9581,1
29,9582,7
71,9583,5
59,9584,4
54,9585,4
17,9586,6
68,9587,8
72,9588,6
77,9589,3
88,9590,9
85,9591,7
60,9592,8
88,9593,9
42,9594,1
75,9595,5
63,9596,5
97,9597,9
81,9598,1
73,9599,7
65,9600,7
9,9601,9
36,9602,5
38,9603,8
35,9604,6
28,9605,8
63,9606,5
46,9607,3
84,9608,6
81,9609,1
26,9610,5
74,9611,2
63,9612,5
55,9613,3
54,9614,4
33,9615,2
96,9616,1
56,9617,3
16,9618,8
86,9619,1
88,9620,9
78,9621,8
53,9622,8
20,9623,5
56,9624,5
94,9625,9
96,9626,1
12,9627,4
99,9628,1
65,9629,7
50,9630,0
77,9631,3
50,9632,0
58,9633,0
47,9634,0
1,9635,5
25,9636,7
7,9637,2
25,9638,7
58,9639,0
89,9640,9
15,9641,6
36,9642,7
51,9643,4
80,9644,0
17,9645,6
15,9646,6
48,9647,3
16,9648,8
76,9649,3
59,9650,4
65,9651,7
62,9652,5
35,9653,6
54,9654,4
74,9655,2
68,9656,8
67,9657,4
68,9658,8
9,9659,9
94,9660,9
91,9661,9
82,9662,0
49,9663,5
79,9664,0
24,9665,6
34,9666,8
44,9667,1
99,9668,1
3,9669,9
9,9670,9
91,9671,9
13,9672,2
86,9673,3
91,9674,9
26,9675,6
15,9676,6
82,9677,0
10,9678,1
94,9679,9
92,9680,9
46,9681,3
58,9682,0
56,9683,5
12,9684,4
15,9685,6
31,9686,2
94,9687,9
88,9688,9
6,9689,4
71,9690,5
85,9691,7
8,9692,6
71,9693,5
23,9694,2
33,9695,2
78,9696,8
34,9697,0
63,9698,5
81,9699,1
27,9700,2
24,9701,6
67,9702,4
92,9703,9
83,9704,4
15,9705,6
53,9706,8
24,9707,6
1,9708,5
87,9709,9
84,9710,1
59,9711,4
2,9712,7
11,9713,8
23,9714,2
17,9715,6
58,9716,0
48,9717,3
16,9718,8
93,9719,9
11,9720,8
39,9721,4
3,9722,9
75,9723,5
93,9724,9
11,9725,8
56,9726,3
4,9727,3
30,9728,0
31,9729,2
79,9730,0
8,9731,6
8,9732,6
16,9733,8
7,9734,2
5,9735,5
22,9736,1
7,9737,2
46,9738,3
43,9739,7
82,9740,0
90,9741,0
54,9742,4
41,9743,2
25,9744,7
44,9745,1
86,9746,4
85,9747,7
0,9748,8
30,9749,0
46,9750,3
9,9751,9
19,9752,3
58,9753,0
36,9754,5
65,9755,7
36,9756,5
62,9757,5
32,9758,4
43,9759,7
96,9760,1
30,9761,0
15,9762,6
35,9763,6
46,9764,1
10,9765,1
92,9766,9
72,9767,6
34,9768,8
64,9769,1
26,9770,6
76,9771,3
73,9772,7
84,9773,1
32,9774,4
38,9775,8
94,9776,9
66,9777,7
80,9778,0
57,9779,7
48,9780,3
86,9781,3
55,9782,3
84,9783,1
32,9784,4
31,9785,2
1,9786,5
55,9787,3
31,9788,8
31,9789,2
32,9790,4
85,9791,7
3,9792,1
64,9793,1
32,9794,7
76,9795,3
87,9796,9
59,9797,4
26,9798,6
77,9799,3
1,9800,5
92,9801,9
2,9802,7
39,9803,4
80,9804,0
3,9805,9
13,9806,2
47,9807,0
86,9808,3
26,9809,5
64,9810,1
14,9811,2
47,9812,0
39,9813,4
58,9814,0
70,9815,2
29,9816,7
60,9817,8
37,9818,0
49,9819,5
77,9820,3
25,9821,7
51,9822,4
45,9823,6
9,9824,9
63,9825,5
98,9826,9
76,9827,3
91,9828,0
31,9829,8
75,9830,3
92,9831,9
66,9832,7
32,9833,4
15,9834,6
20,9835,5
68,9836,8
75,9837,3
86,9838,3
75,9839,3
92,9840,9
94,9841,9
97,9842,9
60,9843,8
85,9844,7
41,9845,2
6,9846,4
77,9847,3
39,9848,4
65,9849,7
85,9850,7
60,9851,8
12,9852,4
77,9853,3
34,9854,8
26,9855,6
61,9856,5
21,9857,4
37,9858,0
69,9859,0
50,9860,0
61,9861,5
84,9862,1
20,9863,5
19,9864,3
81,9865,1
81,9866,1
96,9867,1
70,9868,2
10,9869,1
35,9870,6
86,9871,3
55,9872,3
88,9873,9
13,9874,2
55,9875,3
97,9876,9
24,9877,6
69,9878,0
2,9879,7
84,9880,1
75,9881,3
59,9882,4
85,9883,7
80,9884,0
6,9885,4
96,9886,1
60,9887,8
3,9888,2
5,9889,5
22,9890,1
93,9891,9
71,9892,5
89,9893,9
50,9894,0
86,9895,3
71,9896,5
6,9897,4
86,9898,1
13,9899,2
62,9900,5
27,9901,2
46,9902,3
54,9903,4
80,9904,0
66,9905,7
6,9906,4
8,9907,6
1,9908,5
85,9909,7
78,9910,8
22,9911,1
51,9912,4
52,9913,3
23,9914,2
70,9915,2
3,9916,2
6,9917,4
31,9918,2
91,9919,9
86,9920,3
78,9921,8
46,9922,3
3,9923,9
24,9924,6
56,9925,5
40,9926,6
15,9927,6
37,9928,0
76,9929,3
22,9930,1
29,9931,7
13,9932,2
1,9933,5
87,9934,9
42,9935,1
32,9936,4
60,9937,8
63,9938,5
64,9939,1
87,9940,7
26,9941,6
50,9942,0
59,9943,4
14,9944,2
50,9945,0
22,9946,1
95,9947,1
34,9948,8
84,9949,6
33,9950,2
57,9951,7
21,9952,4
88,9953,9
60,9954,8
69,9955,6
29,9956,7
54,9957,4
63,9958,5
18,9959,6
85,9960,7
50,9961,0
32,9962,7
41,9963,2
33,9964,2
63,9965,5
35,9966,6
69,9967,6
43,9968,7
23,9969,2
17,9970,6
95,9971,1
61,9972,5
57,9973,7
30,9974,0
74,9975,8
93,9976,9
31,9977,2
2,9978,7
28,9979,8
54,9980,4
74,9981,2
47,9982,0
64,9983,1
8,9984,6
13,9985,2
29,9986,7
16,9987,8
80,9988,0
42,9989,1
6,9990,4
60,9991,8
9,9992,9
61,9993,5
19,9994,3
60,9995,8
34,9996,8
43,9997,7
23,9998,2
63,9999,5
30,10000,0
18,10001,6
47,10002,0
13,10003,2
85,10004,7
33,10005,2
95,10006,1
27,10007,2
51,10008,4
22,10009,1
62,10010,5
40,10011,6
72,10012,6
19,10013,3
22,10014,1
75,10015,3
49,10016,5
20,10017,5
60,10018,8
44,10019,1
59,10020,4
7,10021,2
56,10022,3
7,10023,2
44,10024,1
23,10025,2
68,10026,8
89,10027,9
36,10028,5
47,10029,0
87,10030,7
24,10031,6
73,10032,7
8,10033,6
11,10034,8
68,10035,8
66,10036,7
59,10037,4
93,10038,9
95,10039,1
3,10040,2
18,10041,6
5,10042,5
97,10043,9
6,10044,4
27,10045,2
20,10046,5
96,10047,1
80,10048,0
64,10049,1
84,10050,1
3,10051,9
82,10052,0
65,10053,7
49,10054,5
76,10055,3
99,10056,9
35,10057,6
75,10058,3
19,10059,3
48,10060,3
67,10061,4
81,10062,1
1,10063,5
97,10064,9
2,10065,7
66,10066,7
31,10067,2
99,10068,9
90,10069,0
33,10070,2
11,10071,8
63,10072,5
97,10073,9
17,10074,6
2,10075,7
0,10076,8
6,10077,4
30,10078,0
51,10079,4
94,10080,9
33,10081,2
57,10082,7
10,10083,1
69,10084,0
1,10085,5
96,10086,1
68,10087,8
81,10088,1
24,10089,6
5,10090,5
97,10091,9
73,10092,7
90,10093,0
39,10094,4
5,10095,5
33,10096,2
86,10097,3
71,10098,5
62,10099,5
18,10100,6
69,10101,0
14,10102,2
10,10103,1
95,10104,1
36,10105,5
38,10106,8
71,10107,5
33,10108,2
21,10109,4
3,10110,2
27,10111,2
5,10112,5
55,10113,3
80,10114,0
55,10115,3
90,10116,0
33,10117,2
93,10118,9
81,10119,1
81,10120,1
87,10121,7
86,10122,3
16,10123,8
20,10124,5
83,10125,4
1,10126,5
97,10127,9
17,10128,6
5,10129,5
18,10130,6
21,10131,4
32,10132,4
36,10133,5
1,10134,5
10,10135,1
42,10136,1
62,10137,5
45,10138,6
7,10139,2
56,10140,5
37,10141,0
60,10142,8
45,10143,6
13,10144,2
33,10145,2
15,10146,6
16,10147,8
0,10148,8
40,10149,6
2,10150,7
12,10151,4
90,10152,0
32,10153,4
95,10154,1
5,10155,5
39,10156,4
23,10157,2
69,10158,0
56,10159,3
47,10160,0
9,10161,9
71,10162,5
57,10163,7
16,10164,8
22,10165,1
22,10166,1
87,10167,7
16,10168,8
60,10169,8
77,10170,3
37,10171,0
47,10172,0
6,10173,4
73,10174,7
98,10175,9
72,10176,6
37,10177,0
94,10178,9
97,10179,9
92,10180,9
33,10181,2
84,10182,1
95,10183,1
65,10184,7
83,10185,4
86,10186,3
66,10187,7
63,10188,5
61,10189,5
85,10190,7
9,10191,9
19,10192,3
45,10193,6
91,10194,9
2,10195,7
71,10196,5
25,10197,7
96,10198,1
73,10199,7
79,10200,0
26,10201,5
45,10202,6
66,10203,7
19,10204,3
82,10205,0
12,10206,4
1,10207,5
81,10208,1
42,10209,1
38,10210,8
53,10211,8
18,10212,6
75,10213,3
27,10214,2
9,10215,9
32,10216,7
53,10217,8
64,10218,1
77,10219,3
93,10220,9
68,10221,8
40,10222,6
98,10223,9
14,10224,2
54,10225,4
67,10226,4
96,10227,1
83,10228,4
70,10229,2
12,10230,4
63,10231,5
70,10232,2
82,10233,0
10,10234,1
71,10235,5
64,10236,1
70,10237,2
96,10238,1
14,10239,2
50,10240,0
70,10241,2
6,10242,4
51,10243,4
99,10244,1
95,10245,1
23,10246,2
97,10247,9
5,10248,5
40,10249,6
86,10250,4
33,10251,2
34,10252,8
57,10253,7
7,10254,2
85,10255,7
51,10256,4
79,10257,0
7,10258,2
8,10259,6
20,10260,5
28,10261,8
38,10262,8
88,10263,9
2,10264,7
2,10265,7
4,10266,3
69,10267,0
59,10268,4
99,10269,1
56,10270,3
79,10271,0
79,10272,0
38,10273,8
73,10274,7
1,10275,5
91,10276,9
0,10277,8
73,10278,7
5,10279,5
47,10280,0
81,10281,1
6,10282,4
75,10283,5
72,10284,6
98,10285,9
13,10286,2
70,10287,2
48,10288,3
32,10289,4
49,10290,5
59,10291,4
45,10292,6
42,10293,1
60,10294,8
82,10295,0
65,10296,7
80,10297,0
73,10298,7
53,10299,8
83,10300,4
62,10301,5
72,10302,6
78,10303,8
58,10304,0
56,10305,3
59,10306,4
67,10307,4
61,10308,5
94,10309,9
5,10310,5
46,10311,3
27,10312,2
22,10313,1
42,10314,1
23,10315,2
3,10316,1
13,10317,2
52,10318,3
29,10319,7
34,10320,8
47,10321,0
34,10322,8
24,10323,6
79,10324,0
13,10325,2
54,10326,4
9,10327,9
74,10328,8
38,10329,8
25,10330,7
79,10331,0
46,10332,3
14,10333,2
8,10334,6
53,10335,8
72,10336,6
56,10337,5
76,10338,3
86,10339,3
85,10340,7
86,10341,4
62,10342,5
97,10343,9
44,10344,1
39,10345,4
75,10346,3
52,10347,3
66,10348,7
20,10349,5
45,10350,6
93,10351,9
27,10352,2
51,10353,4
59,10354,4
37,10355,0
71,10356,5
38,10357,8
32,10358,4
49,10359,5
88,10360,9
77,10361,3
10,10362,1
98,10363,9
93,10364,9
27,10365,2
11,10366,8
45,10367,6
85,10368,7
88,10369,9
36,10370,5
13,10371,2
61,10372,5
16,10373,8
86,10374,1
61,10375,5
30,10376,0
41,10377,2
91,10378,0
88,10379,9
78,10380,8
62,10381,5
73,10382,7
69,10383,0
32,10384,4
25,10385,7
76,10386,3
20,10387,5
38,10388,8
77,10389,3
35,10390,6
13,10391,2
93,10392,9
5,10393,5
26,10394,6
62,10395,5
70,10396,2
85,10397,7
53,10398,8
84,10399,1
90,10400,0
43,10401,7
33,10402,2
23,10403,2
3,10404,9
41,10405,2
53,10406,8
22,10407,1
82,10408,0
25,10409,7
2,10410,7
78,10411,8
98,10412,9
83,10413,4
21,10414,4
58,10415,0
88,10416,9
2,10417,7
99,10418,1
66,10419,7
87,10420,9
57,10421,7
43,10422,7
38,10423,8
48,10424,3
83,10425,4
82,10426,0
24,10427,6
80,10428,0
58,10429,0
43,10430,7
29,10431,7
52,10432,3
16,10433,8
72,10434,7
59,10435,4
83,10436,4
7,10437,2
74,10438,8
22,10439,1
69,10440,0
20,10441,5
51,10442,4
38,10443,8
68,10444,8
42,10445,1
10,10446,1
43,10447,7
60,10448,8
67,10449,4
39,10450,4
74,10451,2
46,10452,3
70,10453,2
70,10454,2
36,10455,7
30,10456,5
95,10457,1
42,10458,1
77,10459,3
60,10460,8
77,10461,3
92,10462,9
10,10463,1
86,10464,4
98,10465,9
27,10466,2
69,10467,0
32,10468,4
17,10469,6
14,10470,2
42,10471,1
0,10472,8
61,10473,5
83,10474,4
31,10475,2
19,10476,3
71,10477,5
14,10478,2
75,10479,3
33,10480,2
24,10481,6
1,10482,5
38,10483,8
66,10484,7
26,10485,6
81,10486,1
50,10487,0
68,10488,8
22,10489,1
75,10490,3
40,10491,6
99,10492,1
3,10493,2
72,10494,6
44,10495,1
72,10496,6
58,10497,0
2,10498,7
54,10499,4
35,10500,5
67,10501,4
62,10502,5
94,10503,9
0,10504,8
27,10505,2
20,10506,5
67,10507,4
16,10508,8
11,10509,8
0,10510,8
41,10511,2
15,10512,6
33,10513,2
16,10514,8
68,10515,8
96,10516,1
80,10517,0
54,10518,4
20,10519,5
58,10520,0
37,10521,0
83,10522,4
36,10523,5
23,10524,2
9,10525,9
17,10526,6
21,10527,4
21,10528,4
11,10529,8
22,10530,1
70,10531,2
7,10532,2
34,10533,8
42,10534,1
37,10535,0
45,10536,6
90,10537,0
29,10538,7
30,10539,0
61,10540,5
46,10541,3
23,10542,2
49,10543,5
28,10544,8
96,10545,1
94,10546,9
54,10547,4
29,10548,7
57,10549,7
53,10550,8
39,10551,4
57,10552,7
22,10553,1
62,10554,5
97,10555,9
85,10556,7
38,10557,8
99,10558,9
32,10559,4
64,10560,1
54,10561,4
57,10562,7
24,10563,6
90,10564,0
91,10565,9
3,10566,9
63,10567,5
43,10568,7
15,10569,6
99,10570,1
56,10571,3
74,10572,2
86,10573,3
55,10574,3
80,10575,0
15,10576,6
11,10577,8
94,10578,9
63,10579,5
99,10580,9
73,10581,7
95,10582,1
45,10583,6
7,10584,2
83,10585,4
76,10586,3
76,10587,3
35,10588,6
59,10589,4
75,10590,5
37,10591,0
29,10592,7
83,10593,4
24,10594,6
47,10595,0
27,10596,2
58,10597,0
92,10598,9
85,10599,7
39,10600,4
28,10601,8
33,10602,2
17,10603,6
34,10604,0
47,10605,0
55,10606,3
28,10607,8
18,10608,6
91,10609,0
40,10610,6
52,10611,3
23,10612,2
96,10613,1
6,10614,4
98,10615,9
59,10616,4
65,10617,7
49,10618,5
97,10619,9
89,10620,9
45,10621,6
49,10622,5
9,10623,9
55,10624,3
45,10625,6
18,10626,6
39,10627,4
70,10628,2
49,10629,5
51,10630,4
13,10631,2
14,10632,2
38,10633,8
15,10634,3
47,10635,0
47,10636,0
9,10637,9
12,10638,4
60,10639,8
0,10640,8
22,10641,1
1,10642,5
50,10643,0
72,10644,6
82,10645,0
22,10646,1
11,10647,8
89,10648,9
97,10649,9
95,10650,1
87,10651,7
50,10652,0
86,10653,3
70,10654,2
67,10655,4
91,10656,9
62,10657,5
98,10658,9
66,10659,7
60,10660,8
10,10661,1
49,10662,5
27,10663,2
11,10664,8
31,10665,2
8,10666,6
47,10667,0
46,10668,3
27,10669,2
57,10670,7
73,10671,7
31,10672,2
42,10673,1
21,10674,4
92,10675,9
95,10676,1
32,10677,4
93,10678,9
43,10679,7
14,10680,2
51,10681,4
8,10682,6
76,10683,3
71,10684,5
72,10685,6
0,10686,8
75,10687,3
70,10688,2
71,10689,5
74,10690,2
11,10691,8
88,10692,9
95,10693,1
27,10694,2
47,10695,0
10,10696,1
93,10697,9
20,10698,5
90,10699,0
33,10700,2
71,10701,5
92,10702,9
63,10703,5
52,10704,3
23,10705,2
72,10706,6
21,10707,4
86,10708,3
79,10709,0
90,10710,0
62,10711,5
10,10712,1
20,10713,5
42,10714,1
59,10715,4
10,10716,1
88,10717,9
49,10718,5
12,10719,4
43,10720,7
76,10721,3
98,10722,9
49,10723,5
69,10724,6
39,10725,4
13,10726,2
15,10727,6
94,10728,9
9,10729,9
79,10730,0
14,10731,2
71,10732,5
89,10733,9
6,10734,4
56,10735,5
91,10736,9
86,10737,3
64,10738,1
17,10739,6
74,10740,2
45,10741,6
71,10742,5
90,10743,0
30,10744,0
16,10745,8
70,10746,2
3,10747,1
26,10748,6
58,10749,0
44,10750,1
23,10751,2
22,10752,1
52,10753,3
19,10754,3
38,10755,8
48,10756,3
56,10757,5
91,10758,9
72,10759,6
57,10760,7
2,10761,7
28,10762,8
36,10763,5
88,10764,9
70,10765,2
61,10766,5
74,10767,2
22,10768,1
80,10769,0
74,10770,8
87,10771,9
52,10772,3
94,10773,9
76,10774,3
91,10775,9
97,10776,9
19,10777,3
33,10778,2
52,10779,3
97,10780,9
87,10781,7
96,10782,1
42,10783,1
86,10784,3
99,10785,9
27,10786,2
7,10787,2
28,10788,8
75,10789,3
83,10790,4
13,10791,2
99,10792,1
1,10793,5
67,10794,4
41,10795,2
93,10796,9
43,10797,7
26,10798,6
51,10799,4
26,10800,6
54,10801,4
54,10802,4
2,10803,7
42,10804,1
78,10805,7
86,10806,3
78,10807,8
11,10808,8
46,10809,3
96,10810,1
50,10811,0
15,10812,6
8,10813,6
10,10814,1
54,10815,4
69,10816,6
55,10817,3
7,10818,2
49,10819,5
58,10820,0
95,10821,1
51,10822,4
93,10823,9
2,10824,7
43,10825,7
67,10826,4
80,10827,0
40,10828,6
69,10829,0
80,10830,0
62,10831,5
6,10832,4
72,10833,6
23,10834,2
78,10835,8
41,10836,2
30,10837,0
55,10838,3
76,10839,3
44,10840,1
54,10841,4
72,10842,6
92,10843,9
34,10844,8
85,10845,7
60,10846,8
62,10847,5
46,10848,3
23,10849,2
87,10850,9
10,10851,1
2,10852,7
89,10853,9
53,10854,8
14,10855,2
44,10856,1
51,10857,4
14,10858,2
28,10859,8
53,10860,8
93,10861,9
75,10862,3
78,10863,8
78,10864,6
42,10865,1
19,10866,3
35,10867,5
56,10868,3
6,10869,4
21,10870,4
62,10871,5
38,10872,8
99,10873,9
74,10874,2
83,10875,4
25,10876,7
72,10877,6
3,10878,2
95,10879,1
86,10880,3
51,10881,4
60,10882,8
85,10883,7
51,10884,4
86,10885,4
55,10886,3
74,10887,2
58,10888,0
65,10889,5
43,10890,7
81,10891,1
12,10892,4
7,10893,2
23,10894,2
30,10895,0
46,10896,3
59,10897,7
93,10898,9
91,10899,9
6,10900,4
89,10901,9
81,10902,1
97,10903,9
47,10904,0
27,10905,2
15,10906,6
54,10907,4
24,10908,6
50,10909,0
45,10910,6
21,10911,4
10,10912,1
47,10913,0
58,10914,0
21,10915,4
16,10916,8
54,10917,4
8,10918,6
2,10919,7
35,10920,6
67,10921,4
15,10922,6
42,10923,1
79,10924,0
73,10925,7
53,10926,8
62,10927,5
66,10928,7
37,10929,0
30,10930,0
49,10931,5
93,10932,9
46,10933,3
87,10934,9
43,10935,7
92,10936,9
60,10937,8
24,10938,6
57,10939,7
70,10940,2
11,10941,8
32,10942,4
81,10943,1
69,10944,6
99,10945,1
98,10946,9
56,10947,3
34,10948,8
81,10949,1
32,10950,4
99,10951,1
5,10952,5
35,10953,6
91,10954,9
28,10955,8
73,10956,7
34,10957,8
86,10958,4
37,10959,0
55,10960,3
53,10961,8
12,10962,4
79,10963,0
86,10964,3
20,10965,5
93,10966,9
39,10967,4
69,10968,0
13,10969,2
54,10970,4
82,10971,0
43,10972,7
98,10973,9
31,10974,2
75,10975,3
72,10976,6
47,10977,0
61,10978,5
30,10979,0
31,10980,2
43,10981,7
69,10982,6
76,10983,3
57,10984,7
88,10985,9
77,10986,3
25,10987,7
14,10988,2
36,10989,5
68,10990,8
65,10991,7
22,10992,1
57,10993,7
1,10994,5
4,10995,3
36,10996,7
28,10997,8
92,10998,9
44,10999,1
80,11000,0
34,11001,8
23,11002,2
67,11003,4
82,11004,0
74,11005,2
67,11006,4
70,11007,2
9,11008,9
88,11009,9
88,11010,9
64,11011,1
98,11012,9
48,11013,3
3,11014,9
50,11015,0
86,11016,3
56,11017,5
34,11018,8
10,11019,1
7,11020,2
63,11021,5
77,11022,3
79,11023,0
65,11024,7
8,11025,6
70,11026,2
12,11027,4
5,11028,5
79,11029,0
86,11030,4
20,11031,5
38,11032,8
12,11033,4
43,11034,7
31,11035,2
32,11036,7
78,11037,8
71,11038,5
89,11039,9
23,11040,2
31,11041,2
17,11042,6
1,11043,5
62,11044,5
7,11045,2
81,11046,1
5,11047,5
69,11048,0
87,11049,7
19,11050,3
60,11051,8
68,11052,8
54,11053,4
70,11054,2
61,11055,5
91,11056,9
33,11057,2
74,11058,2
56,11059,5
21,11060,4
21,11061,4
56,11062,5
41,11063,2
63,11064,5
19,11065,3
68,11066,8
92,11067,9
89,11068,9
34,11069,8
38,11070,8
40,11071,6
42,11072,1
87,11073,7
14,11074,2
12,11075,4
38,11076,8
98,11077,9
55,11078,3
64,11079,1
40,11080,6
77,11081,3
66,11082,7
30,11083,0
39,11084,4
38,11085,8
47,11086,0
47,11087,0
83,11088,4
89,11089,9
70,11090,2
30,11091,5
32,11092,4
57,11093,7
46,11094,3
89,11095,9
89,11096,9
11,11097,8
37,11098,0
45,11099,6
42,11100,1
64,11101,1
10,11102,1
52,11103,3
68,11104,8
82,11105,0
91,11106,9
84,11107,1
15,11108,6
36,11109,5
64,11110,1
62,11111,5
45,11112,6
64,11113,1
97,11114,9
92,11115,9
71,11116,5
87,11117,7
72,11118,6
34,11119,0
71,11120,5
53,11121,8
81,11122,1
73,11123,7
21,11124,4
16,11125,8
64,11126,1
58,11127,0
45,11128,6
26,11129,5
41,11130,2
28,11131,8
36,11132,5
17,11133,6
76,11134,3
40,11135,6
86,11136,3
56,11137,5
42,11138,1
24,11139,6
26,11140,6
48,11141,3
40,11142,6
59,11143,4
37,11144,0
20,11145,5
46,11146,3
42,11147,1
46,11148,3
63,11149,5
52,11150,3
99,11151,1
42,11152,1
51,11153,4
65,11154,7
36,11155,5
29,11156,7
78,11157,8
