user_id,image_id,class
42,9033,4
51,9034,9
52,9035,8
45,9036,8
98,9037,7
15,9038,6
84,9039,2
18,9040,6
94,9041,0
21,9042,5
47,9043,4
77,9044,2
72,9045,4
67,9046,1
90,9047,4
11,9048,9
28,9049,3
73,9050,9
59,9051,8
30,9052,2
93,9053,9
64,9054,1
73,9055,9
88,9056,2
35,9057,2
9,9058,7
4,9059,4
79,9060,3
40,9061,3
95,9062,7
69,9063,1
8,9064,7
58,9065,0
94,9066,0
89,9067,0
79,9068,3
43,9069,8
10,9070,2
38,9071,5
37,9072,9
97,9073,9
8,9074,7
35,9075,3
97,9076,9
66,9077,6
37,9078,9
33,9079,1
15,9080,3
37,9081,8
50,9082,0
6,9083,5
56,9084,0
95,9085,7
82,9086,9
17,9087,6
7,9088,3
8,9089,7
63,9090,8
77,9091,2
70,9092,6
3,9093,3
22,9094,0
69,9095,1
26,9096,5
55,9097,8
72,9098,4
3,9099,3
98,9100,9
13,9101,3
63,9102,8
22,9103,0
56,9104,0
24,9105,5
56,9106,0
66,9107,6
4,9108,2
80,9109,6
42,9110,2
11,9111,9
26,9112,4
19,9113,3
93,9114,9
51,9115,0
46,9116,0
19,9117,3
14,9118,4
99,9119,7
98,9120,9
96,9121,7
68,9122,9
2,9123,8
44,9124,8
67,9125,1
86,9126,3
46,9127,0
29,9128,6
2,9129,8
3,9130,2
2,9131,8
1,9132,8
2,9133,8
26,9134,4
29,9135,6
32,9136,4
88,9137,2
83,9138,6
70,9139,6
35,9140,3
1,9141,8
26,9142,4
64,9143,1
65,9144,1
90,9145,4
54,9146,9
43,9147,8
80,9148,6
2,9149,8
21,9150,5
53,9151,3
43,9152,8
84,9153,2
81,9154,5
96,9155,7
26,9156,5
42,9157,2
88,9158,2
68,9159,7
24,9160,5
47,9161,4
9,9162,7
88,9163,2
23,9164,1
49,9165,1
67,9166,1
1,9167,8
90,9168,4
20,9169,5
32,9170,4
45,9171,8
45,9172,8
89,9173,0
97,9174,9
52,9175,8
21,9176,5
38,9177,5
24,9178,4
76,9179,7
91,9180,4
12,9181,1
12,9182,5
48,9183,3
27,9184,6
65,9185,1
43,9186,8
53,9187,3
22,9188,0
29,9189,6
92,9190,9
60,9191,5
96,9192,7
82,9193,9
47,9194,4
45,9195,8
22,9196,0
47,9197,4
99,9198,7
54,9199,9
78,9200,7
26,9201,5
49,9202,1
11,9203,9
91,9204,2
30,9205,2
78,9206,7
84,9207,2
36,9208,4
24,9209,5
58,9210,0
81,9211,5
66,9212,7
77,9213,2
55,9214,8
32,9215,4
50,9216,0
3,9217,2
84,9218,2
52,9219,8
57,9220,2
85,9221,3
38,9222,5
57,9223,2
42,9224,2
42,9225,2
33,9226,1
45,9227,8
25,9228,6
15,9229,3
70,9230,6
84,9231,2
95,9232,0
17,9233,6
19,9234,3
76,9235,7
57,9236,2
50,9237,0
45,9238,8
18,9239,6
12,9240,5
84,9241,2
39,9242,1
77,9243,9
99,9244,7
45,9245,3
19,9246,3
99,9247,7
85,9248,9
79,9249,3
98,9250,7
37,9251,8
26,9252,5
2,9253,8
2,9254,8
35,9255,3
72,9256,4
44,9257,2
88,9258,2
8,9259,7
93,9260,9
14,9261,4
72,9262,4
62,9263,7
43,9264,4
64,9265,1
51,9266,9
57,9267,2
18,9268,6
55,9269,8
42,9270,2
26,9271,5
78,9272,6
50,9273,0
24,9274,5
70,9275,6
53,9276,3
56,9277,0
68,9278,7
68,9279,9
35,9280,2
5,9281,6
56,9282,0
52,9283,8
72,9284,4
26,9285,4
83,9286,0
88,9287,2
66,9288,7
92,9289,9
82,9290,9
35,9291,3
74,9292,1
21,9293,5
22,9294,0
77,9295,2
3,9296,2
45,9297,8
30,9298,2
77,9299,9
76,9300,7
67,9301,1
59,9302,9
28,9303,6
99,9304,7
58,9305,0
62,9306,7
47,9307,4
17,9308,6
37,9309,8
64,9310,1
54,9311,9
40,9312,3
64,9313,1
16,9314,8
47,9315,4
26,9316,5
91,9317,0
22,9318,0
26,9319,5
60,9320,5
9,9321,7
25,9322,6
73,9323,9
69,9324,1
99,9325,7
99,9326,7
53,9327,3
77,9328,2
83,9329,0
3,9330,2
47,9331,4
89,9332,0
98,9333,9
60,9334,5
12,9335,5
16,9336,8
88,9337,2
38,9338,5
58,9339,0
92,9340,4
39,9341,1
52,9342,8
42,9343,2
19,9344,3
90,9345,4
99,9346,7
22,9347,0
9,9348,7
66,9349,7
21,9350,5
74,9351,1
28,9352,3
59,9353,9
74,9354,1
82,9355,9
54,9356,9
63,9357,8
14,9358,4
83,9359,2
33,9360,4
96,9361,7
60,9362,5
64,9363,1
83,9364,2
54,9365,9
29,9366,6
82,9367,9
81,9368,5
93,9369,9
58,9370,0
46,9371,0
96,9372,7
42,9373,2
43,9374,8
75,9375,3
88,9376,2
11,9377,9
33,9378,4
55,9379,8
73,9380,9
79,9381,3
39,9382,1
23,9383,7
77,9384,2
14,9385,4
22,9386,0
15,9387,3
86,9388,3
99,9389,7
33,9390,0
62,9391,7
10,9392,2
62,9393,7
41,9394,7
50,9395,0
9,9396,7
20,9397,5
52,9398,8
49,9399,1
36,9400,4
24,9401,5
2,9402,8
25,9403,6
38,9404,5
69,9405,1
47,9406,4
90,9407,4
41,9408,7
89,9409,0
77,9410,9
51,9411,9
53,9412,3
16,9413,8
79,9414,3
16,9415,8
45,9416,8
8,9417,7
9,9418,7
28,9419,6
27,9420,6
27,9421,6
53,9422,3
61,9423,5
73,9424,9
84,9425,2
14,9426,4
7,9427,3
42,9428,2
11,9429,9
15,9430,6
68,9431,7
85,9432,9
85,9433,3
12,9434,5
84,9435,2
62,9436,7
24,9437,5
94,9438,0
10,9439,2
88,9440,2
86,9441,4
82,9442,9
96,9443,7
56,9444,0
22,9445,0
39,9446,1
48,9447,3
69,9448,1
79,9449,3
64,9450,1
25,9451,6
90,9452,4
92,9453,2
49,9454,1
53,9455,3
17,9456,6
85,9457,1
14,9458,4
81,9459,5
47,9460,4
9,9461,7
14,9462,4
3,9463,2
63,9464,8
13,9465,3
62,9466,7
41,9467,7
15,9468,3
93,9469,9
97,9470,9
4,9471,4
55,9472,8
57,9473,2
87,9474,9
92,9475,4
20,9476,5
70,9477,6
8,9478,7
52,9479,8
80,9480,0
74,9481,1
70,9482,6
21,9483,5
69,9484,1
39,9485,1
87,9486,9
6,9487,5
93,9488,9
18,9489,6
61,9490,1
31,9491,5
80,9492,0
80,9493,0
43,9494,4
80,9495,6
19,9496,3
13,9497,3
92,9498,9
64,9499,1
85,9500,1
70,9501,6
16,9502,8
83,9503,0
42,9504,2
92,9505,9
31,9506,5
68,9507,7
17,9508,6
55,9509,8
26,9510,4
29,9511,6
71,9512,4
52,9513,8
15,9514,3
61,9515,5
71,9516,4
54,9517,9
13,9518,3
76,9519,7
43,9520,4
71,9521,4
39,9522,1
59,9523,9
81,9524,5
93,9525,9
65,9526,1
95,9527,0
43,9528,4
22,9529,0
16,9530,8
45,9531,8
72,9532,4
49,9533,1
93,9534,9
76,9535,7
83,9536,2
26,9537,5
97,9538,9
47,9539,1
12,9540,5
33,9541,0
68,9542,7
86,9543,4
13,9544,3
25,9545,6
64,9546,1
63,9547,8
92,9548,4
54,9549,9
65,9550,1
57,9551,2
80,9552,6
96,9553,7
50,9554,0
8,9555,7
5,9556,6
63,9557,8
57,9558,2
70,9559,6
98,9560,7
60,9561,5
70,9562,6
77,9563,9
23,9564,1
49,9565,1
79,9566,3
0,9567,8
47,9568,4
14,9569,4
39,9570,1
39,9571,1
23,9572,1
94,9573,0
23,9574,1
61,9575,1
88,9576,2
15,9577,3
79,9578,3
42,9579,2
48,9580,3
85,9581,1
28,9582,7
60,9583,5
72,9584,4
72,9585,4
17,9586,6
55,9587,8
78,9588,6
85,9589,3
54,9590,9
98,9591,7
52,9592,8
54,9593,9
39,9594,1
81,9595,5
60,9596,5
93,9597,9
65,9598,1
96,9599,7
76,9600,7
37,9601,9
21,9602,5
44,9603,8
28,9604,6
16,9605,8
39,9606,5
19,9607,3
83,9608,6
64,9609,1
21,9610,5
92,9611,2
39,9612,5
48,9613,3
71,9614,4
83,9615,2
74,9616,1
53,9617,3
2,9618,8
67,9619,1
51,9620,9
63,9621,8
45,9622,8
20,9623,5
31,9624,5
87,9625,9
74,9626,1
14,9627,4
74,9628,1
68,9629,7
50,9630,0
85,9631,3
50,9632,0
58,9633,0
50,9634,0
6,9635,5
9,9636,7
10,9637,2
9,9638,7
56,9639,0
59,9640,9
15,9641,6
62,9642,7
47,9643,4
89,9644,0
17,9645,6
15,9646,6
35,9647,3
2,9648,8
79,9649,3
72,9650,4
76,9651,7
34,9652,5
29,9653,6
71,9654,4
92,9655,2
55,9656,8
86,9657,4
55,9658,8
11,9659,9
87,9660,9
73,9661,9
94,9662,0
26,9663,5
81,9664,0
25,9665,6
43,9666,8
47,9667,1
74,9668,1
11,9669,9
37,9670,9
73,9671,9
10,9672,2
86,9673,3
73,9674,9
28,9675,6
15,9676,6
89,9677,0
23,9678,1
92,9679,9
82,9680,9
13,9681,3
56,9682,0
31,9683,5
14,9684,4
15,9685,6
59,9686,2
92,9687,9
54,9688,9
4,9689,4
60,9690,5
98,9691,7
5,9692,6
61,9693,5
36,9694,2
83,9695,2
63,9696,8
22,9697,0
60,9698,5
64,9699,1
42,9700,2
25,9701,6
90,9702,4
77,9703,9
90,9704,4
15,9705,6
45,9706,8
25,9707,6
1,9708,5
51,9709,9
65,9710,1
72,9711,4
8,9712,7
1,9713,8
42,9714,2
18,9715,6
58,9716,0
35,9717,3
2,9718,8
87,9719,9
1,9720,8
47,9721,4
11,9722,9
81,9723,5
87,9724,9
1,9725,8
53,9726,3
7,9727,3
22,9728,0
59,9729,2
80,9730,0
5,9731,6
5,9732,6
2,9733,8
10,9734,2
12,9735,5
32,9736,1
10,9737,2
13,9738,3
62,9739,7
94,9740,0
94,9741,0
71,9742,4
84,9743,2
9,9744,7
49,9745,1
92,9746,4
98,9747,7
0,9748,8
22,9749,0
13,9750,3
37,9751,9
13,9752,3
56,9753,0
24,9754,5
76,9755,7
24,9756,5
38,9757,5
33,9758,4
66,9759,7
74,9760,1
22,9761,0
15,9762,6
28,9763,6
49,9764,1
27,9765,1
82,9766,9
80,9767,6
37,9768,8
61,9769,1
27,9770,6
75,9771,3
96,9772,7
65,9773,1
33,9774,4
44,9775,8
92,9776,9
78,9777,7
81,9778,0
66,9779,7
19,9780,3
86,9781,3
40,9782,3
65,9783,1
33,9784,4
57,9785,2
6,9786,5
48,9787,3
37,9788,8
77,9789,2
36,9790,4
98,9791,7
12,9792,1
49,9793,1
62,9794,7
75,9795,3
37,9796,9
72,9797,4
27,9798,6
79,9799,3
6,9800,5
82,9801,9
8,9802,7
44,9803,4
89,9804,0
11,9805,9
30,9806,2
50,9807,0
86,9808,3
21,9809,5
61,9810,1
35,9811,2
46,9812,0
43,9813,4
56,9814,0
88,9815,2
41,9816,7
52,9817,8
22,9818,0
24,9819,5
79,9820,3
9,9821,7
48,9822,4
70,9823,6
11,9824,9
38,9825,5
97,9826,9
79,9827,3
95,9828,0
34,9829,8
75,9830,3
77,9831,9
76,9832,7
33,9833,4
17,9834,6
20,9835,5
55,9836,8
75,9837,3
86,9838,3
53,9839,3
82,9840,9
92,9841,9
93,9842,9
52,9843,8
99,9844,7
84,9845,2
4,9846,4
85,9847,3
43,9848,4
68,9849,7
99,9850,7
52,9851,8
14,9852,4
79,9853,3
43,9854,8
28,9855,6
31,9856,5
26,9857,4
46,9858,0
58,9859,0
50,9860,0
31,9861,5
65,9862,1
20,9863,5
7,9864,3
65,9865,1
65,9866,1
69,9867,1
88,9868,2
23,9869,1
28,9870,6
86,9871,3
48,9872,3
54,9873,9
30,9874,2
40,9875,3
93,9876,9
25,9877,6
58,9878,0
8,9879,7
65,9880,1
75,9881,3
72,9882,4
99,9883,7
89,9884,0
4,9885,4
69,9886,1
52,9887,8
3,9888,2
12,9889,5
32,9890,1
87,9891,9
60,9892,5
73,9893,9
56,9894,0
86,9895,3
60,9896,5
4,9897,4
67,9898,1
30,9899,2
34,9900,5
42,9901,2
13,9902,3
71,9903,4
89,9904,0
78,9905,7
4,9906,4
5,9907,6
6,9908,5
98,9909,7
63,9910,8
33,9911,1
63,9912,4
35,9913,3
42,9914,2
88,9915,2
3,9916,2
4,9917,4
74,9918,2
73,9919,9
86,9920,3
63,9921,8
13,9922,3
11,9923,9
27,9924,6
31,9925,5
29,9926,6
17,9927,6
46,9928,0
75,9929,3
27,9930,1
41,9931,7
10,9932,2
6,9933,5
51,9934,9
39,9935,1
33,9936,4
52,9937,8
38,9938,5
61,9939,1
99,9940,7
28,9941,6
50,9942,0
72,9943,4
35,9944,2
56,9945,0
32,9946,1
67,9947,1
43,9948,8
83,9949,6
77,9950,2
68,9951,7
26,9952,4
54,9953,9
52,9954,8
70,9955,6
41,9956,7
71,9957,4
38,9958,5
18,9959,6
98,9960,7
50,9961,0
41,9962,7
84,9963,2
77,9964,2
60,9965,5
29,9966,6
70,9967,6
62,9968,7
36,9969,2
18,9970,6
69,9971,1
34,9972,5
68,9973,7
22,9974,0
55,9975,8
82,9976,9
57,9977,2
8,9978,7
16,9979,8
71,9980,4
92,9981,2
50,9982,0
61,9983,1
5,9984,6
30,9985,2
41,9986,7
2,9987,8
81,9988,0
47,9989,1
4,9990,4
52,9991,8
37,9992,9
31,9993,5
13,9994,3
52,9995,8
37,9996,8
66,9997,7
42,9998,2
60,9999,5
22,10000,0
18,10001,6
46,10002,0
30,10003,2
99,10004,7
83,10005,2
67,10006,1
57,10007,2
48,10008,4
32,10009,1
34,10010,5
69,10011,6
78,10012,6
13,10013,3
32,10014,1
75,10015,3
24,10016,5
20,10017,5
52,10018,8
49,10019,1
72,10020,4
10,10021,2
53,10022,3
10,10023,2
49,10024,1
42,10025,2
55,10026,8
59,10027,9
24,10028,5
50,10029,0
99,10030,7
27,10031,6
96,10032,7
5,10033,6
2,10034,8
55,10035,8
95,10036,7
72,10037,4
82,10038,9
67,10039,1
3,10040,2
18,10041,6
12,10042,5
93,10043,9
4,10044,4
57,10045,2
20,10046,5
69,10047,1
89,10048,0
64,10049,1
65,10050,1
11,10051,9
89,10052,0
76,10053,7
24,10054,5
75,10055,3
98,10056,9
28,10057,6
59,10058,3
13,10059,3
19,10060,3
86,10061,4
65,10062,1
6,10063,5
93,10064,9
8,10065,7
76,10066,7
59,10067,2
98,10068,9
95,10069,0
83,10070,2
1,10071,8
38,10072,5
93,10073,9
17,10074,6
8,10075,7
0,10076,8
4,10077,4
22,10078,0
48,10079,4
87,10080,9
77,10081,2
66,10082,7
23,10083,1
58,10084,0
6,10085,5
69,10086,1
55,10087,8
64,10088,1
25,10089,6
12,10090,5
93,10091,9
96,10092,7
94,10093,0
44,10094,4
6,10095,5
83,10096,2
86,10097,3
81,10098,5
38,10099,5
18,10100,6
58,10101,0
35,10102,2
23,10103,1
67,10104,1
24,10105,5
43,10106,8
61,10107,5
83,10108,2
26,10109,4
3,10110,2
42,10111,2
12,10112,5
40,10113,3
83,10114,0
48,10115,3
94,10116,0
77,10117,2
82,10118,9
65,10119,1
64,10120,1
99,10121,7
86,10122,3
2,10123,8
20,10124,5
91,10125,4
6,10126,5
93,10127,9
17,10128,6
12,10129,5
19,10130,6
26,10131,4
36,10132,4
24,10133,5
6,10134,5
23,10135,1
39,10136,1
34,10137,5
70,10138,6
10,10139,2
26,10140,5
41,10141,0
52,10142,8
69,10143,6
30,10144,2
77,10145,2
15,10146,6
2,10147,8
0,10148,8
29,10149,6
8,10150,7
14,10151,4
95,10152,0
33,10153,4
67,10154,1
12,10155,5
43,10156,4
36,10157,2
58,10158,0
53,10159,3
50,10160,0
11,10161,9
70,10162,5
68,10163,7
2,10164,8
32,10165,1
27,10166,1
99,10167,7
2,10168,8
52,10169,8
79,10170,3
46,10171,0
50,10172,0
4,10173,4
96,10174,7
97,10175,9
78,10176,6
46,10177,0
92,10178,9
93,10179,9
73,10180,9
83,10181,2
65,10182,1
67,10183,1
76,10184,7
91,10185,4
86,10186,3
95,10187,7
38,10188,5
31,10189,5
99,10190,7
37,10191,9
13,10192,3
70,10193,6
73,10194,9
8,10195,7
60,10196,5
23,10197,7
74,10198,1
96,10199,7
81,10200,0
21,10201,5
69,10202,6
76,10203,7
13,10204,3
94,10205,0
14,10206,4
6,10207,5
65,10208,1
39,10209,1
43,10210,8
45,10211,8
19,10212,6
59,10213,3
44,10214,2
25,10215,9
62,10216,7
45,10217,8
61,10218,1
85,10219,3
87,10220,9
55,10221,8
29,10222,6
97,10223,9
36,10224,2
71,10225,4
90,10226,4
69,10227,1
91,10228,4
88,10229,2
14,10230,4
52,10231,5
88,10232,2
94,10233,0
23,10234,1
61,10235,5
61,10236,1
88,10237,2
69,10238,1
36,10239,2
56,10240,0
88,10241,2
4,10242,4
48,10243,4
85,10244,1
69,10245,1
42,10246,2
93,10247,9
12,10248,5
29,10249,6
92,10250,4
83,10251,2
37,10252,8
68,10253,7
10,10254,2
99,10255,7
47,10256,4
80,10257,0
4,10258,2
5,10259,6
20,10260,5
16,10261,8
43,10262,8
54,10263,9
8,10264,7
8,10265,7
3,10266,3
58,10267,0
72,10268,4
85,10269,1
53,10270,3
81,10271,0
80,10272,0
44,10273,8
96,10274,7
6,10275,5
73,10276,9
0,10277,8
96,10278,7
12,10279,5
50,10280,0
64,10281,1
4,10282,4
81,10283,5
78,10284,6
97,10285,9
30,10286,2
88,10287,2
19,10288,3
33,10289,4
26,10290,5
72,10291,4
69,10292,6
39,10293,1
52,10294,8
89,10295,0
76,10296,7
89,10297,0
96,10298,7
45,10299,8
90,10300,4
34,10301,5
80,10302,6
63,10303,8
58,10304,0
53,10305,3
86,10306,4
90,10307,4
31,10308,5
92,10309,9
12,10310,5
19,10311,3
44,10312,2
32,10313,1
39,10314,1
36,10315,2
12,10316,1
30,10317,2
40,10318,3
41,10319,7
37,10320,8
50,10321,0
37,10322,8
25,10323,6
80,10324,0
30,10325,2
71,10326,4
11,10327,9
63,10328,8
44,10329,8
23,10330,7
81,10331,0
15,10332,3
35,10333,2
5,10334,6
45,10335,8
80,10336,6
26,10337,5
75,10338,3
85,10339,3
99,10340,7
92,10341,4
34,10342,5
92,10343,9
49,10344,1
44,10345,4
53,10346,3
40,10347,3
95,10348,7
21,10349,5
70,10350,6
82,10351,9
57,10352,2
71,10353,4
72,10354,4
46,10355,0
81,10356,5
44,10357,8
33,10358,4
26,10359,5
54,10360,9
79,10361,3
23,10362,1
97,10363,9
87,10364,9
42,10365,2
1,10366,8
70,10367,6
99,10368,7
54,10369,9
24,10370,5
10,10371,2
31,10372,5
16,10373,8
67,10374,1
31,10375,5
22,10376,0
84,10377,2
95,10378,0
54,10379,9
63,10380,8
34,10381,5
96,10382,7
58,10383,0
33,10384,4
9,10385,7
75,10386,3
20,10387,5
44,10388,8
79,10389,3
29,10390,6
10,10391,2
85,10392,9
6,10393,5
27,10394,6
38,10395,5
88,10396,2
98,10397,7
45,10398,8
65,10399,1
95,10400,0
66,10401,7
83,10402,2
36,10403,2
11,10404,9
83,10405,2
45,10406,8
32,10407,1
94,10408,0
9,10409,7
8,10410,7
63,10411,8
97,10412,9
91,10413,4
33,10414,4
56,10415,0
54,10416,9
8,10417,7
74,10418,1
76,10419,7
51,10420,9
68,10421,7
62,10422,7
44,10423,8
19,10424,3
90,10425,4
94,10426,0
25,10427,6
89,10428,0
56,10429,0
62,10430,7
41,10431,7
40,10432,3
2,10433,8
95,10434,7
72,10435,4
90,10436,4
10,10437,2
63,10438,8
32,10439,1
58,10440,0
21,10441,5
47,10442,4
44,10443,8
55,10444,8
39,10445,1
23,10446,1
62,10447,7
52,10448,8
90,10449,4
43,10450,4
91,10451,2
19,10452,3
87,10453,2
84,10454,2
62,10455,7
21,10456,5
67,10457,1
39,10458,1
79,10459,3
52,10460,8
79,10461,3
82,10462,9
23,10463,1
92,10464,4
97,10465,9
57,10466,2
58,10467,0
33,10468,4
18,10469,6
36,10470,2
39,10471,1
0,10472,8
31,10473,5
91,10474,4
57,10475,2
13,10476,3
61,10477,5
30,10478,2
53,10479,3
77,10480,2
25,10481,6
6,10482,5
44,10483,8
78,10484,7
27,10485,6
64,10486,1
50,10487,0
55,10488,8
32,10489,1
75,10490,3
66,10491,6
74,10492,1
3,10493,2
80,10494,6
49,10495,1
78,10496,6
56,10497,0
8,10498,7
72,10499,4
21,10500,5
86,10501,4
38,10502,5
87,10503,9
0,10504,8
42,10505,2
20,10506,5
86,10507,4
2,10508,8
1,10509,8
0,10510,8
83,10511,2
15,10512,6
77,10513,2
16,10514,8
55,10515,8
74,10516,1
89,10517,0
71,10518,4
21,10519,5
56,10520,0
46,10521,0
92,10522,4
24,10523,5
36,10524,2
37,10525,9
17,10526,6
26,10527,4
32,10528,4
1,10529,8
32,10530,1
88,10531,2
10,10532,2
43,10533,8
39,10534,1
41,10535,0
70,10536,6
94,10537,0
28,10538,7
22,10539,0
31,10540,5
13,10541,3
42,10542,2
26,10543,5
16,10544,8
69,10545,1
87,10546,9
71,10547,4
41,10548,7
68,10549,7
45,10550,8
47,10551,4
66,10552,7
33,10553,1
34,10554,5
92,10555,9
98,10556,7
43,10557,8
98,10558,9
33,10559,4
61,10560,1
71,10561,4
68,10562,7
25,10563,6
94,10564,0
73,10565,9
11,10566,9
38,10567,5
62,10568,7
15,10569,6
74,10570,1
53,10571,3
91,10572,2
86,10573,3
40,10574,3
89,10575,0
15,10576,6
1,10577,8
92,10578,9
38,10579,5
98,10580,9
96,10581,7
67,10582,1
70,10583,6
10,10584,2
91,10585,4
75,10586,3
75,10587,3
29,10588,6
72,10589,4
81,10590,5
41,10591,0
41,10592,7
91,10593,4
25,10594,6
50,10595,0
57,10596,2
56,10597,0
82,10598,9
98,10599,7
47,10600,4
16,10601,8
83,10602,2
17,10603,6
22,10604,0
50,10605,0
42,10606,3
34,10607,8
18,10608,6
95,10609,0
29,10610,6
40,10611,3
36,10612,2
69,10613,1
4,10614,4
97,10615,9
86,10616,4
76,10617,7
26,10618,5
93,10619,9
59,10620,9
70,10621,6
24,10622,5
11,10623,9
42,10624,3
70,10625,6
19,10626,6
43,10627,4
88,10628,2
26,10629,5
71,10630,4
10,10631,2
30,10632,2
44,10633,8
7,10634,3
46,10635,0
50,10636,0
11,10637,9
14,10638,4
52,10639,8
0,10640,8
27,10641,1
6,10642,5
51,10643,0
78,10644,6
91,10645,0
32,10646,1
1,10647,8
68,10648,9
93,10649,9
69,10650,1
99,10651,7
51,10652,0
86,10653,3
84,10654,2
86,10655,4
73,10656,9
34,10657,5
97,10658,9
78,10659,7
52,10660,8
23,10661,1
24,10662,5
57,10663,2
1,10664,8
77,10665,2
5,10666,6
50,10667,0
19,10668,3
42,10669,2
68,10670,7
96,10671,7
67,10672,2
39,10673,1
26,10674,4
82,10675,9
67,10676,1
33,10677,4
87,10678,9
62,10679,7
36,10680,2
47,10681,4
5,10682,6
75,10683,3
61,10684,5
78,10685,6
0,10686,8
53,10687,3
88,10688,2
61,10689,5
92,10690,2
2,10691,8
51,10692,9
67,10693,1
57,10694,2
50,10695,0
23,10696,1
87,10697,9
20,10698,5
94,10699,0
83,10700,2
61,10701,5
77,10702,9
38,10703,5
40,10704,3
36,10705,2
78,10706,6
26,10707,4
86,10708,3
65,10709,0
95,10710,0
34,10711,5
23,10712,1
20,10713,5
39,10714,1
72,10715,4
23,10716,1
54,10717,9
24,10718,5
14,10719,4
62,10720,7
75,10721,3
97,10722,9
26,10723,5
70,10724,6
43,10725,4
30,10726,2
17,10727,6
87,10728,9
11,10729,9
80,10730,0
35,10731,2
61,10732,5
73,10733,9
4,10734,4
31,10735,5
73,10736,9
86,10737,3
61,10738,1
17,10739,6
91,10740,2
70,10741,6
61,10742,5
94,10743,0
22,10744,0
16,10745,8
88,10746,2
12,10747,1
27,10748,6
56,10749,0
49,10750,1
42,10751,2
32,10752,1
40,10753,3
7,10754,3
43,10755,8
28,10756,3
31,10757,5
73,10758,9
78,10759,6
68,10760,7
8,10761,7
16,10762,8
21,10763,5
51,10764,9
84,10765,2
31,10766,5
88,10767,2
27,10768,1
81,10769,0
59,10770,8
51,10771,9
40,10772,3
87,10773,9
75,10774,3
73,10775,9
93,10776,9
13,10777,3
77,10778,2
35,10779,3
93,10780,9
99,10781,7
74,10782,1
39,10783,1
86,10784,3
97,10785,9
57,10786,2
10,10787,2
16,10788,8
53,10789,3
91,10790,4
30,10791,2
74,10792,1
6,10793,5
90,10794,4
83,10795,2
82,10796,9
62,10797,7
27,10798,6
48,10799,4
27,10800,6
72,10801,4
71,10802,4
8,10803,7
39,10804,1
98,10805,7
86,10806,3
63,10807,8
1,10808,8
13,10809,3
74,10810,1
51,10811,0
15,10812,6
5,10813,6
23,10814,1
71,10815,4
78,10816,6
48,10817,3
4,10818,2
26,10819,5
56,10820,0
67,10821,1
47,10822,4
85,10823,9
8,10824,7
62,10825,7
90,10826,4
83,10827,0
29,10828,6
58,10829,0
81,10830,0
34,10831,5
4,10832,4
78,10833,6
36,10834,2
63,10835,8
83,10836,2
22,10837,0
48,10838,3
75,10839,3
49,10840,1
71,10841,4
78,10842,6
82,10843,9
43,10844,8
98,10845,7
52,10846,8
38,10847,5
15,10848,3
42,10849,2
51,10850,9
23,10851,1
8,10852,7
59,10853,9
45,10854,8
36,10855,2
49,10856,1
71,10857,4
36,10858,2
16,10859,8
45,10860,8
82,10861,9
53,10862,3
63,10863,8
80,10864,6
39,10865,1
13,10866,3
21,10867,5
53,10868,3
4,10869,4
32,10870,4
34,10871,5
44,10872,8
98,10873,9
88,10874,2
90,10875,4
10,10876,7
78,10877,6
3,10878,2
67,10879,1
86,10880,3
47,10881,4
52,10882,8
98,10883,7
48,10884,4
92,10885,4
40,10886,3
91,10887,2
56,10888,0
60,10889,5
66,10890,7
64,10891,1
14,10892,4
10,10893,2
42,10894,2
22,10895,0
13,10896,3
68,10897,7
85,10898,9
73,10899,9
4,10900,4
59,10901,9
65,10902,1
92,10903,9
50,10904,0
57,10905,2
11,10906,6
71,10907,4
25,10908,6
50,10909,0
70,10910,6
26,10911,4
23,10912,1
50,10913,0
56,10914,0
26,10915,4
2,10916,8
71,10917,4
5,10918,6
8,10919,7
29,10920,6
90,10921,4
15,10922,6
39,10923,1
80,10924,0
96,10925,7
45,10926,8
34,10927,5
95,10928,7
46,10929,0
22,10930,0
24,10931,5
87,10932,9
19,10933,3
51,10934,9
62,10935,7
82,10936,9
52,10937,8
27,10938,6
68,10939,7
84,10940,2
1,10941,8
33,10942,4
64,10943,1
78,10944,6
74,10945,1
97,10946,9
53,10947,3
37,10948,8
64,10949,1
33,10950,4
85,10951,1
12,10952,5
29,10953,6
73,10954,9
16,10955,8
96,10956,7
43,10957,8
92,10958,4
22,10959,0
48,10960,3
45,10961,8
14,10962,4
80,10963,0
86,10964,3
20,10965,5
82,10966,9
43,10967,4
58,10968,0
30,10969,2
71,10970,4
89,10971,0
62,10972,7
97,10973,9
74,10974,2
53,10975,3
80,10976,6
46,10977,0
34,10978,5
22,10979,0
57,10980,2
62,10981,7
70,10982,6
75,10983,3
68,10984,7
54,10985,9
79,10986,3
9,10987,7
36,10988,2
21,10989,5
55,10990,8
76,10991,7
32,10992,1
68,10993,7
6,10994,5
3,10995,3
62,10996,7
16,10997,8
77,10998,9
49,10999,1
89,11000,0
37,11001,8
42,11002,2
90,11003,4
89,11004,0
92,11005,2
90,11006,4
88,11007,2
37,11008,9
54,11009,9
54,11010,9
49,11011,1
97,11012,9
19,11013,3
11,11014,9
51,11015,0
86,11016,3
31,11017,5
37,11018,8
23,11019,1
10,11020,2
60,11021,5
85,11022,3
80,11023,0
68,11024,7
5,11025,6
84,11026,2
14,11027,4
12,11028,5
81,11029,0
92,11030,4
