user_id,image_id,class
54,11116,5
98,11117,7
94,11118,6
10,11119,0
51,11120,5
82,11121,8
52,11122,1
74,11123,7
21,11124,4
34,11125,8
42,11126,1
63,11127,0
76,11128,6
20,11129,5
92,11130,2
44,11131,8
24,11132,5
18,11133,6
70,11134,3
62,11135,6
86,11136,3
34,11137,5
23,11138,1
31,11139,6
60,11140,6
22,11141,3
74,11142,6
69,11143,4
10,11144,0
16,11145,5
19,11146,3
23,11147,1
19,11148,3
51,11149,5
30,11150,3
80,11151,1
27,11152,1
41,11153,4
56,11154,7
24,11155,5
23,11156,7
91,11157,8
55,11158,1
17,11159,6
82,11160,4
9,11161,3
46,11162,9
21,11163,4
31,11164,0
20,11165,0
13,11166,1
76,11167,4
41,11168,8
92,11169,2
90,11170,8
64,11171,2
98,11172,7
58,11173,2
46,11174,9
18,11175,6
8,11176,9
97,11177,2
81,11178,3
81,11179,3
54,11180,5
25,11181,6
84,11182,8
91,11183,8
39,11184,8
5,11185,5
98,11186,9
16,11187,8
82,11188,8
83,11189,8
54,11190,5
77,11191,2
32,11192,7
27,11193,1
81,11194,3
65,11195,1
0,11196,8
95,11197,6
4,11198,3
81,11199,3
43,11200,5
77,11201,0
83,11202,8
14,11203,1
85,11204,3
4,11205,9
96,11206,7
31,11207,0
23,11208,1
13,11209,1
48,11210,9
82,11211,4
2,11212,7
68,11213,0
10,11214,0
75,11215,7
54,11216,9
55,11217,7
26,11218,5
9,11219,8
39,11220,8
24,11221,5
7,11222,5
15,11223,2
49,11224,7
45,11225,5
26,11226,5
69,11227,4
25,11228,6
64,11229,2
58,11230,2
67,11231,2
28,11232,6
4,11233,9
29,11234,5
66,11235,6
41,11236,7
89,11237,2
25,11238,6
38,11239,4
26,11240,5
61,11241,1
80,11242,3
51,11243,5
39,11244,8
61,11245,1
68,11246,0
55,11247,7
24,11248,5
40,11249,0
15,11250,8
33,11251,1
46,11252,9
4,11253,1
4,11254,3
54,11255,5
84,11256,4
37,11257,6
16,11258,8
59,11259,8
19,11260,3
19,11261,3
56,11262,7
55,11263,7
24,11264,5
56,11265,7
44,11266,8
9,11267,8
13,11268,1
39,11269,2
37,11270,6
52,11271,4
58,11272,2
15,11273,5
65,11274,1
89,11275,2
49,11276,7
38,11277,4
82,11278,8
28,11279,6
7,11280,2
41,11281,4
14,11282,1
94,11283,9
79,11284,0
47,11285,2
5,11286,0
53,11287,9
39,11288,1
64,11289,2
21,11290,4
98,11291,9
50,11292,5
47,11293,2
87,11294,2
70,11295,3
4,11296,9
42,11297,1
98,11298,9
60,11299,6
13,11300,1
18,11301,6
43,11302,5
35,11303,5
75,11304,7
40,11305,4
38,11306,4
39,11307,2
39,11308,2
43,11309,5
84,11310,4
27,11311,1
94,11312,6
57,11313,8
34,11314,8
28,11315,6
56,11316,7
16,11317,8
67,11318,2
80,11319,1
11,11320,7
41,11321,7
55,11322,1
27,11323,1
54,11324,9
8,11325,6
11,11326,7
0,11327,8
83,11328,8
13,11329,1
34,11330,5
37,11331,7
59,11332,8
32,11333,2
18,11334,6
42,11335,9
84,11336,7
81,11337,3
60,11338,1
87,11339,0
44,11340,8
71,11341,7
74,11342,6
58,11343,2
12,11344,3
27,11345,1
81,11346,3
1,11347,5
14,11348,1
26,11349,4
98,11350,7
61,11351,1
13,11352,1
66,11353,6
9,11354,8
57,11355,5
60,11356,6
74,11357,7
88,11358,0
2,11359,7
98,11360,7
7,11361,2
34,11362,8
72,11363,1
2,11364,7
85,11365,4
36,11366,3
91,11367,8
74,11368,7
40,11369,0
44,11370,8
67,11371,2
44,11372,8
76,11373,6
7,11374,2
35,11375,2
29,11376,5
97,11377,2
99,11378,9
44,11379,8
70,11380,3
75,11381,7
28,11382,6
22,11383,3
17,11384,6
96,11385,9
3,11386,8
94,11387,9
96,11388,9
23,11389,7
59,11390,8
68,11391,0
93,11392,8
6,11393,4
92,11394,2
14,11395,1
62,11396,6
87,11397,0
66,11398,6
8,11399,9
12,11400,3
77,11401,2
73,11402,3
70,11403,9
36,11404,3
25,11405,6
4,11406,3
80,11407,1
17,11408,6
51,11409,5
97,11410,2
88,11411,2
86,11412,0
17,11413,6
22,11414,3
81,11415,3
62,11416,6
44,11417,8
67,11418,2
89,11419,2
97,11420,2
8,11421,6
54,11422,9
90,11423,8
44,11424,8
93,11425,8
90,11426,8
18,11427,6
97,11428,2
41,11429,4
8,11430,6
82,11431,4
2,11432,7
52,11433,4
38,11434,4
77,11435,0
75,11436,7
4,11437,3
64,11438,2
29,11439,5
12,11440,3
46,11441,9
51,11442,5
34,11443,8
98,11444,7
14,11445,1
52,11446,4
25,11447,6
95,11448,6
30,11449,3
48,11450,0
31,11451,6
37,11452,7
54,11453,9
35,11454,2
62,11455,6
9,11456,8
37,11457,6
96,11458,9
86,11459,0
35,11460,3
74,11461,7
34,11462,8
30,11463,3
52,11464,4
8,11465,6
17,11466,6
64,11467,2
71,11468,7
67,11469,2
6,11470,4
87,11471,0
71,11472,7
72,11473,1
34,11474,5
58,11475,2
84,11476,4
71,11477,7
89,11478,2
30,11479,3
83,11480,8
79,11481,0
74,11482,7
4,11483,9
21,11484,4
29,11485,5
88,11486,2
8,11487,6
10,11488,0
83,11489,8
4,11490,9
56,11491,7
97,11492,2
89,11493,2
34,11494,5
7,11495,2
92,11496,2
44,11497,8
0,11498,8
22,11499,3
95,11500,6
87,11501,2
57,11502,1
50,11503,3
75,11504,7
52,11505,4
93,11506,0
84,11507,4
18,11508,6
60,11509,9
65,11510,1
83,11511,8
23,11512,1
2,11513,7
68,11514,4
52,11515,4
26,11516,5
46,11517,9
2,11518,7
7,11519,2
71,11520,7
79,11521,0
65,11522,1
65,11523,1
3,11524,9
47,11525,5
91,11526,8
18,11527,3
32,11528,7
93,11529,7
91,11530,8
58,11531,2
89,11532,2
53,11533,9
61,11534,1
45,11535,3
6,11536,4
0,11537,8
99,11538,9
65,11539,1
45,11540,9
84,11541,8
36,11542,3
47,11543,5
70,11544,3
99,11545,9
7,11546,2
6,11547,4
51,11548,5
84,11549,4
58,11550,2
50,11551,5
14,11552,1
59,11553,8
71,11554,7
20,11555,5
48,11556,0
5,11557,5
19,11558,6
34,11559,5
80,11560,3
51,11561,5
58,11562,2
59,11563,8
95,11564,6
44,11565,8
78,11566,9
36,11567,3
15,11568,5
75,11569,7
8,11570,6
99,11571,9
7,11572,2
11,11573,7
5,11574,5
37,11575,6
91,11576,8
17,11577,6
26,11578,5
21,11579,4
95,11580,6
16,11581,8
15,11582,5
80,11583,1
22,11584,3
6,11585,4
86,11586,0
55,11587,1
26,11588,4
56,11589,7
34,11590,8
10,11591,0
24,11592,5
63,11593,0
59,11594,8
11,11595,7
0,11596,8
75,11597,7
21,11598,6
13,11599,1
85,11600,0
95,11601,6
59,11602,3
4,11603,3
65,11604,1
98,11605,9
12,11606,3
80,11607,1
90,11608,8
69,11609,4
36,11610,3
51,11611,5
85,11612,4
48,11613,9
15,11614,2
52,11615,4
8,11616,6
90,11617,8
46,11618,9
30,11619,1
24,11620,5
87,11621,2
28,11622,6
32,11623,2
56,11624,7
44,11625,8
86,11626,3
76,11627,4
0,11628,8
94,11629,6
48,11630,9
24,11631,5
73,11632,3
6,11633,3
65,11634,1
66,11635,0
92,11636,2
98,11637,9
98,11638,9
94,11639,6
34,11640,8
24,11641,5
52,11642,4
70,11643,9
0,11644,8
65,11645,1
26,11646,5
43,11647,5
73,11648,0
70,11649,3
29,11650,5
62,11651,6
9,11652,8
75,11653,7
88,11654,0
14,11655,1
18,11656,6
61,11657,1
31,11658,0
2,11659,7
17,11660,6
93,11661,8
45,11662,9
84,11663,8
45,11664,9
80,11665,1
6,11666,4
24,11667,5
33,11668,4
65,11669,1
93,11670,8
93,11671,7
95,11672,6
1,11673,5
63,11674,0
84,11675,8
81,11676,3
35,11677,2
68,11678,0
76,11679,4
39,11680,8
37,11681,6
76,11682,6
33,11683,4
58,11684,2
8,11685,6
78,11686,9
39,11687,2
7,11688,5
52,11689,4
53,11690,9
58,11691,2
16,11692,8
10,11693,0
43,11694,1
59,11695,8
20,11696,5
39,11697,8
22,11698,3
38,11699,4
79,11700,0
24,11701,4
24,11702,4
14,11703,1
92,11704,2
32,11705,2
8,11706,6
92,11707,2
5,11708,5
69,11709,4
51,11710,5
13,11711,1
19,11712,3
53,11713,9
39,11714,8
73,11715,0
47,11716,5
84,11717,8
29,11718,7
96,11719,7
61,11720,1
32,11721,2
45,11722,9
55,11723,7
14,11724,1
88,11725,8
63,11726,0
94,11727,6
5,11728,0
20,11729,5
34,11730,8
19,11731,3
91,11732,8
21,11733,4
94,11734,6
52,11735,4
74,11736,7
23,11737,1
11,11738,7
2,11739,7
14,11740,3
3,11741,2
78,11742,9
97,11743,2
53,11744,9
44,11745,8
55,11746,7
13,11747,1
94,11748,6
13,11749,1
33,11750,4
76,11751,4
28,11752,6
8,11753,6
81,11754,3
11,11755,4
73,11756,0
10,11757,0
53,11758,9
89,11759,2
53,11760,9
61,11761,1
57,11762,8
57,11763,8
41,11764,7
80,11765,1
32,11766,2
41,11767,4
98,11768,9
85,11769,4
3,11770,2
96,11771,9
52,11772,9
92,11773,2
24,11774,9
24,11775,4
23,11776,1
11,11777,7
9,11778,8
2,11779,7
8,11780,6
50,11781,5
34,11782,5
43,11783,1
17,11784,6
58,11785,2
42,11786,1
16,11787,8
22,11788,3
98,11789,7
4,11790,9
54,11791,5
18,11792,6
5,11793,5
17,11794,6
16,11795,8
38,11796,4
18,11797,3
60,11798,6
52,11799,4
56,11800,7
5,11801,5
97,11802,2
89,11803,2
26,11804,4
78,11805,9
25,11806,6
88,11807,7
95,11808,6
97,11809,2
93,11810,8
98,11811,9
31,11812,6
39,11813,2
0,11814,8
86,11815,9
9,11816,8
24,11817,5
37,11818,7
10,11819,0
40,11820,6
89,11821,2
75,11822,7
92,11823,2
48,11824,9
45,11825,3
16,11826,6
48,11827,9
98,11828,7
52,11829,9
27,11830,1
72,11831,1
9,11832,8
54,11833,5
17,11834,6
28,11835,6
43,11836,5
88,11837,0
95,11838,9
75,11839,7
21,11840,4
44,11841,8
66,11842,6
24,11843,4
22,11844,3
99,11845,9
83,11846,8
56,11847,7
21,11848,4
52,11849,4
32,11850,2
2,11851,7
8,11852,6
0,11853,8
13,11854,1
48,11855,0
16,11856,5
94,11857,6
62,11858,6
95,11859,6
82,11860,4
70,11861,3
98,11862,9
68,11863,0
26,11864,5
35,11865,0
41,11866,4
29,11867,5
86,11868,3
54,11869,9
60,11870,9
93,11871,7
58,11872,8
98,11873,7
87,11874,2
50,11875,5
32,11876,7
1,11877,5
45,11878,9
9,11879,8
93,11880,0
46,11881,9
89,11882,2
5,11883,5
7,11884,2
86,11885,9
4,11886,3
89,11887,2
87,11888,0
66,11889,6
72,11890,1
60,11891,6
10,11892,5
76,11893,4
53,11894,6
31,11895,6
31,11896,0
15,11897,2
84,11898,4
42,11899,1
2,11900,3
5,11901,5
26,11902,4
83,11903,8
93,11904,0
96,11905,9
25,11906,6
19,11907,3
50,11908,3
98,11909,9
12,11910,3
96,11911,9
22,11912,3
22,11913,3
98,11914,7
16,11915,8
52,11916,4
44,11917,8
78,11918,9
84,11919,8
4,11920,9
29,11921,7
17,11922,5
4,11923,3
71,11924,7
42,11925,1
67,11926,2
68,11927,0
66,11928,6
82,11929,8
83,11930,8
95,11931,6
38,11932,4
94,11933,6
50,11934,3
33,11935,1
30,11936,3
61,11937,9
84,11938,8
6,11939,4
85,11940,3
67,11941,2
18,11942,6
62,11943,6
55,11944,7
52,11945,1
90,11946,8
63,11947,0
60,11948,6
29,11949,5
82,11950,8
39,11951,1
55,11952,7
76,11953,4
63,11954,4
31,11955,0
91,11956,9
65,11957,1
55,11958,7
23,11959,1
47,11960,5
86,11961,0
86,11962,9
28,11963,6
74,11964,6
2,11965,7
34,11966,8
56,11967,7
0,11968,8
57,11969,1
40,11970,0
91,11971,9
95,11972,6
29,11973,5
2,11974,3
36,11975,3
73,11976,0
50,11977,5
70,11978,3
89,11979,2
98,11980,7
44,11981,8
11,11982,7
60,11983,9
8,11984,6
14,11985,1
96,11986,9
79,11987,0
72,11988,1
78,11989,9
49,11990,7
77,11991,0
11,11992,7
1,11993,4
20,11994,5
20,11995,5
83,11996,8
97,11997,2
82,11998,4
92,11999,2
56,12000,7
43,12001,5
20,12002,0
23,12003,1
88,12004,7
69,12005,4
30,12006,3
41,12007,4
99,12008,9
93,12009,0
25,12010,6
14,12011,1
43,12012,5
7,12013,2
90,12014,8
51,12015,5
66,12016,0
6,12017,4
11,12018,4
17,12019,8
28,12020,7
19,12021,3
77,12022,0
9,12023,8
85,12024,4
40,12025,0
41,12026,4
31,12027,6
58,12028,2
38,12029,4
39,12030,2
24,12031,5
2,12032,7
7,12033,0
82,12034,8
60,12035,6
87,12036,2
91,12037,8
59,12038,8
96,12039,9
86,12040,9
3,12041,9
43,12042,1
28,12043,3
51,12044,5
47,12045,2
30,12046,3
7,12047,2
20,12048,5
97,12049,2
53,12050,4
44,12051,8
13,12052,3
98,12053,7
85,12054,3
1,12055,5
40,12056,0
64,12057,2
66,12058,0
97,12059,2
94,12060,6
2,12061,7
79,12062,0
28,12063,6
78,12064,9
53,12065,9
26,12066,4
89,12067,2
49,12068,7
69,12069,4
86,12070,0
67,12071,2
98,12072,9
56,12073,7
31,12074,6
69,12075,3
10,12076,0
0,12077,8
93,12078,0
10,12079,5
8,12080,6
44,12081,0
17,12082,6
39,12083,1
96,12084,9
36,12085,3
39,12086,8
72,12087,1
84,12088,4
44,12089,8
66,12090,0
48,12091,0
9,12092,8
29,12093,5
6,12094,4
33,12095,4
52,12096,9
26,12097,7
13,12098,3
27,12099,1
85,12100,4
77,12101,2
46,12102,9
67,12103,2
48,12104,9
31,12105,6
32,12106,2
79,12107,0
73,12108,3
42,12109,0
60,12110,9
44,12111,8
61,12112,9
36,12113,3
16,12114,8
46,12115,9
56,12116,7
21,12117,4
29,12118,5
69,12119,4
85,12120,4
13,12121,1
51,12122,5
98,12123,9
20,12124,5
76,12125,6
8,12126,6
3,12127,2
80,12128,3
53,12129,9
82,12130,4
10,12131,0
44,12132,8
99,12133,9
13,12134,3
27,12135,1
7,12136,2
50,12137,5
83,12138,8
28,12139,3
49,12140,0
92,12141,2
19,12142,3
4,12143,3
63,12144,0
70,12145,3
93,12146,9
80,12147,1
49,12148,7
63,12149,0
2,12150,7
77,12151,2
71,12152,7
3,12153,2
71,12154,7
70,12155,3
46,12156,9
98,12157,7
94,12158,9
43,12159,1
22,12160,3
72,12161,1
93,12162,7
4,12163,9
96,12164,9
83,12165,8
67,12166,2
15,12167,2
27,12168,1
26,12169,4
66,12170,6
57,12171,8
30,12172,3
73,12173,0
94,12174,6
52,12175,9
86,12176,9
56,12177,7
93,12178,8
40,12179,4
30,12180,3
58,12181,2
0,12182,8
93,12183,8
43,12184,5
11,12185,7
69,12186,4
49,12187,7
44,12188,0
13,12189,1
88,12190,0
62,12191,6
60,12192,9
18,12193,6
77,12194,0
20,12195,5
10,12196,5
18,12197,6
66,12198,6
26,12199,5
83,12200,8
6,12201,4
61,12202,1
91,12203,8
79,12204,0
82,12205,8
33,12206,0
90,12207,8
99,12208,7
54,12209,9
14,12210,1
49,12211,7
27,12212,6
82,12213,8
69,12214,4
30,12215,3
1,12216,5
40,12217,0
77,12218,0
18,12219,3
79,12220,0
3,12221,9
45,12222,3
45,12223,9
69,12224,4
41,12225,4
13,12226,1
1,12227,5
62,12228,6
11,12229,4
81,12230,3
54,12231,5
31,12232,0
63,12233,0
59,12234,8
71,12235,1
75,12236,7
40,12237,6
7,12238,5
55,12239,7
95,12240,6
88,12241,7
96,12242,9
47,12243,8
69,12244,4
78,12245,9
9,12246,8
79,12247,0
37,12248,6
3,12249,9
85,12250,3
63,12251,0
65,12252,1
38,12253,4
52,12254,9
24,12255,5
48,12256,0
77,12257,2
13,12258,1
44,12259,8
38,12260,4
70,12261,3
33,12262,1
63,12263,0
4,12264,3
44,12265,8
46,12266,9
86,12267,0
41,12268,4
75,12269,7
42,12270,4
91,12271,8
50,12272,5
91,12273,9
88,12274,2
16,12275,8
82,12276,4
7,12277,5
15,12278,2
82,12279,8
76,12280,4
44,12281,8
99,12282,7
73,12283,0
69,12284,4
33,12285,4
96,12286,7
74,12287,7
6,12288,4
67,12289,2
48,12290,0
92,12291,2
98,12292,9
86,12293,3
23,12294,1
61,12295,1
75,12296,7
45,12297,3
96,12298,7
92,12299,2
69,12300,4
53,12301,9
74,12302,4
85,12303,4
12,12304,3
14,12305,1
59,12306,8
74,12307,7
97,12308,2
48,12309,0
47,12310,2
65,12311,1
68,12312,3
65,12313,8
94,12314,6
21,12315,4
88,12316,0
11,12317,7
10,12318,0
13,12319,1
22,12320,3
39,12321,2
44,12322,8
83,12323,8
15,12324,5
81,12325,3
35,12326,0
59,12327,8
64,12328,2
75,12329,7
15,12330,2
57,12331,8
3,12332,2
5,12333,5
76,12334,6
49,12335,7
15,12336,5
98,12337,9
31,12338,6
94,12339,6
17,12340,6
63,12341,0
47,12342,5
56,12343,7
8,12344,6
25,12345,6
88,12346,0
75,12347,7
42,12348,1
9,12349,8
35,12350,3
0,12351,8
51,12352,5
15,12353,2
29,12354,7
93,12355,9
57,12356,8
58,12357,8
19,12358,3
76,12359,6
90,12360,8
47,12361,2
66,12362,6
93,12363,0
54,12364,5
33,12365,0
72,12366,1
14,12367,1
33,12368,4
20,12369,0
39,12370,8
35,12371,3
70,12372,3
41,12373,4
91,12374,7
3,12375,2
77,12376,0
58,12377,2
10,12378,0
22,12379,3
95,12380,9
74,12381,6
99,12382,7
87,12383,7
76,12384,4
74,12385,6
5,12386,5
97,12387,2
52,12388,4
81,12389,3
66,12390,6
21,12391,4
6,12392,3
34,12393,5
9,12394,8
96,12395,7
18,12396,6
18,12397,6
63,12398,0
71,12399,7
19,12400,3
63,12401,0
23,12402,1
68,12403,0
68,12404,3
22,12405,3
89,12406,2
60,12407,9
74,12408,7
88,12409,2
23,12410,1
63,12411,0
17,12412,6
85,12413,4
29,12414,7
26,12415,4
85,12416,3
75,12417,7
27,12418,1
7,12419,2
58,12420,2
44,12421,8
62,12422,6
30,12423,3
0,12424,8
50,12425,5
0,12426,8
57,12427,5
37,12428,7
44,12429,8
67,12430,2
51,12431,5
33,12432,0
29,12433,7
17,12434,6
37,12435,6
35,12436,0
64,12437,2
3,12438,1
86,12439,9
71,12440,7
82,12441,8
70,12442,9
80,12443,3
48,12444,0
6,12445,4
52,12446,4
0,12447,8
82,12448,8
35,12449,3
69,12450,4
45,12451,3
47,12452,5
72,12453,1
25,12454,6
20,12455,0
77,12456,2
58,12457,2
55,12458,1
84,12459,4
94,12460,0
0,12461,8
72,12462,1
90,12463,8
44,12464,8
91,12465,8
42,12466,9
7,12467,2
54,12468,5
98,12469,7
58,12470,2
63,12471,0
52,12472,1
78,12473,9
27,12474,1
90,12475,8
86,12476,9
7,12477,2
52,12478,4
10,12479,0
67,12480,2
1,12481,5
58,12482,2
20,12483,0
68,12484,0
55,12485,7
27,12486,1
56,12487,7
33,12488,1
99,12489,9
74,12490,7
51,12491,4
42,12492,1
31,12493,6
4,12494,4
95,12495,9
6,12496,4
28,12497,6
11,12498,7
87,12499,2
94,12500,6
83,12501,8
42,12502,1
55,12503,7
81,12504,3
10,12505,0
83,12506,8
71,12507,7
88,12508,0
22,12509,3
81,12510,3
45,12511,5
39,12512,8
89,12513,2
15,12514,7
8,12515,6
51,12516,5
85,12517,3
69,12518,4
41,12519,4
30,12520,3
18,12521,6
42,12522,0
6,12523,4
4,12524,3
52,12525,4
92,12526,2
22,12527,3
74,12528,7
15,12529,5
5,12530,5
56,12531,7
83,12532,8
33,12533,4
18,12534,6
6,12535,4
94,12536,6
17,12537,6
88,12538,0
21,12539,4
44,12540,8
19,12541,3
6,12542,4
57,12543,8
35,12544,2
99,12545,7
74,12546,7
90,12547,8
1,12548,5
85,12549,9
37,12550,9
84,12551,8
98,12552,9
33,12553,4
26,12554,5
4,12555,3
20,12556,5
22,12557,3
14,12558,3
15,12559,5
50,12560,8
23,12561,7
44,12562,8
98,12563,9
23,12564,1
95,12565,6
45,12566,5
90,12567,8
2,12568,7
5,12569,6
64,12570,2
21,12571,4
21,12572,6
86,12573,0
0,12574,8
78,12575,9
29,12576,5
16,12577,8
90,12578,8
71,12579,7
27,12580,1
17,12581,6
7,12582,2
68,12583,3
61,12584,1
76,12585,4
88,12586,7
58,12587,2
96,12588,9
98,12589,9
33,12590,4
86,12591,9
33,12592,0
52,12593,4
98,12594,7
25,12595,9
30,12596,3
11,12597,7
34,12598,5
19,12599,6
99,12600,9
33,12601,1
10,12602,0
14,12603,1
88,12604,2
3,12605,9
62,12606,6
81,12607,3
64,12608,4
83,12609,8
84,12610,7
82,12611,8
54,12612,9
79,12613,0
22,12614,3
21,12615,4
31,12616,6
7,12617,0
67,12618,8
44,12619,8
82,12620,4
12,12621,3
83,12622,8
72,12623,1
14,12624,1
20,12625,5
48,12626,0
10,12627,0
94,12628,6
87,12629,0
85,12630,3
66,12631,0
28,12632,7
96,12633,7
85,12634,4
8,12635,9
43,12636,5
66,12637,6
2,12638,7
67,12639,2
75,12640,7
29,12641,5
97,12642,2
84,12643,4
0,12644,8
33,12645,4
74,12646,7
72,12647,1
17,12648,6
73,12649,3
52,12650,4
91,12651,8
61,12652,1
93,12653,9
41,12654,4
38,12655,4
50,12656,5
82,12657,4
29,12658,5
64,12659,0
71,12660,7
12,12661,0
48,12662,0
16,12663,8
53,12664,9
33,12665,1
53,12666,9
47,12667,5
56,12668,7
40,12669,0
63,12670,0
88,12671,8
81,12672,3
55,12673,7
94,12674,6
62,12675,6
50,12676,8
24,12677,5
67,12678,2
42,12679,1
85,12680,4
12,12681,1
81,12682,3
40,12683,0
72,12684,1
81,12685,3
22,12686,3
87,12687,2
74,12688,7
25,12689,6
94,12690,6
83,12691,8
74,12692,4
67,12693,2
18,12694,6
22,12695,3
49,12696,7
77,12697,2
93,12698,8
66,12699,6
75,12700,7
86,12701,9
86,12702,3
77,12703,0
26,12704,7
92,12705,2
92,12706,2
76,12707,6
40,12708,0
21,12709,6
25,12710,6
87,12711,2
78,12712,9
68,12713,0
16,12714,8
36,12715,3
90,12716,8
24,12717,9
33,12718,0
29,12719,5
43,12720,1
7,12721,0
82,12722,4
35,12723,2
46,12724,9
22,12725,3
34,12726,8
16,12727,8
91,12728,8
3,12729,9
64,12730,2
6,12731,4
85,12732,3
55,12733,7
66,12734,0
96,12735,9
27,12736,1
52,12737,1
83,12738,8
18,12739,6
71,12740,7
58,12741,2
85,12742,9
71,12743,1
87,12744,0
53,12745,9
17,12746,6
26,12747,5
90,12748,8
14,12749,1
2,12750,7
15,12751,5
8,12752,6
47,12753,5
69,12754,4
78,12755,9
6,12756,4
41,12757,4
1,12758,5
66,12759,6
90,12760,8
63,12761,0
95,12762,6
92,12763,2
34,12764,5
44,12765,8
93,12766,9
91,12767,8
37,12768,6
5,12769,5
47,12770,5
72,12771,1
66,12772,6
51,12773,5
30,12774,3
10,12775,0
85,12776,4
16,12777,8
60,12778,9
74,12779,7
26,12780,5
37,12781,6
20,12782,5
44,12783,8
53,12784,4
26,12785,5
84,12786,4
61,12787,1
24,12788,5
6,12789,4
79,12790,0
7,12791,2
77,12792,2
18,12793,6
30,12794,3
51,12795,5
34,12796,5
11,12797,4
24,12798,5
84,12799,4
0,12800,8
47,12801,5
25,12802,6
62,12803,4
51,12804,5
50,12805,5
61,12806,1
77,12807,2
80,12808,3
89,12809,2
45,12810,9
72,12811,1
17,12812,6
22,12813,3
0,12814,8
23,12815,7
39,12816,2
34,12817,5
41,12818,4
59,12819,8
4,12820,9
15,12821,5
0,12822,4
84,12823,8
15,12824,5
68,12825,3
85,12826,3
3,12827,1
62,12828,6
87,12829,2
48,12830,0
7,12831,0
90,12832,8
17,12833,5
59,12834,8
1,12835,5
39,12836,8
72,12837,1
98,12838,9
93,12839,0
57,12840,8
42,12841,9
52,12842,4
36,12843,3
12,12844,3
17,12845,5
19,12846,3
43,12847,1
78,12848,9
26,12849,5
67,12850,2
78,12851,9
9,12852,8
25,12853,6
26,12854,4
25,12855,6
29,12856,6
7,12857,0
77,12858,2
62,12859,6
39,12860,1
9,12861,8
47,12862,5
51,12863,5
51,12864,5
57,12865,8
66,12866,6
84,12867,4
17,12868,6
25,12869,6
87,12870,0
21,12871,6
91,12872,8
31,12873,0
71,12874,0
49,12875,7
84,12876,8
20,12877,5
99,12878,9
45,12879,9
95,12880,6
36,12881,3
82,12882,4
80,12883,1
77,12884,0
48,12885,0
13,12886,1
90,12887,8
74,12888,7
57,12889,5
38,12890,4
47,12891,5
84,12892,4
38,12893,4
25,12894,6
43,12895,5
57,12896,8
83,12897,8
28,12898,7
92,12899,2
51,12900,5
69,12901,4
86,12902,9
10,12903,0
19,12904,6
48,12905,0
26,12906,5
81,12907,6
35,12908,2
76,12909,4
29,12910,5
74,12911,7
5,12912,5
61,12913,1
30,12914,3
91,12915,8
32,12916,2
22,12917,3
8,12918,6
24,12919,5
55,12920,7
4,12921,9
25,12922,6
12,12923,3
20,12924,5
46,12925,9
5,12926,5
90,12927,8
38,12928,4
82,12929,4
38,12930,4
73,12931,0
93,12932,7
9,12933,8
40,12934,0
50,12935,5
36,12936,3
71,12937,1
19,12938,3
73,12939,3
53,12940,9
33,12941,1
15,12942,5
88,12943,2
24,12944,5
78,12945,9
1,12946,5
85,12947,4
56,12948,7
25,12949,6
16,12950,5
58,12951,2
46,12952,9
17,12953,6
63,12954,0
83,12955,8
64,12956,2
43,12957,5
60,12958,6
72,12959,1
24,12960,4
52,12961,4
46,12962,9
36,12963,3
46,12964,9
42,12965,9
76,12966,6
7,12967,0
10,12968,0
69,12969,4
28,12970,6
88,12971,0
58,12972,2
26,12973,7
44,12974,8
17,12975,6
57,12976,5
91,12977,8
29,12978,5
61,12979,1
80,12980,3
64,12981,2
81,12982,3
14,12983,1
86,12984,9
28,12985,6
73,12986,3
44,12987,8
13,12988,1
53,12989,4
48,12990,0
89,12991,2
37,12992,7
60,12993,6
33,12994,1
71,12995,7
87,12996,2
84,12997,4
36,12998,3
47,12999,5
66,13000,0
47,13001,5
6,13002,4
40,13003,0
0,13004,4
60,13005,8
51,13006,5
30,13007,3
19,13008,3
29,13009,7
78,13010,9
63,13011,0
17,13012,6
68,13013,4
91,13014,8
21,13015,4
88,13016,4
34,13017,5
29,13018,6
96,13019,7
85,13020,4
32,13021,2
30,13022,8
64,13023,2
53,13024,9
78,13025,9
32,13026,7
84,13027,4
91,13028,9
91,13029,8
67,13030,2
69,13031,3
3,13032,2
73,13033,3
13,13034,1
1,13035,5
75,13036,7
38,13037,4
68,13038,4
50,13039,5
49,13040,7
22,13041,3
92,13042,2
19,13043,3
8,13044,6
96,13045,7
56,13046,7
3,13047,2
11,13048,7
36,13049,3
23,13050,1
35,13051,2
48,13052,0
46,13053,9
88,13054,2
0,13055,8
20,13056,5
84,13057,4
77,13058,0
13,13059,1
95,13060,6
91,13061,8
86,13062,0
13,13063,1
20,13064,5
8,13065,6
84,13066,4
43,13067,5
76,13068,4
80,13069,6
33,13070,4
75,13071,7
83,13072,8
64,13073,4
55,13074,7
4,13075,9
88,13076,0
86,13077,9
93,13078,8
43,13079,5
82,13080,4
64,13081,2
11,13082,7
15,13083,2
35,13084,2
65,13085,1
18,13086,6
40,13087,0
53,13088,9
95,13089,9
47,13090,2
19,13091,6
80,13092,3
0,13093,8
69,13094,4
85,13095,4
29,13096,7
23,13097,1
73,13098,3
41,13099,4
12,13100,3
18,13101,3
55,13102,7
89,13103,2
83,13104,8
43,13105,1
74,13106,7
97,13107,2
3,13108,2
65,13109,8
96,13110,9
44,13111,8
61,13112,1
12,13113,3
